1.000000,0.165000,1.876280,-0.038518,0.269126,0.822086,0.662044,-0.007626,-0.004857,0.749410
1.000000,0.165000,1.915583,-0.038432,0.269225,0.821913,0.661949,-0.007748,-0.005144,0.749491
1.000000,0.165000,1.915583,-0.038432,0.269225,0.821913,0.661949,-0.007748,-0.005144,0.749491
1.000000,0.165000,1.950056,-0.038447,0.269418,0.822003,0.661885,-0.007516,-0.004880,0.749552
1.000000,0.165000,1.984772,-0.038481,0.269162,0.821828,0.661988,-0.007806,-0.005237,0.749456
1.000000,0.165000,1.984772,-0.038481,0.269162,0.821828,0.661988,-0.007806,-0.005237,0.749456
1.000000,0.165000,2.023664,-0.038409,0.269138,0.822258,0.662032,-0.007567,-0.005012,0.749421
1.000000,0.165000,2.058325,-0.038509,0.269297,0.822276,0.662042,-0.007790,-0.004768,0.749411
1.000000,0.165000,2.058325,-0.038509,0.269297,0.822276,0.662042,-0.007790,-0.004768,0.749411
1.000000,0.165000,2.093011,-0.038426,0.269385,0.821963,0.661896,-0.007553,-0.005296,0.749539
1.000000,0.165000,2.131959,-0.038456,0.269190,0.821755,0.661946,-0.007773,-0.005051,0.749494
1.000000,0.165000,2.166642,-0.038474,0.269082,0.821974,0.662057,-0.007605,-0.005003,0.749398
1.000000,0.165000,2.166642,-0.038474,0.269082,0.821974,0.662057,-0.007605,-0.005003,0.749398
1.000000,0.165000,2.201350,-0.038434,0.269198,0.821983,0.661966,-0.007652,-0.004884,0.749479
1.000000,0.165000,2.240329,-0.038441,0.269212,0.821873,0.662018,-0.007834,-0.004963,0.749431
1.000000,0.165000,2.240329,-0.038441,0.269212,0.821873,0.662018,-0.007834,-0.004963,0.749431
1.000000,0.165000,2.275086,-0.038484,0.269311,0.821837,0.661872,-0.007743,-0.004956,0.749561
1.000000,0.165000,2.309714,-0.038393,0.269057,0.821541,0.662028,-0.007677,-0.005095,0.749423
1.000000,0.165000,2.309714,-0.038393,0.269057,0.821541,0.662028,-0.007677,-0.005095,0.749423
1.000000,0.165000,2.348701,-0.038525,0.268971,0.821522,0.662109,-0.007794,-0.005112,0.749350
1.000000,0.165000,2.383314,-0.038400,0.269173,0.821870,0.661984,-0.007644,-0.004949,0.749462
1.000000,0.165000,2.417932,-0.038489,0.269278,0.821709,0.662012,-0.007640,-0.004804,0.749439
1.000000,0.165000,2.417932,-0.038489,0.269278,0.821709,0.662012,-0.007640,-0.004804,0.749439
1.000000,0.165000,2.457021,-0.038456,0.269144,0.821605,0.662026,-0.007842,-0.004794,0.749425
1.000000,0.165000,2.492017,-0.038417,0.268946,0.821446,0.662066,-0.007649,-0.004966,0.749390
1.000000,0.165000,2.492017,-0.038417,0.268946,0.821446,0.662066,-0.007649,-0.004966,0.749390
1.000000,0.165000,2.526338,-0.038480,0.269018,0.821553,0.662097,-0.007855,-0.004989,0.749360
1.000000,0.165000,2.565403,-0.038426,0.269220,0.821694,0.662001,-0.007751,-0.005035,0.749446
1.000000,0.165000,2.565403,-0.038426,0.269220,0.821694,0.662001,-0.007751,-0.005035,0.749446
1.000000,0.165000,2.600023,-0.038445,0.269213,0.821660,0.662001,-0.007697,-0.004985,0.749447
1.000000,0.165000,2.634700,-0.038453,0.268968,0.821442,0.662071,-0.007672,-0.005148,0.749384
1.000000,0.165000,2.634700,-0.038453,0.268968,0.821442,0.662071,-0.007672,-0.005148,0.749384
1.000000,0.165000,2.673897,-0.038443,0.269040,0.821628,0.662126,-0.007829,-0.005061,0.749335
1.000000,0.165000,2.708346,-0.038449,0.269108,0.821684,0.662064,-0.007864,-0.004999,0.749390
1.000000,0.165000,2.708346,-0.038449,0.269108,0.821684,0.662064,-0.007864,-0.004999,0.749390
1.000000,0.165000,2.743072,-0.038465,0.269232,0.821544,0.661996,-0.007622,-0.004622,0.749454
1.000000,0.165000,2.782026,-0.038434,0.269136,0.821716,0.662071,-0.007952,-0.004986,0.749382
1.000000,0.165000,2.816648,-0.038511,0.269016,0.821640,0.662110,-0.007755,-0.004897,0.749351
1.000000,0.165000,2.816648,-0.038511,0.269016,0.821640,0.662110,-0.007755,-0.004897,0.749351
1.000000,0.165000,2.851403,-0.038409,0.269092,0.821775,0.662067,-0.007730,-0.004973,0.749389
1.000000,0.165000,2.890365,-0.038457,0.269193,0.821556,0.661982,-0.007512,-0.005034,0.749465
1.000000,0.165000,2.890365,-0.038457,0.269193,0.821556,0.661982,-0.007512,-0.005034,0.749465
1.000000,0.165000,2.925674,-0.038440,0.269184,0.821714,0.661979,-0.007599,-0.004978,0.749467
1.000000,0.165000,2.959687,-0.038400,0.269126,0.821860,0.662068,-0.007353,-0.004993,0.749391
1.000000,0.165000,2.959687,-0.038400,0.269126,0.821860,0.662068,-0.007353,-0.004993,0.749391
1.000000,0.165000,2.998646,-0.038471,0.269032,0.821750,0.662125,-0.007438,-0.005217,0.749338
1.000000,0.165000,3.033454,-0.038452,0.269191,0.821715,0.662011,-0.007768,-0.005183,0.749436
1.000000,0.165000,3.067987,-0.038472,0.269207,0.821574,0.661904,-0.007649,-0.005014,0.749533
1.000000,0.165000,3.067987,-0.038472,0.269207,0.821574,0.661904,-0.007649,-0.005014,0.749533
1.000000,0.165000,3.106983,-0.038465,0.269175,0.821914,0.662031,-0.007867,-0.004758,0.749420
1.000000,0.165000,3.141711,-0.038439,0.269073,0.821759,0.662076,-0.007618,-0.005048,0.749381
1.000000,0.165000,3.176300,-0.038457,0.269158,0.821892,0.662018,-0.007625,-0.005127,0.749432
1.000000,0.165000,3.176300,-0.038457,0.269158,0.821892,0.662018,-0.007625,-0.005127,0.749432
1.000000,0.165000,3.215324,-0.038481,0.269223,0.821600,0.661919,-0.007586,-0.005058,0.749520
1.000000,0.165000,3.215324,-0.038481,0.269223,0.821600,0.661919,-0.007586,-0.005058,0.749520
1.000000,0.165000,3.249937,-0.038417,0.269256,0.821938,0.662083,-0.007508,-0.005141,0.749375
1.000000,0.165000,3.284674,-0.038469,0.269064,0.821745,0.662014,-0.007513,-0.005035,0.749437
1.000000,0.165000,3.284674,-0.038469,0.269064,0.821745,0.662014,-0.007513,-0.005035,0.749437
1.000000,0.165000,3.323701,-0.038426,0.269144,0.821950,0.661990,-0.007525,-0.005475,0.749455
1.000000,0.165000,3.358409,-0.038487,0.269247,0.821808,0.661961,-0.007534,-0.005136,0.749483
1.000000,0.165000,3.392949,-0.038445,0.269256,0.821802,0.661843,-0.007449,-0.005015,0.749589
1.000000,0.165000,3.392949,-0.038445,0.269256,0.821802,0.661843,-0.007449,-0.005015,0.749589
1.000000,0.165000,3.432048,-0.038440,0.269230,0.822045,0.661937,-0.007615,-0.005093,0.749504
1.000000,0.165000,3.466652,-0.038464,0.269138,0.822084,0.662058,-0.007414,-0.005124,0.749398
1.000000,0.165000,3.466652,-0.038464,0.269138,0.822084,0.662058,-0.007414,-0.005124,0.749398
1.000000,0.165000,3.501413,-0.038457,0.269213,0.821877,0.661990,-0.007657,-0.005139,0.749456
1.000000,0.165000,3.540382,-0.038445,0.269344,0.822035,0.661904,-0.007712,-0.005025,0.749532
1.000000,0.165000,3.540382,-0.038445,0.269344,0.822035,0.661904,-0.007712,-0.005025,0.749532
1.000000,0.165000,3.575052,-0.038471,0.269274,0.822063,0.661991,-0.007599,-0.005041,0.749457
1.000000,0.165000,3.609652,-0.038441,0.269195,0.822120,0.662045,-0.007458,-0.005170,0.749409
1.000000,0.165000,3.648624,-0.038443,0.269093,0.821754,0.662018,-0.007559,-0.005231,0.749431
1.000000,0.165000,3.648624,-0.038443,0.269093,0.821754,0.662018,-0.007559,-0.005231,0.749431
1.000000,0.165000,3.683379,-0.038446,0.269363,0.822093,0.661942,-0.007617,-0.005026,0.749499
1.000000,0.165000,3.717912,-0.038432,0.269296,0.821980,0.661933,-0.007698,-0.005071,0.749507
1.000000,0.165000,3.717912,-0.038432,0.269296,0.821980,0.661933,-0.007698,-0.005071,0.749507
1.000000,0.165000,3.756947,-0.038470,0.269127,0.821800,0.661982,-0.007455,-0.005190,0.749465
1.000000,0.165000,3.791683,-0.038435,0.269156,0.822058,0.662070,-0.007620,-0.005014,0.749387
1.000000,0.165000,3.791683,-0.038435,0.269156,0.822058,0.662070,-0.007620,-0.005014,0.749387
1.000000,0.165000,3.826421,-0.038470,0.269260,0.821992,0.661981,-0.007754,-0.004881,0.749464
1.000000,0.165000,3.865323,-0.038440,0.269333,0.821954,0.661919,-0.007632,-0.004869,0.749521
1.000000,0.165000,3.899977,-0.038446,0.269247,0.821979,0.662026,-0.007670,-0.004824,0.749426
1.000000,0.165000,3.899977,-0.038446,0.269247,0.821979,0.662026,-0.007670,-0.004824,0.749426
1.000000,0.165000,3.934676,-0.038463,0.269070,0.821860,0.662011,-0.007476,-0.005199,0.749439
1.000000,0.165000,3.973571,-0.038466,0.269159,0.821917,0.662032,-0.007881,-0.005200,0.749416
1.000000,0.165000,3.973571,-0.038466,0.269159,0.821917,0.662032,-0.007881,-0.005200,0.749416
1.000000,0.165000,4.008546,-0.038428,0.269285,0.821886,0.661988,-0.007608,-0.004979,0.749459
1.000000,0.165000,4.043007,-0.038444,0.269270,0.821881,0.661941,-0.007618,-0.004888,0.749501
1.000000,0.165000,4.043007,-0.038444,0.269270,0.821881,0.661941,-0.007618,-0.004888,0.749501
1.000000,0.165000,4.081965,-0.038423,0.269138,0.821836,0.662011,-0.007588,-0.005075,0.749438
1.000000,0.165000,4.116657,-0.038471,0.269081,0.821797,0.662084,-0.007645,-0.004983,0.749374
1.000000,0.165000,4.116657,-0.038471,0.269081,0.821797,0.662084,-0.007645,-0.004983,0.749374
1.000000,0.165000,4.151347,-0.038463,0.269221,0.821856,0.662058,-0.007727,-0.004824,0.749397
1.000000,0.165000,4.190361,-0.038421,0.269261,0.821749,0.661908,-0.007697,-0.004949,0.749529
1.000000,0.165000,4.190361,-0.038421,0.269261,0.821749,0.661908,-0.007697,-0.004949,0.749529
1.000000,0.165000,4.225054,-0.038482,0.269105,0.821623,0.661987,-0.007916,-0.004985,0.749457
1.000000,0.165000,4.259731,-0.038453,0.269031,0.821656,0.662035,-0.007643,-0.005129,0.749417
1.000000,0.165000,4.298701,-0.038460,0.269141,0.821807,0.662070,-0.007978,-0.004646,0.749386
1.000000,0.165000,4.298701,-0.038460,0.269141,0.821807,0.662070,-0.007978,-0.004646,0.749386
1.000000,0.165000,4.333289,-0.038453,0.269174,0.821630,0.662014,-0.007881,-0.005029,0.749433
1.000000,0.165000,4.367950,-0.038463,0.269230,0.821815,0.661986,-0.007545,-0.004832,0.749463
1.000000,0.165000,4.367950,-0.038463,0.269230,0.821815,0.661986,-0.007545,-0.004832,0.749463
1.000000,0.165000,4.406970,-0.038455,0.269005,0.821573,0.662084,-0.007490,-0.005344,0.749373
1.000000,0.165000,4.441583,-0.038471,0.269092,0.821722,0.661984,-0.007890,-0.005050,0.749459
1.000000,0.165000,4.441583,-0.038471,0.269092,0.821722,0.661984,-0.007890,-0.005050,0.749459
1.000000,0.165000,4.476368,-0.038403,0.269111,0.821459,0.661956,-0.007717,-0.005161,0.749485
1.000000,0.165000,4.515496,-0.038468,0.269156,0.821518,0.662102,-0.007646,-0.004974,0.749358
1.000000,0.165000,4.550015,-0.038443,0.269083,0.821634,0.662051,-0.007780,-0.005298,0.749400
1.000000,0.165000,4.550015,-0.038443,0.269083,0.821634,0.662051,-0.007780,-0.005298,0.749400
1.000000,0.165000,4.584711,-0.038449,0.269028,0.821623,0.662065,-0.007694,-0.004909,0.749391
1.000000,0.165000,4.623652,-0.038454,0.269116,0.821655,0.662115,-0.007705,-0.005122,0.749345
1.000000,0.165000,4.623652,-0.038454,0.269116,0.821655,0.662115,-0.007705,-0.005122,0.749345
1.000000,0.165000,4.658339,-0.038435,0.269176,0.821552,0.661986,-0.007547,-0.005001,0.749462
1.000000,0.165000,4.692974,-0.038455,0.269062,0.821373,0.662069,-0.007806,-0.005214,0.749384
1.000000,0.165000,4.692974,-0.038455,0.269062,0.821373,0.662069,-0.007806,-0.005214,0.749384
1.000000,0.165000,4.732016,-0.038416,0.268993,0.821496,0.662158,-0.007624,-0.005477,0.749305
1.000000,0.165000,4.766585,-0.038462,0.269051,0.821575,0.662057,-0.007804,-0.005215,0.749395
1.000000,0.165000,4.766585,-0.038462,0.269051,0.821575,0.662057,-0.007804,-0.005215,0.749395
1.000000,0.165000,4.801369,-0.038457,0.269127,0.821530,0.661976,-0.007620,-0.005132,0.749469
1.000000,0.165000,4.840269,-0.038435,0.269130,0.821454,0.661941,-0.007697,-0.004961,0.749500
1.000000,0.165000,4.840269,-0.038435,0.269130,0.821454,0.661941,-0.007697,-0.004961,0.749500
1.000000,0.165000,4.874989,-0.038437,0.269116,0.821843,0.662100,-0.007652,-0.004903,0.749361
1.000000,0.165000,4.909617,-0.038465,0.269036,0.821626,0.662057,-0.007950,-0.005062,0.749394
1.000000,0.165000,4.909617,-0.038465,0.269036,0.821626,0.662057,-0.007950,-0.005062,0.749394
1.000000,0.165000,4.948636,-0.038449,0.269144,0.821711,0.662055,-0.007897,-0.005135,0.749396
1.000000,0.165000,4.983304,-0.038471,0.269158,0.821494,0.661982,-0.007643,-0.004907,0.749465
1.000000,0.165000,5.017964,-0.038465,0.269201,0.821848,0.662040,-0.007826,-0.005146,0.749410
1.000000,0.165000,5.017964,-0.038465,0.269201,0.821848,0.662040,-0.007826,-0.005146,0.749410
1.000000,0.165000,5.057073,-0.038443,0.269031,0.821568,0.662079,-0.007685,-0.005043,0.749378
1.000000,0.165000,5.091693,-0.038444,0.269103,0.821707,0.662080,-0.007727,-0.004831,0.749378
1.000000,0.165000,5.091693,-0.038444,0.269103,0.821707,0.662080,-0.007727,-0.004831,0.749378
1.000000,0.165000,5.126333,-0.038441,0.269189,0.821620,0.661936,-0.007527,-0.005015,0.749506
1.000000,0.165000,5.165373,-0.038468,0.269215,0.821747,0.662042,-0.007440,-0.005140,0.749413
1.000000,0.165000,5.165373,-0.038468,0.269215,0.821747,0.662042,-0.007440,-0.005140,0.749413
1.000000,0.165000,5.200038,-0.038435,0.269150,0.821863,0.662046,-0.007611,-0.004992,0.749408
1.000000,0.165000,5.234676,-0.038442,0.269170,0.821985,0.662050,-0.007596,-0.004601,0.749407
1.000000,0.165000,5.234676,-0.038442,0.269170,0.821985,0.662050,-0.007596,-0.004601,0.749407
1.000000,0.165000,5.273661,-0.038437,0.269192,0.821847,0.662080,-0.007502,-0.005089,0.749378
1.000000,0.165000,5.308379,-0.038442,0.269279,0.821830,0.661910,-0.007562,-0.005390,0.749526
1.000000,0.165000,5.343001,-0.038450,0.269145,0.821752,0.662033,-0.007741,-0.005212,0.749416
1.000000,0.165000,5.343001,-0.038450,0.269145,0.821752,0.662033,-0.007741,-0.005212,0.749416
1.000000,0.165000,5.382077,-0.038446,0.269111,0.821815,0.662069,-0.007466,-0.005274,0.749387
1.000000,0.165000,5.416582,-0.038424,0.269152,0.821872,0.661928,-0.007523,-0.005303,0.749511
1.000000,0.165000,5.416582,-0.038424,0.269152,0.821872,0.661928,-0.007523,-0.005303,0.749511
1.000000,0.165000,5.451342,-0.038446,0.269316,0.821985,0.661965,-0.007594,-0.004915,0.749480
1.000000,0.165000,5.490325,-0.038410,0.269299,0.822017,0.661973,-0.007474,-0.005077,0.749473
1.000000,0.165000,5.490325,-0.038410,0.269299,0.822017,0.661973,-0.007474,-0.005077,0.749473
1.000000,0.165000,5.524961,-0.038450,0.269131,0.821789,0.661919,-0.007422,-0.005232,0.749520
1.000000,0.165000,5.559648,-0.038439,0.269150,0.821911,0.662052,-0.007599,-0.005150,0.749402
1.000000,0.165000,5.598608,-0.038461,0.269256,0.821919,0.662051,-0.007705,-0.005011,0.749403
1.000000,0.165000,5.598608,-0.038461,0.269256,0.821919,0.662051,-0.007705,-0.005011,0.749403
1.000000,0.165000,5.633348,-0.038459,0.269238,0.821707,0.661955,-0.007345,-0.005240,0.749489
1.000000,0.165000,5.668067,-0.038438,0.269199,0.821937,0.661959,-0.007741,-0.005126,0.749483
1.000000,0.165000,5.668067,-0.038438,0.269199,0.821937,0.661959,-0.007741,-0.005126,0.749483
1.000000,0.165000,5.707034,-0.038458,0.269190,0.822062,0.662049,-0.007553,-0.005037,0.749406
1.000000,0.165000,5.741617,-0.038472,0.269178,0.821881,0.662005,-0.007796,-0.005036,0.749442
1.000000,0.165000,5.741617,-0.038472,0.269178,0.821881,0.662005,-0.007796,-0.005036,0.749442
1.000000,0.165000,5.776363,-0.038447,0.269296,0.821951,0.661957,-0.007834,-0.005011,0.749484
1.000000,0.165000,5.815284,-0.038479,0.269212,0.821854,0.661950,-0.007852,-0.005136,0.749489
1.000000,0.165000,5.815284,-0.038479,0.269212,0.821854,0.661950,-0.007852,-0.005136,0.749489
1.000000,0.165000,5.850008,-0.038445,0.269122,0.821849,0.662023,-0.007569,-0.005075,0.749428
1.000000,0.165000,5.884727,-0.038443,0.269157,0.821922,0.662021,-0.007632,-0.005060,0.749430
1.000000,0.165000,5.923608,-0.038450,0.269265,0.821931,0.662026,-0.007662,-0.005017,0.749425
1.000000,0.165000,5.923608,-0.038450,0.269265,0.821931,0.662026,-0.007662,-0.005017,0.749425
1.000000,0.165000,5.958443,-0.038433,0.269298,0.821982,0.661883,-0.007629,-0.005029,0.749551
1.000000,0.165000,5.993008,-0.038453,0.269137,0.821785,0.661971,-0.007698,-0.005156,0.749472
1.000000,0.165000,5.993008,-0.038453,0.269137,0.821785,0.661971,-0.007698,-0.005156,0.749472
1.000000,0.165000,6.032002,-0.038445,0.269068,0.821724,0.662032,-0.007371,-0.005388,0.749420
1.000000,0.165000,6.066696,-0.038461,0.269201,0.821836,0.662023,-0.007871,-0.004874,0.749426
1.000000,0.165000,6.066696,-0.038461,0.269201,0.821836,0.662023,-0.007871,-0.004874,0.749426
1.000000,0.165000,6.101338,-0.038429,0.269276,0.821918,0.661929,-0.007638,-0.005040,0.749511
1.000000,0.165000,6.140277,-0.038440,0.269177,0.821799,0.661982,-0.007890,-0.004903,0.749462
1.000000,0.165000,6.140277,-0.038440,0.269177,0.821799,0.661982,-0.007890,-0.004903,0.749462
1.000000,0.165000,6.174990,-0.038433,0.269099,0.821785,0.662057,-0.007624,-0.005005,0.749398
1.000000,0.165000,6.209619,-0.038439,0.269142,0.821856,0.662006,-0.007685,-0.004933,0.749443
1.000000,0.165000,6.248617,-0.038451,0.269105,0.821420,0.661969,-0.007766,-0.005057,0.749474
1.000000,0.165000,6.248617,-0.038451,0.269105,0.821420,0.661969,-0.007766,-0.005057,0.749474
1.000000,0.165000,6.283267,-0.038448,0.269224,0.821757,0.661998,-0.007706,-0.005132,0.749449
1.000000,0.165000,6.317962,-0.038454,0.269149,0.821881,0.662024,-0.007779,-0.004910,0.749426
1.000000,0.165000,6.317962,-0.038454,0.269149,0.821881,0.662024,-0.007779,-0.004910,0.749426
1.000000,0.165000,6.356986,-0.038435,0.268982,0.821377,0.661992,-0.007661,-0.005148,0.749454
1.000000,0.165000,6.391643,-0.038445,0.269171,0.821704,0.662063,-0.007724,-0.004831,0.749393
1.000000,0.165000,6.391643,-0.038445,0.269171,0.821704,0.662063,-0.007724,-0.004831,0.749393
1.000000,0.165000,6.426487,-0.038424,0.269188,0.821649,0.661992,-0.007644,-0.004958,0.749456
1.000000,0.165000,6.465267,-0.038455,0.269104,0.821572,0.662005,-0.007853,-0.004898,0.749443
1.000000,0.165000,6.465267,-0.038455,0.269104,0.821572,0.662005,-0.007853,-0.004898,0.749443
1.000000,0.165000,6.499967,-0.038459,0.268991,0.821492,0.662080,-0.008047,-0.005271,0.749371
1.000000,0.165000,6.534681,-0.038465,0.269102,0.821704,0.662093,-0.007997,-0.004949,0.749362
1.000000,0.165000,6.573668,-0.038432,0.269148,0.821592,0.662008,-0.007534,-0.005079,0.749442
1.000000,0.165000,6.573668,-0.038432,0.269148,0.821592,0.662008,-0.007534,-0.005079,0.749442
1.000000,0.165000,6.608336,-0.038472,0.269116,0.821480,0.662021,-0.007791,-0.005013,0.749428
1.000000,0.165000,6.608336,-0.038472,0.269116,0.821480,0.662021,-0.007791,-0.005013,0.749428
1.000000,0.165000,6.642995,-0.038438,0.269100,0.821804,0.662071,-0.007581,-0.005070,0.749385
1.000000,0.165000,6.681978,-0.038448,0.269033,0.821541,0.662064,-0.007784,-0.005286,0.749389
1.000000,0.165000,6.716664,-0.038443,0.269087,0.821423,0.662056,-0.007894,-0.005075,0.749396
1.000000,0.165000,6.716664,-0.038443,0.269087,0.821423,0.662056,-0.007894,-0.005075,0.749396
1.000000,0.165000,6.751280,-0.038465,0.269162,0.821631,0.661983,-0.007628,-0.004897,0.749464
1.000000,0.165000,6.790323,-0.038448,0.269091,0.821617,0.662069,-0.007880,-0.005045,0.749385
1.000000,0.165000,6.790323,-0.038448,0.269091,0.821617,0.662069,-0.007880,-0.005045,0.749385
1.000000,0.165000,6.825032,-0.038447,0.269016,0.821567,0.662109,-0.007824,-0.004790,0.749351
1.000000,0.165000,6.859663,-0.038442,0.269063,0.821491,0.662065,-0.007753,-0.005296,0.749388
1.000000,0.165000,6.898662,-0.038438,0.269155,0.821605,0.661995,-0.007578,-0.004899,0.749454
1.000000,0.165000,6.898662,-0.038438,0.269155,0.821605,0.661995,-0.007578,-0.004899,0.749454
1.000000,0.165000,6.933359,-0.038474,0.269115,0.821492,0.662063,-0.007655,-0.005187,0.749391
1.000000,0.165000,6.967969,-0.038445,0.269081,0.821692,0.661988,-0.007692,-0.004876,0.749459
1.000000,0.165000,6.967969,-0.038445,0.269081,0.821692,0.661988,-0.007692,-0.004876,0.749459
1.000000,0.165000,7.006910,-0.038437,0.269141,0.821844,0.662047,-0.007600,-0.004814,0.749409
1.000000,0.165000,7.041670,-0.038465,0.269253,0.821902,0.662056,-0.007813,-0.004991,0.749397
1.000000,0.165000,7.041670,-0.038465,0.269253,0.821902,0.662056,-0.007813,-0.004991,0.749397
1.000000,0.165000,7.076365,-0.038457,0.269211,0.821710,0.661980,-0.007388,-0.005068,0.749468
1.000000,0.165000,7.115323,-0.038418,0.269121,0.821742,0.662050,-0.007528,-0.005191,0.749404
1.000000,0.165000,7.115323,-0.038418,0.269121,0.821742,0.662050,-0.007528,-0.005191,0.749404
1.000000,0.165000,7.149993,-0.038444,0.269045,0.821572,0.661998,-0.007523,-0.005178,0.749450
1.000000,0.165000,7.184700,-0.038459,0.269136,0.821666,0.662102,-0.007851,-0.005042,0.749355
1.000000,0.165000,7.184700,-0.038459,0.269136,0.821666,0.662102,-0.007851,-0.005042,0.749355
1.000000,0.165000,7.223780,-0.038454,0.269194,0.821716,0.661955,-0.007518,-0.004956,0.749490
1.000000,0.165000,7.258363,-0.038456,0.269143,0.821629,0.662033,-0.007839,-0.005014,0.749417
1.000000,0.165000,7.293029,-0.038427,0.269129,0.821821,0.662007,-0.007611,-0.004946,0.749443
1.000000,0.165000,7.293029,-0.038427,0.269129,0.821821,0.662007,-0.007611,-0.004946,0.749443
1.000000,0.165000,7.331938,-0.038445,0.269114,0.821731,0.662056,-0.007649,-0.005192,0.749398
1.000000,0.165000,7.366615,-0.038422,0.269220,0.821811,0.662036,-0.007654,-0.004971,0.749416
1.000000,0.165000,7.366615,-0.038422,0.269220,0.821811,0.662036,-0.007654,-0.004971,0.749416
1.000000,0.165000,7.401381,-0.038431,0.269197,0.821741,0.662043,-0.007635,-0.004994,0.749410
1.000000,0.165000,7.440277,-0.038414,0.269135,0.821790,0.661957,-0.007557,-0.005069,0.749486
1.000000,0.165000,7.440277,-0.038414,0.269135,0.821790,0.661957,-0.007557,-0.005069,0.749486
1.000000,0.165000,7.474977,-0.038458,0.269110,0.821753,0.662053,-0.007677,-0.005104,0.749401
1.000000,0.165000,7.509689,-0.038432,0.269176,0.821773,0.662036,-0.007739,-0.004959,0.749415
1.000000,0.165000,7.509689,-0.038432,0.269176,0.821773,0.662036,-0.007739,-0.004959,0.749415
1.000000,0.165000,7.548627,-0.038438,0.269219,0.821699,0.661999,-0.007685,-0.005013,0.749448
1.000000,0.165000,7.583243,-0.038455,0.269174,0.821830,0.661986,-0.007717,-0.004951,0.749460
1.000000,0.165000,7.617949,-0.038449,0.269110,0.821751,0.662022,-0.007797,-0.005060,0.749426
1.000000,0.165000,7.617949,-0.038449,0.269110,0.821751,0.662022,-0.007797,-0.005060,0.749426
1.000000,0.165000,7.657006,-0.038440,0.269149,0.821783,0.662022,-0.007698,-0.005017,0.749428
1.000000,0.165000,7.691630,-0.038448,0.269261,0.821922,0.662019,-0.007648,-0.005027,0.749431
1.000000,0.165000,7.691630,-0.038448,0.269261,0.821922,0.662019,-0.007648,-0.005027,0.749431
1.000000,0.165000,7.726271,-0.038446,0.269230,0.821884,0.661937,-0.007656,-0.005129,0.749503
1.000000,0.165000,7.765294,-0.038437,0.269183,0.821958,0.661927,-0.007507,-0.004961,0.749514
1.000000,0.165000,7.765294,-0.038437,0.269183,0.821958,0.661927,-0.007507,-0.004961,0.749514
1.000000,0.165000,7.799971,-0.038444,0.269173,0.821951,0.661977,-0.007660,-0.004935,0.749469
1.000000,0.165000,7.834617,-0.038457,0.269217,0.821842,0.662012,-0.007789,-0.005059,0.749436
1.000000,0.165000,7.873654,-0.038446,0.269293,0.821973,0.662042,-0.007653,-0.004913,0.749412
1.000000,0.165000,7.873654,-0.038446,0.269293,0.821973,0.662042,-0.007653,-0.004913,0.749412
