0.000000,0.165000,2.782132,-0.253113,0.273091,0.819381,0.661041,-0.007491,-0.006037,0.750288
0.000000,0.165000,2.782132,-0.253113,0.273091,0.819381,0.661041,-0.007491,-0.006037,0.750288
0.000000,0.165000,2.816653,-0.253069,0.273180,0.819389,0.661053,-0.007201,-0.006189,0.750279
0.000000,0.165000,2.855803,-0.252871,0.272958,0.818835,0.661115,-0.006829,-0.007057,0.750220
0.000000,0.165000,2.855803,-0.252871,0.272958,0.818835,0.661115,-0.006829,-0.007057,0.750220
0.000000,0.165000,2.890373,-0.253151,0.273079,0.819457,0.661058,-0.007386,-0.006400,0.750271
0.000000,0.165000,2.925031,-0.253042,0.273007,0.819195,0.661065,-0.007464,-0.006445,0.750264
0.000000,0.165000,2.925031,-0.253042,0.273007,0.819195,0.661065,-0.007464,-0.006445,0.750264
0.000000,0.165000,2.964027,-0.253074,0.273122,0.819341,0.661132,-0.007075,-0.006443,0.750209
0.000000,0.165000,2.998729,-0.253057,0.273175,0.819342,0.661175,-0.006780,-0.006685,0.750171
0.000000,0.165000,3.033337,-0.253130,0.273204,0.819698,0.661153,-0.007227,-0.006316,0.750189
0.000000,0.165000,3.033337,-0.253130,0.273204,0.819698,0.661153,-0.007227,-0.006316,0.750189
0.000000,0.165000,3.072576,-0.253067,0.272965,0.819171,0.661056,-0.007432,-0.006612,0.750270
0.000000,0.165000,3.107121,-0.253060,0.273110,0.819355,0.661137,-0.007062,-0.006256,0.750206
0.000000,0.165000,3.107121,-0.253060,0.273110,0.819355,0.661137,-0.007062,-0.006256,0.750206
0.000000,0.165000,3.141683,-0.253062,0.273153,0.819283,0.661131,-0.007226,-0.006121,0.750210
0.000000,0.165000,3.180656,-0.253111,0.273183,0.819526,0.661196,-0.006975,-0.006396,0.750154
0.000000,0.165000,3.180656,-0.253111,0.273183,0.819526,0.661196,-0.006975,-0.006396,0.750154
0.000000,0.165000,3.215388,-0.252891,0.272857,0.818744,0.661020,-0.007527,-0.006520,0.750302
0.000000,0.165000,3.250024,-0.253076,0.273050,0.819375,0.661066,-0.007265,-0.006260,0.750266
0.000000,0.165000,3.250024,-0.253076,0.273050,0.819375,0.661066,-0.007265,-0.006260,0.750266
0.000000,0.165000,3.323767,-0.253104,0.273221,0.819572,0.661188,-0.007174,-0.005984,0.750162
0.000000,0.165000,3.323767,-0.253104,0.273221,0.819572,0.661188,-0.007174,-0.005984,0.750162
0.000000,0.165000,3.358254,-0.253099,0.273072,0.819361,0.661107,-0.007179,-0.006301,0.750231
0.000000,0.165000,3.358254,-0.253099,0.273072,0.819361,0.661107,-0.007179,-0.006301,0.750231
0.000000,0.165000,3.397525,-0.252902,0.272902,0.818895,0.661020,-0.006934,-0.007139,0.750302
0.000000,0.165000,3.432166,-0.252929,0.272968,0.819005,0.661127,-0.006727,-0.007192,0.750209
0.000000,0.165000,3.432166,-0.252929,0.272968,0.819005,0.661127,-0.006727,-0.007192,0.750209
0.000000,0.165000,3.466680,-0.252868,0.272995,0.818885,0.661074,-0.006724,-0.007044,0.750258
0.000000,0.165000,3.505918,-0.252859,0.272932,0.818801,0.661059,-0.006880,-0.006958,0.750270
0.000000,0.165000,3.505918,-0.252859,0.272932,0.818801,0.661059,-0.006880,-0.006958,0.750270
0.000000,0.165000,3.540378,-0.252952,0.272919,0.819009,0.661032,-0.007068,-0.006780,0.750294
0.000000,0.165000,3.574967,-0.252852,0.272875,0.818793,0.661069,-0.006701,-0.007046,0.750262
0.000000,0.165000,3.574967,-0.252852,0.272875,0.818793,0.661069,-0.006701,-0.007046,0.750262
0.000000,0.165000,3.614119,-0.252876,0.272960,0.818839,0.661091,-0.007005,-0.006664,0.750243
0.000000,0.165000,3.650483,-0.252869,0.272980,0.818896,0.661086,-0.006885,-0.006878,0.750247
0.000000,0.165000,3.683376,-0.253230,0.273333,0.820187,0.661153,-0.006666,-0.006600,0.750192
0.000000,0.165000,3.683376,-0.253230,0.273333,0.820187,0.661153,-0.006666,-0.006600,0.750192
0.000000,0.165000,3.722443,-0.252936,0.272903,0.818925,0.661015,-0.006899,-0.006974,0.750308
0.000000,0.165000,3.757015,-0.252861,0.272911,0.818705,0.661060,-0.007105,-0.006635,0.750270
0.000000,0.165000,3.757015,-0.252861,0.272911,0.818705,0.661060,-0.007105,-0.006635,0.750270
0.000000,0.165000,3.791692,-0.253122,0.273245,0.819576,0.661157,-0.007130,-0.005898,0.750191
0.000000,0.165000,3.830764,-0.252922,0.272986,0.819049,0.661071,-0.006661,-0.006984,0.750261
0.000000,0.165000,3.830764,-0.252922,0.272986,0.819049,0.661071,-0.006661,-0.006984,0.750261
0.000000,0.165000,3.865419,-0.252903,0.272929,0.818996,0.661065,-0.006624,-0.007207,0.750265
0.000000,0.165000,3.899957,-0.253187,0.273278,0.819974,0.661151,-0.006816,-0.006471,0.750194
0.000000,0.165000,3.939172,-0.252888,0.272973,0.818808,0.661059,-0.007213,-0.006499,0.750271
0.000000,0.165000,3.939172,-0.252888,0.272973,0.818808,0.661059,-0.007213,-0.006499,0.750271
0.000000,0.165000,3.973628,-0.252919,0.272994,0.818923,0.661051,-0.007313,-0.006371,0.750278
0.000000,0.165000,4.008316,-0.252792,0.272740,0.818423,0.661008,-0.007030,-0.007289,0.750310
0.000000,0.165000,4.008316,-0.252792,0.272740,0.818423,0.661008,-0.007030,-0.007289,0.750310
0.000000,0.165000,4.047329,-0.253147,0.273203,0.819800,0.661106,-0.007119,-0.006475,0.750231
0.000000,0.165000,4.082082,-0.253276,0.273377,0.820087,0.661187,-0.007089,-0.005957,0.750164
0.000000,0.165000,4.082082,-0.253276,0.273377,0.820087,0.661187,-0.007089,-0.005957,0.750164
0.000000,0.165000,4.116614,-0.253199,0.273307,0.819769,0.661109,-0.007149,-0.005908,0.750233
0.000000,0.165000,4.155885,-0.252923,0.272926,0.818806,0.660939,-0.007288,-0.006419,0.750377
0.000000,0.165000,4.155885,-0.252923,0.272926,0.818806,0.660939,-0.007288,-0.006419,0.750377
0.000000,0.165000,4.190391,-0.252961,0.272887,0.818850,0.660981,-0.007473,-0.006595,0.750336
0.000000,0.165000,4.225160,-0.252970,0.273001,0.819053,0.661131,-0.007066,-0.006770,0.750207
0.000000,0.165000,4.263953,-0.252897,0.273026,0.819001,0.661068,-0.006764,-0.007067,0.750262
0.000000,0.165000,4.263953,-0.252897,0.273026,0.819001,0.661068,-0.006764,-0.007067,0.750262
0.000000,0.165000,4.298713,-0.252992,0.273099,0.819308,0.661100,-0.006818,-0.006822,0.750235
0.000000,0.165000,4.333348,-0.252944,0.272942,0.818998,0.661081,-0.007127,-0.007103,0.750247
0.000000,0.165000,4.333348,-0.252944,0.272942,0.818998,0.661081,-0.007127,-0.007103,0.750247
0.000000,0.165000,4.372432,-0.253061,0.273038,0.819273,0.661033,-0.007363,-0.006271,0.750294
0.000000,0.165000,4.407064,-0.253067,0.273174,0.819435,0.661171,-0.006969,-0.006374,0.750175
0.000000,0.165000,4.407064,-0.253067,0.273174,0.819435,0.661171,-0.006969,-0.006374,0.750175
0.000000,0.165000,4.441666,-0.252938,0.273054,0.819084,0.661111,-0.006907,-0.006913,0.750224
0.000000,0.165000,4.480889,-0.253148,0.273186,0.819657,0.661047,-0.007169,-0.006499,0.750282
0.000000,0.165000,4.480889,-0.253148,0.273186,0.819657,0.661047,-0.007169,-0.006499,0.750282
0.000000,0.165000,4.515328,-0.253059,0.273014,0.819211,0.661117,-0.007409,-0.006430,0.750218
0.000000,0.165000,4.550029,-0.252987,0.273054,0.819230,0.661143,-0.006866,-0.006946,0.750196
0.000000,0.165000,4.588942,-0.252892,0.273019,0.818903,0.661028,-0.006777,-0.007027,0.750298
0.000000,0.165000,4.588942,-0.252892,0.273019,0.818903,0.661028,-0.006777,-0.007027,0.750298
0.000000,0.165000,4.623747,-0.253065,0.273114,0.819344,0.661101,-0.007119,-0.006502,0.750235
0.000000,0.165000,4.658329,-0.253111,0.273086,0.819490,0.661096,-0.007313,-0.006228,0.750240
0.000000,0.165000,4.658329,-0.253111,0.273086,0.819490,0.661096,-0.007313,-0.006228,0.750240
0.000000,0.165000,4.697533,-0.253134,0.273211,0.819769,0.661083,-0.007051,-0.006630,0.750250
0.000000,0.165000,4.731959,-0.252992,0.273059,0.819117,0.661060,-0.007167,-0.006554,0.750270
0.000000,0.165000,4.731959,-0.252992,0.273059,0.819117,0.661060,-0.007167,-0.006554,0.750270
0.000000,0.165000,4.766675,-0.252943,0.273001,0.818937,0.661038,-0.007216,-0.006556,0.750289
0.000000,0.165000,4.805808,-0.253042,0.273072,0.819315,0.661038,-0.007388,-0.006218,0.750290
0.000000,0.165000,4.805808,-0.253042,0.273072,0.819315,0.661038,-0.007388,-0.006218,0.750290
0.000000,0.165000,4.840339,-0.253024,0.272960,0.819062,0.661047,-0.007355,-0.006518,0.750280
0.000000,0.165000,4.874998,-0.253014,0.273071,0.819235,0.661052,-0.007124,-0.006458,0.750279
0.000000,0.165000,4.874998,-0.253014,0.273071,0.819235,0.661052,-0.007124,-0.006458,0.750279
0.000000,0.165000,4.914165,-0.252984,0.273126,0.819231,0.661115,-0.006672,-0.006861,0.750223
0.000000,0.165000,4.948693,-0.253122,0.273156,0.819525,0.661081,-0.007001,-0.006389,0.750254
0.000000,0.165000,4.948693,-0.253122,0.273156,0.819525,0.661081,-0.007001,-0.006389,0.750254
0.000000,0.165000,4.983315,-0.253006,0.272958,0.819025,0.661041,-0.007544,-0.006320,0.750285
0.000000,0.165000,5.022274,-0.253092,0.273111,0.819463,0.661138,-0.007253,-0.006341,0.750202
0.000000,0.165000,5.057470,-0.252954,0.273034,0.819057,0.661068,-0.007021,-0.006677,0.750263
0.000000,0.165000,5.057470,-0.252954,0.273034,0.819057,0.661068,-0.007021,-0.006677,0.750263
0.000000,0.165000,5.091682,-0.252867,0.272966,0.818885,0.661109,-0.006821,-0.007061,0.750225
0.000000,0.165000,5.130648,-0.253088,0.273054,0.819288,0.661019,-0.007487,-0.006104,0.750307
0.000000,0.165000,5.130648,-0.253088,0.273054,0.819288,0.661019,-0.007487,-0.006104,0.750307
0.000000,0.165000,5.165435,-0.253014,0.272947,0.818975,0.661009,-0.007495,-0.006432,0.750313
0.000000,0.165000,5.199958,-0.253073,0.273145,0.819408,0.661073,-0.006941,-0.006662,0.750260
0.000000,0.165000,5.199958,-0.253073,0.273145,0.819408,0.661073,-0.006941,-0.006662,0.750260
0.000000,0.165000,5.239097,-0.253030,0.273117,0.819286,0.661138,-0.006910,-0.006823,0.750202
0.000000,0.165000,5.273654,-0.253136,0.273159,0.819539,0.661085,-0.007304,-0.006139,0.750250
0.000000,0.165000,5.308353,-0.253047,0.272961,0.819075,0.661022,-0.007489,-0.006354,0.750302
0.000000,0.165000,5.308353,-0.253047,0.272961,0.819075,0.661022,-0.007489,-0.006354,0.750302
0.000000,0.165000,5.347511,-0.253005,0.273020,0.819114,0.660996,-0.007513,-0.006180,0.750326
0.000000,0.165000,5.382003,-0.252988,0.273076,0.819128,0.661080,-0.006890,-0.006873,0.750253
0.000000,0.165000,5.382003,-0.252988,0.273076,0.819128,0.661080,-0.006890,-0.006873,0.750253
0.000000,0.165000,5.416799,-0.252913,0.272925,0.818787,0.661089,-0.007072,-0.006681,0.750244
0.000000,0.165000,5.455652,-0.253075,0.273059,0.819327,0.661024,-0.007475,-0.006088,0.750302
0.000000,0.165000,5.455652,-0.253075,0.273059,0.819327,0.661024,-0.007475,-0.006088,0.750302
0.000000,0.165000,5.490409,-0.253002,0.272938,0.818946,0.661048,-0.007406,-0.006466,0.750279
0.000000,0.165000,5.524941,-0.253089,0.273133,0.819364,0.661094,-0.007202,-0.006283,0.750242
0.000000,0.165000,5.564243,-0.253008,0.273114,0.819234,0.661107,-0.006901,-0.006789,0.750229
0.000000,0.165000,5.564243,-0.253008,0.273114,0.819234,0.661107,-0.006901,-0.006789,0.750229
0.000000,0.165000,5.598664,-0.253142,0.273195,0.819716,0.661169,-0.007022,-0.006573,0.750175
0.000000,0.165000,5.633518,-0.253072,0.273004,0.819166,0.661088,-0.007444,-0.006309,0.750245
0.000000,0.165000,5.633518,-0.253072,0.273004,0.819166,0.661088,-0.007444,-0.006309,0.750245
0.000000,0.165000,5.672268,-0.253110,0.273183,0.819580,0.661149,-0.007070,-0.006431,0.750194
0.000000,0.165000,5.706971,-0.253040,0.273154,0.819351,0.661177,-0.006727,-0.006640,0.750170
0.000000,0.165000,5.706971,-0.253040,0.273154,0.819351,0.661177,-0.006727,-0.006640,0.750170
0.000000,0.165000,5.741644,-0.253021,0.273067,0.819186,0.661086,-0.007128,-0.006407,0.750249
0.000000,0.165000,5.780618,-0.253046,0.273038,0.819317,0.661102,-0.007299,-0.006349,0.750234
0.000000,0.165000,5.780618,-0.253046,0.273038,0.819317,0.661102,-0.007299,-0.006349,0.750234
0.000000,0.165000,5.815402,-0.252876,0.272881,0.818713,0.661000,-0.007096,-0.006643,0.750323
0.000000,0.165000,5.849967,-0.253104,0.273220,0.819549,0.661175,-0.006980,-0.006298,0.750173
0.000000,0.165000,5.849967,-0.253104,0.273220,0.819549,0.661175,-0.006980,-0.006298,0.750173
0.000000,0.165000,5.889029,-0.252962,0.272971,0.818981,0.661061,-0.006931,-0.006762,0.750270
0.000000,0.165000,5.923663,-0.253096,0.273051,0.819411,0.661129,-0.007490,-0.006345,0.750208
0.000000,0.165000,5.958313,-0.252937,0.273016,0.819113,0.661136,-0.006927,-0.006823,0.750203
0.000000,0.165000,5.958313,-0.252937,0.273016,0.819113,0.661136,-0.006927,-0.006823,0.750203
0.000000,0.165000,5.997396,-0.252912,0.272999,0.818866,0.661075,-0.007031,-0.006635,0.750258
0.000000,0.165000,6.032129,-0.253095,0.273263,0.819627,0.661098,-0.006727,-0.006614,0.750240
0.000000,0.165000,6.032129,-0.253095,0.273263,0.819627,0.661098,-0.006727,-0.006614,0.750240
0.000000,0.165000,6.071148,-0.252868,0.272813,0.818727,0.660993,-0.007165,-0.006711,0.750328
0.000000,0.165000,6.105828,-0.252908,0.272851,0.818786,0.661041,-0.007039,-0.006933,0.750285
0.000000,0.165000,6.105828,-0.252908,0.272851,0.818786,0.661041,-0.007039,-0.006933,0.750285
0.000000,0.165000,6.140411,-0.252862,0.272963,0.818797,0.661110,-0.007026,-0.006743,0.750225
0.000000,0.165000,6.179388,-0.253063,0.273118,0.819293,0.661122,-0.007220,-0.006263,0.750218
0.000000,0.165000,6.179388,-0.253063,0.273118,0.819293,0.661122,-0.007220,-0.006263,0.750218
0.000000,0.165000,6.214084,-0.252919,0.272994,0.818956,0.661079,-0.007119,-0.006461,0.750255
0.000000,0.165000,6.248797,-0.252887,0.272871,0.818873,0.661045,-0.007022,-0.006926,0.750282
0.000000,0.165000,6.248797,-0.252887,0.272871,0.818873,0.661045,-0.007022,-0.006926,0.750282
0.000000,0.165000,6.287629,-0.252904,0.272865,0.818734,0.661045,-0.007354,-0.006449,0.750283
0.000000,0.165000,6.322316,-0.252904,0.273004,0.818936,0.661089,-0.007360,-0.006241,0.750246
0.000000,0.165000,6.357029,-0.252924,0.272983,0.818914,0.661107,-0.007164,-0.006407,0.750230
0.000000,0.165000,6.357029,-0.252924,0.272983,0.818914,0.661107,-0.007164,-0.006407,0.750230
0.000000,0.165000,6.396026,-0.253013,0.273075,0.819338,0.661164,-0.006941,-0.006722,0.750179
0.000000,0.165000,6.430711,-0.252928,0.272920,0.818978,0.661036,-0.007056,-0.006671,0.750292
0.000000,0.165000,6.430711,-0.252928,0.272920,0.818978,0.661036,-0.007056,-0.006671,0.750292
0.000000,0.165000,6.465381,-0.252945,0.272996,0.819090,0.661156,-0.006715,-0.006942,0.750187
0.000000,0.165000,6.504419,-0.252970,0.273093,0.819126,0.661058,-0.007036,-0.006323,0.750275
0.000000,0.165000,6.504419,-0.252970,0.273093,0.819126,0.661058,-0.007036,-0.006323,0.750275
0.000000,0.165000,6.539008,-0.252841,0.272855,0.818644,0.661059,-0.007250,-0.006582,0.750270
0.000000,0.165000,6.573816,-0.252910,0.272870,0.818675,0.660962,-0.007366,-0.006461,0.750356
0.000000,0.165000,6.612712,-0.252822,0.272878,0.818761,0.661069,-0.007002,-0.006850,0.750261
0.000000,0.165000,6.612712,-0.252822,0.272878,0.818761,0.661069,-0.007002,-0.006850,0.750261
0.000000,0.165000,6.647390,-0.252950,0.272992,0.818993,0.661038,-0.006852,-0.006754,0.750291
0.000000,0.165000,6.681925,-0.252941,0.273021,0.818976,0.661061,-0.007118,-0.006597,0.750269
0.000000,0.165000,6.681925,-0.252941,0.273021,0.818976,0.661061,-0.007118,-0.006597,0.750269
0.000000,0.165000,6.721041,-0.252998,0.273060,0.819163,0.661049,-0.007104,-0.006605,0.750280
0.000000,0.165000,6.755711,-0.252870,0.272809,0.818692,0.660982,-0.007030,-0.006997,0.750336
0.000000,0.165000,6.755711,-0.252870,0.272809,0.818692,0.660982,-0.007030,-0.006997,0.750336
0.000000,0.165000,6.790338,-0.252928,0.272956,0.819078,0.661137,-0.006972,-0.007186,0.750198
0.000000,0.165000,6.829284,-0.253282,0.273454,0.820039,0.661067,-0.006864,-0.006081,0.750271
0.000000,0.165000,6.864213,-0.253152,0.273347,0.819826,0.661149,-0.006659,-0.006485,0.750197
0.000000,0.165000,6.864213,-0.253152,0.273347,0.819826,0.661149,-0.006659,-0.006485,0.750197
0.000000,0.165000,6.898704,-0.253057,0.272980,0.819306,0.660988,-0.007202,-0.006475,0.750334
0.000000,0.165000,6.898704,-0.253057,0.272980,0.819306,0.660988,-0.007202,-0.006475,0.750334
0.000000,0.165000,6.937801,-0.252922,0.272785,0.818677,0.661029,-0.007399,-0.006841,0.750292
0.000000,0.165000,6.972386,-0.253216,0.273360,0.819762,0.660997,-0.007070,-0.005921,0.750332
0.000000,0.165000,7.006973,-0.253374,0.273618,0.820604,0.661093,-0.006687,-0.006324,0.750247
0.000000,0.165000,7.006973,-0.253374,0.273618,0.820604,0.661093,-0.006687,-0.006324,0.750247
0.000000,0.165000,7.046040,-0.252881,0.272861,0.818842,0.660975,-0.007042,-0.006981,0.750342
0.000000,0.165000,7.080754,-0.253109,0.272955,0.819227,0.661095,-0.007588,-0.006272,0.750237
0.000000,0.165000,7.080754,-0.253109,0.272955,0.819227,0.661095,-0.007588,-0.006272,0.750237
0.000000,0.165000,7.115529,-0.253037,0.273100,0.819250,0.661106,-0.007097,-0.006475,0.750231
0.000000,0.165000,7.154446,-0.253181,0.273338,0.819599,0.661105,-0.006882,-0.006450,0.750234
0.000000,0.165000,7.189035,-0.253021,0.273081,0.819279,0.661069,-0.007035,-0.006764,0.750261
0.000000,0.165000,7.189035,-0.253021,0.273081,0.819279,0.661069,-0.007035,-0.006764,0.750261
0.000000,0.165000,7.223609,-0.253194,0.273108,0.819643,0.660994,-0.007069,-0.006411,0.750330
0.000000,0.165000,7.262702,-0.253106,0.273104,0.819465,0.661115,-0.007489,-0.006036,0.750223
0.000000,0.165000,7.262702,-0.253106,0.273104,0.819465,0.661115,-0.007489,-0.006036,0.750223
0.000000,0.165000,7.297778,-0.253115,0.273245,0.819476,0.661018,-0.007119,-0.006278,0.750310
0.000000,0.165000,7.331968,-0.253043,0.273163,0.819337,0.661144,-0.006781,-0.006564,0.750200
0.000000,0.165000,7.331968,-0.253043,0.273163,0.819337,0.661144,-0.006781,-0.006564,0.750200
0.000000,0.165000,7.371000,-0.253033,0.272973,0.819112,0.661029,-0.007444,-0.006373,0.750297
0.000000,0.165000,7.405637,-0.252898,0.272769,0.818537,0.660944,-0.007696,-0.006554,0.750367
0.000000,0.165000,7.405637,-0.252898,0.272769,0.818537,0.660944,-0.007696,-0.006554,0.750367
0.000000,0.165000,7.440393,-0.253031,0.273122,0.819362,0.661126,-0.006956,-0.006699,0.750213
0.000000,0.165000,7.479380,-0.253198,0.273371,0.819870,0.661020,-0.006823,-0.006453,0.750310
0.000000,0.165000,7.513971,-0.253095,0.273207,0.819608,0.661135,-0.007070,-0.006492,0.750205
0.000000,0.165000,7.513971,-0.253095,0.273207,0.819608,0.661135,-0.007070,-0.006492,0.750205
0.000000,0.165000,7.548692,-0.253090,0.273039,0.819345,0.661011,-0.007507,-0.006441,0.750311
0.000000,0.165000,7.587877,-0.253009,0.272895,0.818902,0.660977,-0.007692,-0.006310,0.750340
0.000000,0.165000,7.587877,-0.253009,0.272895,0.818902,0.660977,-0.007692,-0.006310,0.750340
0.000000,0.165000,7.622363,-0.252953,0.273056,0.819025,0.661105,-0.006981,-0.006566,0.750232
0.000000,0.165000,7.656952,-0.253147,0.273281,0.819588,0.661037,-0.007085,-0.006286,0.750294
0.000000,0.165000,7.656952,-0.253147,0.273281,0.819588,0.661037,-0.007085,-0.006286,0.750294
0.000000,0.165000,7.695934,-0.253057,0.273082,0.819266,0.661007,-0.007426,-0.006099,0.750318
0.000000,0.165000,7.730777,-0.253085,0.272993,0.819242,0.661139,-0.007388,-0.006298,0.750201
0.000000,0.165000,7.730777,-0.253085,0.272993,0.819242,0.661139,-0.007388,-0.006298,0.750201
0.000000,0.165000,7.765314,-0.253188,0.273217,0.819794,0.661185,-0.007164,-0.006312,0.750162
0.000000,0.165000,7.804472,-0.253029,0.273173,0.819212,0.661003,-0.007140,-0.006359,0.750322
0.000000,0.165000,7.804472,-0.253029,0.273173,0.819212,0.661003,-0.007140,-0.006359,0.750322
0.000000,0.165000,7.839221,-0.253030,0.273069,0.819162,0.661012,-0.007223,-0.006453,0.750313
0.000000,0.165000,7.873628,-0.253009,0.272933,0.818963,0.661081,-0.007455,-0.006415,0.750250
0.000000,0.165000,7.912860,-0.253044,0.273015,0.819221,0.661025,-0.007455,-0.006347,0.750300
0.000000,0.165000,7.912860,-0.253044,0.273015,0.819221,0.661025,-0.007455,-0.006347,0.750300
0.000000,0.165000,7.947340,-0.253121,0.273143,0.819509,0.661165,-0.007109,-0.006403,0.750179
0.000000,0.165000,7.981917,-0.252936,0.273023,0.818931,0.661023,-0.007173,-0.006375,0.750305
