2.000000,0.165000,3.722336,0.175325,0.260956,0.806007,0.660235,-0.003778,-0.001987,0.751047
2.000000,0.165000,3.757075,0.175431,0.260864,0.806024,0.660274,-0.003718,-0.002178,0.751013
2.000000,0.165000,3.791650,0.175426,0.260983,0.807355,0.660555,-0.003694,-0.002912,0.750763
2.000000,0.165000,3.791650,0.175426,0.260983,0.807355,0.660555,-0.003694,-0.002912,0.750763
2.000000,0.165000,3.830668,0.175480,0.260792,0.806680,0.660260,-0.003827,-0.003050,0.751022
2.000000,0.165000,3.865374,0.175370,0.260832,0.805828,0.660261,-0.003845,-0.002226,0.751023
2.000000,0.165000,3.900014,0.175356,0.261098,0.806279,0.660203,-0.003527,-0.002228,0.751075
2.000000,0.165000,3.900014,0.175356,0.261098,0.806279,0.660203,-0.003527,-0.002228,0.751075
2.000000,0.165000,3.939021,0.175557,0.260982,0.806824,0.660351,-0.003638,-0.003152,0.750941
2.000000,0.165000,3.973677,0.175290,0.260532,0.806418,0.660379,-0.003212,-0.002713,0.750921
2.000000,0.165000,3.973677,0.175290,0.260532,0.806418,0.660379,-0.003212,-0.002713,0.750921
2.000000,0.165000,4.008498,0.175409,0.260906,0.806261,0.660369,-0.003475,-0.002782,0.750928
2.000000,0.165000,4.047303,0.175408,0.260946,0.805819,0.660119,-0.002923,-0.002637,0.751150
2.000000,0.165000,4.047303,0.175408,0.260946,0.805819,0.660119,-0.002923,-0.002637,0.751150
2.000000,0.165000,4.082070,0.175369,0.260984,0.806580,0.660231,-0.003898,-0.002444,0.751049
2.000000,0.165000,4.116721,0.175466,0.260812,0.806560,0.660286,-0.003814,-0.002977,0.750998
2.000000,0.165000,4.116721,0.175466,0.260812,0.806560,0.660286,-0.003814,-0.002977,0.750998
2.000000,0.165000,4.190339,0.175335,0.260870,0.806013,0.660231,-0.003900,-0.002210,0.751049
2.000000,0.165000,4.190339,0.175335,0.260870,0.806013,0.660231,-0.003900,-0.002210,0.751049
2.000000,0.165000,4.224999,0.175379,0.260846,0.805602,0.660110,-0.002949,-0.002315,0.751160
2.000000,0.165000,4.224999,0.175379,0.260846,0.805602,0.660110,-0.002949,-0.002315,0.751160
2.000000,0.165000,4.264008,0.175284,0.260734,0.805680,0.660134,-0.003686,-0.002418,0.751135
2.000000,0.165000,4.298671,0.175335,0.260452,0.805821,0.660349,-0.003223,-0.002744,0.750947
2.000000,0.165000,4.333341,0.175511,0.260894,0.806833,0.660365,-0.003808,-0.003061,0.750929
2.000000,0.165000,4.333341,0.175511,0.260894,0.806833,0.660365,-0.003808,-0.003061,0.750929
2.000000,0.165000,4.372358,0.175274,0.260991,0.805932,0.660226,-0.003487,-0.001990,0.751056
2.000000,0.165000,4.406933,0.175521,0.261153,0.806620,0.660166,-0.003612,-0.002250,0.751108
2.000000,0.165000,4.406933,0.175521,0.261153,0.806620,0.660166,-0.003612,-0.002250,0.751108
2.000000,0.165000,4.441675,0.175256,0.260453,0.806015,0.660406,-0.003211,-0.002556,0.750898
2.000000,0.165000,4.480702,0.175440,0.260802,0.806841,0.660358,-0.003720,-0.002875,0.750936
2.000000,0.165000,4.480702,0.175440,0.260802,0.806841,0.660358,-0.003720,-0.002875,0.750936
2.000000,0.165000,4.515429,0.175434,0.260899,0.805854,0.660293,-0.003492,-0.002098,0.750997
2.000000,0.165000,4.549998,0.175356,0.261086,0.806219,0.660116,-0.003264,-0.002394,0.751152
2.000000,0.165000,4.549998,0.175356,0.261086,0.806219,0.660116,-0.003264,-0.002394,0.751152
2.000000,0.165000,4.588973,0.175469,0.260832,0.806376,0.660312,-0.003616,-0.002704,0.750977
2.000000,0.165000,4.623716,0.175476,0.260692,0.806910,0.660485,-0.003327,-0.002739,0.750827
2.000000,0.165000,4.658300,0.175385,0.260931,0.806452,0.660274,-0.003590,-0.002915,0.751011
2.000000,0.165000,4.658300,0.175385,0.260931,0.806452,0.660274,-0.003590,-0.002915,0.751011
2.000000,0.165000,4.697330,0.175482,0.261006,0.806024,0.660172,-0.002858,-0.002786,0.751104
2.000000,0.165000,4.732002,0.175217,0.260700,0.805522,0.660222,-0.003704,-0.001976,0.751059
2.000000,0.165000,4.732002,0.175217,0.260700,0.805522,0.660222,-0.003704,-0.001976,0.751059
2.000000,0.165000,4.766666,0.175523,0.260871,0.807031,0.660344,-0.003573,-0.003201,0.750948
2.000000,0.165000,4.766666,0.175523,0.260871,0.807031,0.660344,-0.003573,-0.003201,0.750948
2.000000,0.165000,4.805659,0.175531,0.260866,0.806934,0.660413,-0.003657,-0.003037,0.750888
2.000000,0.165000,4.840317,0.175442,0.261145,0.806572,0.660151,-0.003557,-0.002533,0.751120
2.000000,0.165000,4.875070,0.175355,0.260805,0.805417,0.660118,-0.003067,-0.002300,0.751152
2.000000,0.165000,4.875070,0.175355,0.260805,0.805417,0.660118,-0.003067,-0.002300,0.751152
2.000000,0.165000,4.914070,0.175338,0.260743,0.806527,0.660504,-0.003947,-0.002545,0.750808
2.000000,0.165000,4.948686,0.175320,0.260573,0.806236,0.660356,-0.003515,-0.002672,0.750939
2.000000,0.165000,4.948686,0.175320,0.260573,0.806236,0.660356,-0.003515,-0.002672,0.750939
2.000000,0.165000,4.983319,0.175512,0.260864,0.806145,0.660280,-0.003534,-0.003039,0.751005
2.000000,0.165000,5.022333,0.175305,0.260955,0.805832,0.660188,-0.003136,-0.002236,0.751091
2.000000,0.165000,5.056969,0.175443,0.260916,0.806214,0.660216,-0.003740,-0.002587,0.751062
2.000000,0.165000,5.056969,0.175443,0.260916,0.806214,0.660216,-0.003740,-0.002587,0.751062
2.000000,0.165000,5.091678,0.175273,0.260463,0.805900,0.660344,-0.003317,-0.002522,0.750952
2.000000,0.165000,5.130664,0.175364,0.260844,0.806744,0.660524,-0.004253,-0.002376,0.750789
2.000000,0.165000,5.130664,0.175364,0.260844,0.806744,0.660524,-0.004253,-0.002376,0.750789
2.000000,0.165000,5.165326,0.175413,0.260985,0.806116,0.660229,-0.003429,-0.002115,0.751053
2.000000,0.165000,5.199930,0.175390,0.261093,0.806476,0.660196,-0.003568,-0.002234,0.751081
2.000000,0.165000,5.199930,0.175390,0.261093,0.806476,0.660196,-0.003568,-0.002234,0.751081
2.000000,0.165000,5.238988,0.175456,0.260829,0.806653,0.660297,-0.003773,-0.002948,0.750989
2.000000,0.165000,5.273742,0.175435,0.260717,0.806583,0.660345,-0.003520,-0.003186,0.750948
2.000000,0.165000,5.273742,0.175435,0.260717,0.806583,0.660345,-0.003520,-0.003186,0.750948
2.000000,0.165000,5.308320,0.175350,0.260845,0.806029,0.660255,-0.003694,-0.002487,0.751028
2.000000,0.165000,5.347357,0.175323,0.260819,0.805337,0.660167,-0.003291,-0.001880,0.751109
2.000000,0.165000,5.381979,0.175366,0.260902,0.806426,0.660209,-0.003491,-0.002504,0.751070
2.000000,0.165000,5.381979,0.175366,0.260902,0.806426,0.660209,-0.003491,-0.002504,0.751070
2.000000,0.165000,5.416662,0.175434,0.260771,0.806804,0.660309,-0.003541,-0.003178,0.750979
2.000000,0.165000,5.455668,0.175542,0.260983,0.806906,0.660383,-0.003749,-0.003110,0.750913
2.000000,0.165000,5.455668,0.175542,0.260983,0.806906,0.660383,-0.003749,-0.003110,0.750913
2.000000,0.165000,5.490336,0.175330,0.260946,0.805882,0.660160,-0.003101,-0.002531,0.751114
2.000000,0.165000,5.524986,0.175409,0.260842,0.805706,0.660126,-0.003618,-0.002164,0.751143
2.000000,0.165000,5.524986,0.175409,0.260842,0.805706,0.660126,-0.003618,-0.002164,0.751143
2.000000,0.165000,5.563983,0.175371,0.260670,0.806305,0.660299,-0.003686,-0.002792,0.750989
2.000000,0.165000,5.598677,0.175300,0.260560,0.806061,0.660330,-0.003191,-0.002748,0.750964
2.000000,0.165000,5.633354,0.175466,0.260959,0.806229,0.660296,-0.003683,-0.002342,0.750993
2.000000,0.165000,5.633354,0.175466,0.260959,0.806229,0.660296,-0.003683,-0.002342,0.750993
2.000000,0.165000,5.672323,0.175312,0.260991,0.806002,0.660177,-0.003263,-0.002204,0.751100
2.000000,0.165000,5.707004,0.175515,0.260924,0.806631,0.660278,-0.003424,-0.002908,0.751008
2.000000,0.165000,5.707004,0.175515,0.260924,0.806631,0.660278,-0.003424,-0.002908,0.751008
2.000000,0.165000,5.741700,0.175389,0.260669,0.806442,0.660314,-0.003609,-0.002872,0.750975
2.000000,0.165000,5.780663,0.175347,0.260844,0.806281,0.660184,-0.003576,-0.002639,0.751091
2.000000,0.165000,5.780663,0.175347,0.260844,0.806281,0.660184,-0.003576,-0.002639,0.751091
2.000000,0.165000,5.815315,0.175416,0.261014,0.806037,0.660238,-0.003288,-0.002347,0.751046
2.000000,0.165000,5.850082,0.175341,0.260800,0.805787,0.660147,-0.003446,-0.002698,0.751124
2.000000,0.165000,5.850082,0.175341,0.260800,0.805787,0.660147,-0.003446,-0.002698,0.751124
2.000000,0.165000,5.888899,0.175472,0.260887,0.806925,0.660371,-0.003755,-0.003140,0.750924
2.000000,0.165000,5.923604,0.175350,0.260530,0.805774,0.660251,-0.003641,-0.002714,0.751032
2.000000,0.165000,5.958351,0.175342,0.260905,0.806024,0.660266,-0.003564,-0.002203,0.751020
2.000000,0.165000,5.958351,0.175342,0.260905,0.806024,0.660266,-0.003564,-0.002203,0.751020
2.000000,0.165000,5.997339,0.175445,0.261070,0.806343,0.660161,-0.003569,-0.002175,0.751113
2.000000,0.165000,6.031986,0.175502,0.260966,0.806810,0.660224,-0.003732,-0.002460,0.751056
2.000000,0.165000,6.031986,0.175502,0.260966,0.806810,0.660224,-0.003732,-0.002460,0.751056
2.000000,0.165000,6.066664,0.175347,0.260688,0.806449,0.660359,-0.003620,-0.002817,0.750936
2.000000,0.165000,6.105674,0.175457,0.260855,0.806240,0.660377,-0.003708,-0.002657,0.750920
2.000000,0.165000,6.105674,0.175457,0.260855,0.806240,0.660377,-0.003708,-0.002657,0.750920
2.000000,0.165000,6.140304,0.175450,0.261179,0.806571,0.660199,-0.003116,-0.002629,0.751080
2.000000,0.165000,6.175026,0.175428,0.260837,0.806017,0.660212,-0.003434,-0.002724,0.751066
2.000000,0.165000,6.175026,0.175428,0.260837,0.806017,0.660212,-0.003434,-0.002724,0.751066
2.000000,0.165000,6.213991,0.175468,0.260831,0.806882,0.660335,-0.003613,-0.003061,0.750957
2.000000,0.165000,6.248644,0.175478,0.260913,0.806952,0.660529,-0.003796,-0.002769,0.750786
2.000000,0.165000,6.248644,0.175478,0.260913,0.806952,0.660529,-0.003796,-0.002769,0.750786
2.000000,0.165000,6.283447,0.175395,0.260911,0.805878,0.660242,-0.003491,-0.002074,0.751042
2.000000,0.165000,6.322333,0.175379,0.260907,0.805956,0.660198,-0.003620,-0.002224,0.751080
2.000000,0.165000,6.356964,0.175467,0.260950,0.807005,0.660462,-0.003590,-0.002872,0.750845
2.000000,0.165000,6.356964,0.175467,0.260950,0.807005,0.660462,-0.003590,-0.002872,0.750845
2.000000,0.165000,6.391657,0.175467,0.260799,0.806754,0.660319,-0.003602,-0.003034,0.750970
2.000000,0.165000,6.430704,0.175332,0.260814,0.805960,0.660287,-0.003746,-0.002366,0.751000
2.000000,0.165000,6.430704,0.175332,0.260814,0.805960,0.660287,-0.003746,-0.002366,0.751000
2.000000,0.165000,6.465392,0.175464,0.261104,0.806406,0.660269,-0.003066,-0.002678,0.751018
2.000000,0.165000,6.499955,0.175393,0.260815,0.806184,0.660312,-0.003458,-0.002902,0.750978
2.000000,0.165000,6.499955,0.175393,0.260815,0.806184,0.660312,-0.003458,-0.002902,0.750978
2.000000,0.165000,6.539059,0.175467,0.260865,0.806937,0.660298,-0.003626,-0.003150,0.750988
2.000000,0.165000,6.573700,0.175504,0.260888,0.806648,0.660403,-0.003354,-0.003043,0.750897
2.000000,0.165000,6.573700,0.175504,0.260888,0.806648,0.660403,-0.003354,-0.003043,0.750897
2.000000,0.165000,6.608302,0.175305,0.260889,0.805771,0.660215,-0.003351,-0.002254,0.751066
2.000000,0.165000,6.647288,0.175374,0.260893,0.805968,0.660250,-0.003611,-0.002310,0.751033
2.000000,0.165000,6.682019,0.175455,0.260860,0.806766,0.660447,-0.004135,-0.002685,0.750856
2.000000,0.165000,6.682019,0.175455,0.260860,0.806766,0.660447,-0.004135,-0.002685,0.750856
2.000000,0.165000,6.716707,0.175434,0.260880,0.807011,0.660546,-0.003861,-0.002773,0.750771
2.000000,0.165000,6.755666,0.175408,0.260905,0.806111,0.660234,-0.004113,-0.002145,0.751045
2.000000,0.165000,6.755666,0.175408,0.260905,0.806111,0.660234,-0.004113,-0.002145,0.751045
2.000000,0.165000,6.790399,0.175468,0.261170,0.806651,0.660258,-0.003468,-0.002502,0.751026
2.000000,0.165000,6.825005,0.175309,0.260705,0.805874,0.660289,-0.003669,-0.002590,0.750998
2.000000,0.165000,6.825005,0.175309,0.260705,0.805874,0.660289,-0.003669,-0.002590,0.750998
2.000000,0.165000,6.863961,0.175447,0.260768,0.806657,0.660317,-0.003762,-0.002968,0.750972
2.000000,0.165000,6.898675,0.175396,0.260860,0.806328,0.660143,-0.003486,-0.002878,0.751126
2.000000,0.165000,6.898675,0.175396,0.260860,0.806328,0.660143,-0.003486,-0.002878,0.751126
2.000000,0.165000,6.933384,0.175545,0.261199,0.806825,0.660228,-0.003275,-0.002900,0.751053
2.000000,0.165000,6.972286,0.175320,0.260757,0.805691,0.660217,-0.003689,-0.002128,0.751063
2.000000,0.165000,7.006940,0.175602,0.261201,0.807939,0.660585,-0.004281,-0.003123,0.750733
2.000000,0.165000,7.006940,0.175602,0.261201,0.807939,0.660585,-0.004281,-0.003123,0.750733
2.000000,0.165000,7.041725,0.175449,0.260818,0.806659,0.660436,-0.004107,-0.002739,0.750866
2.000000,0.165000,7.080635,0.175419,0.260999,0.806382,0.660335,-0.003485,-0.002420,0.750959
2.000000,0.165000,7.080635,0.175419,0.260999,0.806382,0.660335,-0.003485,-0.002420,0.750959
2.000000,0.165000,7.115357,0.175389,0.260938,0.806032,0.660248,-0.003591,-0.002246,0.751036
2.000000,0.165000,7.149994,0.175461,0.260894,0.806444,0.660157,-0.003850,-0.002783,0.751113
2.000000,0.165000,7.149994,0.175461,0.260894,0.806444,0.660157,-0.003850,-0.002783,0.751113
2.000000,0.165000,7.188948,0.175443,0.260807,0.806737,0.660314,-0.003815,-0.002927,0.750974
2.000000,0.165000,7.223666,0.175447,0.260885,0.806406,0.660285,-0.003681,-0.002681,0.751001
2.000000,0.165000,7.258336,0.175460,0.261171,0.806676,0.660198,-0.003437,-0.002796,0.751079
2.000000,0.165000,7.258336,0.175460,0.261171,0.806676,0.660198,-0.003437,-0.002796,0.751079
2.000000,0.165000,7.297351,0.175302,0.260766,0.805768,0.660314,-0.003857,-0.002012,0.750977
2.000000,0.165000,7.331980,0.175457,0.260808,0.806738,0.660271,-0.003448,-0.003139,0.751013
2.000000,0.165000,7.331980,0.175457,0.260808,0.806738,0.660271,-0.003448,-0.003139,0.751013
2.000000,0.165000,7.366700,0.175496,0.261040,0.807336,0.660472,-0.003916,-0.002968,0.750834
2.000000,0.165000,7.405660,0.175371,0.260976,0.806157,0.660351,-0.003449,-0.002305,0.750946
2.000000,0.165000,7.405660,0.175371,0.260976,0.806157,0.660351,-0.003449,-0.002305,0.750946
2.000000,0.165000,7.440286,0.175347,0.260845,0.805785,0.660141,-0.003853,-0.002042,0.751129
2.000000,0.165000,7.475027,0.175558,0.261077,0.807413,0.660468,-0.003727,-0.003040,0.750839
2.000000,0.165000,7.475027,0.175558,0.261077,0.807413,0.660468,-0.003727,-0.003040,0.750839
2.000000,0.165000,7.513999,0.175409,0.260775,0.806651,0.660467,-0.003993,-0.002545,0.750840
2.000000,0.165000,7.548646,0.175237,0.260610,0.805335,0.660209,-0.003732,-0.002183,0.751070
2.000000,0.165000,7.583321,0.175364,0.260865,0.805719,0.660170,-0.003547,-0.002104,0.751105
2.000000,0.165000,7.583321,0.175364,0.260865,0.805719,0.660170,-0.003547,-0.002104,0.751105
2.000000,0.165000,7.622283,0.175356,0.260742,0.805836,0.660327,-0.003561,-0.002768,0.750965
2.000000,0.165000,7.656945,0.175421,0.260764,0.806550,0.660267,-0.003669,-0.003044,0.751016
2.000000,0.165000,7.656945,0.175421,0.260764,0.806550,0.660267,-0.003669,-0.003044,0.751016
2.000000,0.165000,7.691606,0.175429,0.260804,0.806467,0.660460,-0.003779,-0.002770,0.750847
2.000000,0.165000,7.730610,0.175342,0.260877,0.805835,0.660272,-0.003475,-0.002278,0.751015
2.000000,0.165000,7.730610,0.175342,0.260877,0.805835,0.660272,-0.003475,-0.002278,0.751015
2.000000,0.165000,7.765350,0.175294,0.260802,0.805695,0.660244,-0.003816,-0.001890,0.751039
2.000000,0.165000,7.800312,0.175498,0.260975,0.807192,0.660489,-0.004331,-0.002621,0.750819
2.000000,0.165000,7.800312,0.175498,0.260975,0.807192,0.660489,-0.004331,-0.002621,0.750819
2.000000,0.165000,7.839001,0.175511,0.260959,0.807226,0.660551,-0.003938,-0.002785,0.750766
2.000000,0.165000,7.873656,0.175362,0.260757,0.805678,0.660194,-0.003481,-0.002552,0.751083
2.000000,0.165000,7.908345,0.175312,0.260805,0.805663,0.660230,-0.003765,-0.001958,0.751051
2.000000,0.165000,7.908345,0.175312,0.260805,0.805663,0.660230,-0.003765,-0.001958,0.751051
2.000000,0.165000,7.947327,0.175316,0.260697,0.805759,0.660131,-0.003195,-0.002794,0.751139
2.000000,0.165000,7.947327,0.175316,0.260697,0.805759,0.660131,-0.003195,-0.002794,0.751139
2.000000,0.165000,7.981999,0.175504,0.260893,0.806894,0.660331,-0.003696,-0.003199,0.750959
2.000000,0.165000,8.016670,0.175502,0.261046,0.806977,0.660384,-0.004174,-0.002767,0.750912
2.000000,0.165000,8.055668,0.175320,0.260857,0.805818,0.660287,-0.003586,-0.002165,0.751002
2.000000,0.165000,8.055668,0.175320,0.260857,0.805818,0.660287,-0.003586,-0.002165,0.751002
2.000000,0.165000,8.090325,0.175374,0.260840,0.805973,0.660222,-0.003711,-0.002327,0.751057
2.000000,0.165000,8.124949,0.175495,0.260901,0.807021,0.660421,-0.003787,-0.002917,0.750880
