0.750000,0.200000,0.239061
0.750000,0.200000,0.249251
0.750000,0.200000,0.249251
0.750000,0.200000,0.234869
0.750000,0.200000,0.228930
0.750000,0.200000,0.228930
0.750000,0.200000,0.231106
0.750000,0.200000,0.231106
0.750000,0.200000,0.231106
0.750000,0.200000,0.235488
0.750000,0.200000,0.241960
0.750000,0.200000,0.241960
0.750000,0.200000,0.241960
0.750000,0.200000,0.233323
0.750000,0.200000,0.233323
0.750000,0.200000,0.228055
0.750000,0.200000,0.228055
0.750000,0.200000,0.225160
0.750000,0.200000,0.225160
0.750000,0.200000,0.228060
0.750000,0.200000,0.228060
0.750000,0.200000,0.226616
0.750000,0.200000,0.226616
0.750000,0.200000,0.226997
0.750000,0.200000,0.226997
0.750000,0.200000,0.214806
0.750000,0.200000,0.214806
0.750000,0.200000,0.214806
0.750000,0.200000,0.207351
0.750000,0.200000,0.206531
0.750000,0.200000,0.206531
0.750000,0.200000,0.211486
0.750000,0.200000,0.211486
0.750000,0.200000,0.214278
0.750000,0.200000,0.214278
0.750000,0.200000,0.198094
0.750000,0.200000,0.198094
0.750000,0.200000,0.187154
0.750000,0.200000,0.187154
0.750000,0.200000,0.182381
0.750000,0.200000,0.182084
0.750000,0.200000,0.186788
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.175916
0.750000,0.200000,0.196954
0.750000,0.200000,0.173811
0.750000,0.200000,0.173811
0.750000,0.200000,0.173811
0.750000,0.200000,0.173811
0.750000,0.200000,0.157958
0.750000,0.200000,0.157958
0.750000,0.200000,0.166551
0.750000,0.200000,0.166551
0.750000,0.200000,0.167926
0.750000,0.200000,0.167926
0.750000,0.200000,0.152637
0.750000,0.200000,0.152637
0.750000,0.200000,0.143249
0.750000,0.200000,0.143249
0.750000,0.200000,0.136673
0.750000,0.200000,0.136673
0.750000,0.200000,0.139403
0.750000,0.200000,0.129951
0.750000,0.200000,0.129951
0.750000,0.200000,0.129951
0.750000,0.200000,0.134817
0.750000,0.200000,0.134817
0.750000,0.200000,0.127587
0.750000,0.200000,0.127587
0.750000,0.200000,0.116627
0.750000,0.200000,0.116627
0.750000,0.200000,0.112417
0.750000,0.200000,0.112417
0.750000,0.200000,0.120367
0.750000,0.200000,0.120367
0.750000,0.200000,0.110442
0.750000,0.200000,0.110442
0.750000,0.200000,0.106465
0.750000,0.200000,0.106465
0.750000,0.200000,0.086342
0.750000,0.200000,0.086342
0.750000,0.200000,0.093765
0.750000,0.200000,0.086756
0.750000,0.200000,0.086756
0.750000,0.200000,0.074015
0.750000,0.200000,0.074015
0.750000,0.200000,0.055349
0.750000,0.200000,0.081060
0.750000,0.200000,0.081060
0.750000,0.200000,0.096898
0.750000,0.200000,0.096898
0.750000,0.200000,0.115158
0.750000,0.200000,0.116129
0.750000,0.200000,0.116129
0.750000,0.200000,0.127802
0.750000,0.200000,0.127802
0.750000,0.200000,0.127802
0.750000,0.200000,0.138737
0.750000,0.200000,0.138737
0.750000,0.200000,0.179376
0.750000,0.200000,0.179376
0.750000,0.200000,0.179376
0.750000,0.200000,0.197165
0.750000,0.200000,0.191356
0.750000,0.200000,0.191356
0.750000,0.200000,0.173681
0.750000,0.200000,0.173681
0.750000,0.200000,0.173681
0.750000,0.200000,0.150055
0.750000,0.200000,0.150055
0.750000,0.200000,0.134367
0.750000,0.200000,0.134808
0.750000,0.200000,0.130522
0.750000,0.200000,0.130522
0.750000,0.200000,0.151239
0.750000,0.200000,0.140199
0.750000,0.200000,0.140199
0.750000,0.200000,0.136412
0.750000,0.200000,0.102981
0.750000,0.200000,0.102981
0.750000,0.200000,0.107136
0.750000,0.200000,0.107136
0.750000,0.200000,0.121969
0.750000,0.200000,0.121969
0.750000,0.200000,0.113903
0.750000,0.200000,0.113903
0.750000,0.200000,0.077216
0.750000,0.200000,0.077216
0.750000,0.200000,0.061831
0.750000,0.200000,0.061831
0.750000,0.200000,0.050237
0.750000,0.200000,0.050237
0.750000,0.200000,0.077100
0.750000,0.200000,0.077100
0.750000,0.200000,0.089102
0.750000,0.200000,0.089102
0.750000,0.200000,0.089102
0.750000,0.200000,0.166226
0.750000,0.200000,0.166226
0.750000,0.200000,0.309466
0.750000,0.200000,0.309466
0.750000,0.200000,0.366203
0.750000,0.200000,0.366203
0.750000,0.200000,0.418246
0.750000,0.200000,0.418246
0.750000,0.200000,0.452457
0.750000,0.200000,0.452457
0.750000,0.200000,0.452457
0.750000,0.200000,0.355587
0.750000,0.200000,0.355587
0.750000,0.200000,-0.046461
0.750000,0.200000,-0.046461
0.750000,0.200000,-0.350705
0.750000,0.200000,-0.350705
0.750000,0.200000,-0.350705
0.750000,0.200000,-0.350705
0.750000,0.200000,-1.205090
0.750000,0.200000,-1.205090
0.750000,0.200000,-2.602056
0.750000,0.200000,-2.602056
0.750000,0.200000,2.715468
0.750000,0.200000,2.715468
0.750000,0.200000,3.008112
0.750000,0.200000,3.008112
0.750000,0.200000,2.734712
0.750000,0.200000,2.734712
0.750000,0.200000,2.909834
0.750000,0.200000,-2.845867
0.750000,0.200000,-2.845867
0.750000,0.200000,-2.032326
0.750000,0.200000,-2.032326
0.750000,0.200000,-1.879554
0.750000,0.200000,-1.879554
0.750000,0.200000,-1.832233
0.750000,0.200000,-1.832233
0.750000,0.200000,-1.832233
0.750000,0.200000,-2.193719
0.750000,0.200000,-2.193719
0.750000,0.200000,-2.400284
0.750000,0.200000,-2.400284
0.750000,0.200000,-2.729821
0.750000,0.200000,-2.729821
0.750000,0.200000,-2.803356
0.750000,0.200000,-2.803356
0.750000,0.200000,-2.907014
0.750000,0.200000,-2.907014
0.750000,0.200000,-2.907014
0.750000,0.200000,-3.005852
0.750000,0.200000,-3.005852
0.750000,0.200000,-3.078697
0.750000,0.200000,-3.078697
0.750000,0.200000,-3.025833
0.750000,0.200000,-3.025833
0.750000,0.200000,-3.025833
0.750000,0.200000,-3.062801
0.750000,0.200000,-3.096643
0.750000,0.200000,-3.096643
0.750000,0.200000,-3.096643
0.750000,0.200000,3.033371
0.750000,0.200000,3.118364
0.750000,0.200000,3.139677
0.750000,0.200000,3.082163
0.750000,0.200000,3.082163
0.750000,0.200000,3.074587
0.750000,0.200000,3.074587
0.750000,0.200000,-3.132968
0.750000,0.200000,-3.132968
0.750000,0.200000,-2.933230
0.750000,0.200000,-2.933230
0.750000,0.200000,-2.933230
0.750000,0.200000,-2.915639
0.750000,0.200000,-2.915639
0.750000,0.200000,-2.839482
0.750000,0.200000,-2.839482
0.750000,0.200000,-2.869532
0.750000,0.200000,-2.869532
0.750000,0.200000,-2.990675
0.750000,0.200000,-2.990675
0.750000,0.200000,-2.990675
0.750000,0.200000,-3.068891
0.750000,0.200000,-3.068891
0.750000,0.200000,-3.065826
0.750000,0.200000,-3.065826
0.750000,0.200000,3.127814
0.750000,0.200000,-3.110500
0.750000,0.200000,-3.110500
0.750000,0.200000,-3.110500
0.750000,0.200000,-3.125475
0.750000,0.200000,-3.125475
0.750000,0.200000,-3.125475
0.750000,0.200000,-3.086964
0.750000,0.200000,-3.090782
0.750000,0.200000,-3.090782
0.750000,0.200000,-3.044192
0.750000,0.200000,-3.044192
0.750000,0.200000,-3.047174
0.750000,0.200000,-3.047174
0.750000,0.200000,-3.047174
0.750000,0.200000,-3.044832
0.750000,0.200000,-3.044832
0.750000,0.200000,-3.128118
0.750000,0.200000,-3.128118
0.750000,0.200000,-3.107290
0.750000,0.200000,-3.107290
0.750000,0.200000,-3.140762
0.750000,0.200000,-3.140762
0.750000,0.200000,3.123966
0.750000,0.200000,3.129976
0.750000,0.200000,3.124785
0.750000,0.200000,3.124785
0.750000,0.200000,3.057164
0.750000,0.200000,3.078248
0.750000,0.200000,3.078248
0.750000,0.200000,3.136303
0.750000,0.200000,-3.095379
0.750000,0.200000,-3.095379
0.750000,0.200000,-3.054138
0.750000,0.200000,-3.058768
0.750000,0.200000,-3.058768
0.750000,0.200000,-3.058106
0.750000,0.200000,-3.058106
0.750000,0.200000,-3.056879
0.750000,0.200000,-3.115846
0.750000,0.200000,-3.115846
0.750000,0.200000,3.123587
0.750000,0.200000,3.128001
0.750000,0.200000,3.128001
0.750000,0.200000,3.093949
0.750000,0.200000,3.078059
0.750000,0.200000,3.087128
0.750000,0.200000,3.133520
0.750000,0.200000,3.133520
0.750000,0.200000,3.133520
0.750000,0.200000,-3.140393
0.750000,0.200000,-3.140393
0.750000,0.200000,-3.090483
0.750000,0.200000,-3.090483
0.750000,0.200000,-3.047719
0.750000,0.200000,-3.047719
0.750000,0.200000,-3.024778
0.750000,0.200000,-3.024778
0.750000,0.200000,-3.006165
0.750000,0.200000,-3.006165
0.750000,0.200000,-3.026965
0.750000,0.200000,-3.026965
0.750000,0.200000,-3.026965
0.750000,0.200000,-3.054709
0.750000,0.200000,-3.054709
0.750000,0.200000,-3.098199
0.750000,0.200000,-3.098199
0.750000,0.200000,-3.108945
0.750000,0.200000,-3.108945
0.750000,0.200000,-3.097689
0.750000,0.200000,-3.097689
0.750000,0.200000,-3.102464
0.750000,0.200000,-3.102464
0.750000,0.200000,-3.102464
0.750000,0.200000,-3.124007
0.750000,0.200000,-3.124595
0.750000,0.200000,-3.124595
0.750000,0.200000,-3.120363
0.750000,0.200000,-3.120363
0.750000,0.200000,-3.120363
0.750000,0.200000,-3.132993
0.750000,0.200000,-3.132993
0.750000,0.200000,3.135022
0.750000,0.200000,3.135022
0.750000,0.200000,3.112569
0.750000,0.200000,3.112569
0.750000,0.200000,3.112569
0.750000,0.200000,3.117493
0.750000,0.200000,3.104504
0.750000,0.200000,3.104504
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,3.097589
0.750000,0.200000,-3.083487
0.750000,0.200000,-3.063239
0.750000,0.200000,-3.063239
0.750000,0.200000,-3.076227
0.750000,0.200000,-3.076227
0.750000,0.200000,-3.076227
0.750000,0.200000,-3.076227
0.750000,0.200000,-3.129028
0.750000,0.200000,-3.129028
0.750000,0.200000,-3.141259
0.750000,0.200000,-3.141259
0.750000,0.200000,-3.141259
0.750000,0.200000,-3.117421
0.750000,0.200000,-3.117421
0.750000,0.200000,-3.126179
0.750000,0.200000,-3.126179
0.750000,0.200000,-3.134993
0.750000,0.200000,-3.134993
0.750000,0.200000,3.139904
0.750000,0.200000,3.139904
0.750000,0.200000,3.139904
0.750000,0.200000,3.126919
0.750000,0.200000,3.126919
0.750000,0.200000,3.123105
0.750000,0.200000,3.123105
0.750000,0.200000,3.123105
0.750000,0.200000,3.118941
0.750000,0.200000,3.080349
0.750000,0.200000,3.080349
0.750000,0.200000,3.092488
0.750000,0.200000,3.092488
0.750000,0.200000,3.107695
0.750000,0.200000,3.107695
0.750000,0.200000,3.115536
0.750000,0.200000,3.115536
0.750000,0.200000,3.130602
0.750000,0.200000,3.130602
0.750000,0.200000,3.132413
0.750000,0.200000,-3.135398
0.750000,0.200000,-3.135398
0.750000,0.200000,-3.136025
0.750000,0.200000,-3.136025
0.750000,0.200000,-3.132372
0.750000,0.200000,-3.132372
0.750000,0.200000,-3.138382
0.750000,0.200000,-3.138382
0.750000,0.200000,3.138068
0.750000,0.200000,3.138068
0.750000,0.200000,3.128307
0.750000,0.200000,3.128307
0.750000,0.200000,3.130137
0.750000,0.200000,3.130137
0.750000,0.200000,3.129494
0.750000,0.200000,3.123043
0.750000,0.200000,3.123043
0.750000,0.200000,3.123864
0.750000,0.200000,3.123864
0.750000,0.200000,3.135547
0.750000,0.200000,3.135547
0.750000,0.200000,-3.115025
0.750000,0.200000,-3.115025
0.750000,0.200000,-3.122882
0.750000,0.200000,-3.122882
0.750000,0.200000,-3.106778
0.750000,0.200000,-3.106778
0.750000,0.200000,-3.099874
0.750000,0.200000,-3.099874
0.750000,0.200000,-3.094295
0.750000,0.200000,-3.094295
0.750000,0.200000,-3.091456
0.750000,0.200000,-3.091456
0.750000,0.200000,-3.091456
0.750000,0.200000,-3.109759
0.750000,0.200000,-3.109759
0.750000,0.200000,-3.107960
0.750000,0.200000,-3.108474
0.750000,0.200000,-3.101976
0.750000,0.200000,-3.101976
0.750000,0.200000,-3.113050
0.750000,0.200000,-3.113050
0.750000,0.200000,-3.110892
0.750000,0.200000,-3.110892
0.750000,0.200000,-3.105423
0.750000,0.200000,-3.105423
0.750000,0.200000,-3.128691
0.750000,0.200000,3.138269
0.750000,0.200000,3.129986
0.750000,0.200000,3.124170
0.750000,0.200000,3.124170
0.750000,0.200000,3.126645
0.750000,0.200000,-3.140127
0.750000,0.200000,-3.140127
0.750000,0.200000,-3.120782
0.750000,0.200000,-3.112142
0.750000,0.200000,-3.112142
0.750000,0.200000,-3.112142
0.750000,0.200000,-3.110853
0.750000,0.200000,-3.110853
0.750000,0.200000,-3.109186
0.750000,0.200000,-3.109186
0.750000,0.200000,-3.112034
0.750000,0.200000,-3.112034
0.750000,0.200000,-3.119507
0.750000,0.200000,-3.119507
0.750000,0.200000,-3.119507
0.750000,0.200000,-3.116840
0.750000,0.200000,-3.116840
0.750000,0.200000,-3.121461
0.750000,0.200000,-3.121461
0.750000,0.200000,-3.117207
0.750000,0.200000,-3.117207
0.750000,0.200000,-3.120847
0.750000,0.200000,-3.120847
0.750000,0.200000,-3.128209
0.750000,0.200000,-3.128209
0.750000,0.200000,-3.128209
0.750000,0.200000,-3.131586
0.750000,0.200000,-3.131586
0.750000,0.200000,-3.131586
0.750000,0.200000,3.139490
0.750000,0.200000,3.131610
0.750000,0.200000,3.131610
0.750000,0.200000,3.122879
0.750000,0.200000,3.122879
0.750000,0.200000,3.129534
0.750000,0.200000,3.129534
0.750000,0.200000,3.129623
0.750000,0.200000,3.129623
0.750000,0.200000,-3.134636
0.750000,0.200000,-3.134636
0.750000,0.200000,-3.123723
0.750000,0.200000,-3.123723
0.750000,0.200000,-3.123723
0.750000,0.200000,-3.117677
0.750000,0.200000,-3.114916
0.750000,0.200000,-3.114916
0.750000,0.200000,-3.114916
0.750000,0.200000,-3.108846
0.750000,0.200000,-3.110512
0.750000,0.200000,-3.110512
0.750000,0.200000,-3.120716
0.750000,0.200000,-3.120716
0.750000,0.200000,-3.126900
0.750000,0.200000,-3.131992
0.750000,0.200000,-3.125368
0.750000,0.200000,-3.125368
0.750000,0.200000,-3.125069
0.750000,0.200000,-3.125069
0.750000,0.200000,-3.128878
0.750000,0.200000,-3.128878
0.750000,0.200000,-3.124549
0.750000,0.200000,-3.124549
0.750000,0.200000,-3.126204
0.750000,0.200000,-3.126204
0.750000,0.200000,-3.126204
0.750000,0.200000,-3.126827
0.750000,0.200000,-3.135635
0.750000,0.200000,-3.135635
0.750000,0.200000,-3.135635
0.750000,0.200000,-3.139704
0.750000,0.200000,-3.139704
0.750000,0.200000,-3.137130
0.750000,0.200000,-3.137130
0.750000,0.200000,-3.136647
0.750000,0.200000,-3.136647
0.750000,0.200000,-3.138037
0.750000,0.200000,3.140260
0.750000,0.200000,3.140260
0.750000,0.200000,3.138904
0.750000,0.200000,3.138904
0.750000,0.200000,3.136692
0.750000,0.200000,3.136692
0.750000,0.200000,3.132297
0.750000,0.200000,3.132297
0.750000,0.200000,3.131859
0.750000,0.200000,3.131859
0.750000,0.200000,3.136341
0.750000,0.200000,3.136341
0.750000,0.200000,-3.137439
0.750000,0.200000,-3.137439
0.750000,0.200000,-3.125584
0.750000,0.200000,-3.125584
0.750000,0.200000,-3.121365
0.750000,0.200000,-3.121365
0.750000,0.200000,-3.120136
0.750000,0.200000,-3.120136
0.750000,0.200000,-3.119928
0.750000,0.200000,-3.119928
0.750000,0.200000,-3.120361
0.750000,0.200000,-3.120361
0.750000,0.200000,-3.120644
0.750000,0.200000,-3.118458
0.750000,0.200000,-3.120430
0.750000,0.200000,-3.124821
0.750000,0.200000,-3.124821
0.750000,0.200000,-3.129858
0.750000,0.200000,-3.129858
0.750000,0.200000,-3.127488
0.750000,0.200000,-3.127488
0.750000,0.200000,-3.127488
0.750000,0.200000,-3.125852
0.750000,0.200000,-3.125852
0.750000,0.200000,-3.123965
0.750000,0.200000,-3.123965
0.750000,0.200000,-3.122915
0.750000,0.200000,-3.122451
0.750000,0.200000,-3.125023
0.750000,0.200000,-3.125023
0.750000,0.200000,-3.126604
0.750000,0.200000,-3.126604
0.750000,0.200000,-3.126604
0.750000,0.200000,-3.132740
0.750000,0.200000,-3.132430
0.750000,0.200000,-3.132430
0.750000,0.200000,-3.133008
0.750000,0.200000,-3.133008
0.750000,0.200000,-3.137153
0.750000,0.200000,-3.137153
0.750000,0.200000,-3.139831
0.750000,0.200000,-3.140348
0.750000,0.200000,-3.140348
0.750000,0.200000,3.137290
0.750000,0.200000,3.137290
0.750000,0.200000,3.135891
0.750000,0.200000,3.135891
0.750000,0.200000,3.135891
0.750000,0.200000,3.135891
0.750000,0.200000,3.130881
0.750000,0.200000,3.127688
0.750000,0.200000,3.127688
0.750000,0.200000,3.126203
0.750000,0.200000,3.126203
0.750000,0.200000,3.130470
0.750000,0.200000,3.130470
0.750000,0.200000,3.141355
0.750000,0.200000,3.141355
0.750000,0.200000,-3.131064
0.750000,0.200000,-3.131064
0.750000,0.200000,-3.127763
0.750000,0.200000,-3.127763
0.750000,0.200000,-3.130196
0.750000,0.200000,-3.130196
0.750000,0.200000,-3.129922
0.750000,0.200000,-3.129922
0.750000,0.200000,-3.129922
0.750000,0.200000,-3.124914
0.750000,0.200000,-3.126049
0.750000,0.200000,-3.126049
0.750000,0.200000,-3.129990
0.750000,0.200000,-3.129990
0.750000,0.200000,-3.133874
0.750000,0.200000,-3.133874
0.750000,0.200000,-3.132957
0.750000,0.200000,-3.132957
0.750000,0.200000,-3.132080
0.750000,0.200000,-3.132080
0.750000,0.200000,-3.131122
0.750000,0.200000,-3.131122
0.750000,0.200000,-3.132135
0.750000,0.200000,-3.132135
0.750000,0.200000,-3.133327
0.750000,0.200000,-3.133327
0.750000,0.200000,-3.139924
0.750000,0.200000,-3.139924
0.750000,0.200000,-3.139924
0.750000,0.200000,3.141483
0.750000,0.200000,-3.139707
0.750000,0.200000,-3.138882
0.750000,0.200000,-3.137323
0.750000,0.200000,-3.135391
0.750000,0.200000,-3.132138
0.750000,0.200000,-3.135223
0.750000,0.200000,-3.139748
0.750000,0.200000,-3.139748
0.750000,0.200000,-3.138393
0.750000,0.200000,-3.139417
0.750000,0.200000,-3.140176
0.750000,0.200000,-3.140176
0.750000,0.200000,3.140893
0.750000,0.200000,3.139013
0.750000,0.200000,3.139013
0.750000,0.200000,3.136189
0.750000,0.200000,3.137540
0.750000,0.200000,3.137540
0.750000,0.200000,3.136859
0.750000,0.200000,3.136859
0.750000,0.200000,3.138692
0.750000,0.200000,3.138692
0.750000,0.200000,-3.137461
0.750000,0.200000,-3.133693
0.750000,0.200000,-3.132074
0.750000,0.200000,-3.132074
0.750000,0.200000,-3.131666
0.750000,0.200000,-3.134608
0.750000,0.200000,-3.134608
0.750000,0.200000,-3.135712
0.750000,0.200000,-3.138722
0.750000,0.200000,-3.138722
0.750000,0.200000,-3.139341
0.750000,0.200000,-3.139341
0.750000,0.200000,-3.139160
0.750000,0.200000,-3.135511
0.750000,0.200000,-3.135511
0.750000,0.200000,-3.135692
0.750000,0.200000,-3.138253
0.750000,0.200000,-3.139824
0.750000,0.200000,3.139096
0.750000,0.200000,3.137467
0.750000,0.200000,3.135742
0.750000,0.200000,3.135742
0.750000,0.200000,3.134113
0.750000,0.200000,3.134113
0.750000,0.200000,3.135137
0.750000,0.200000,3.135137
0.750000,0.200000,3.135137
0.750000,0.200000,3.135646
0.750000,0.200000,3.136335
0.750000,0.200000,3.136335
0.750000,0.200000,3.140976
0.750000,0.200000,3.140976
0.750000,0.200000,-3.137276
0.750000,0.200000,-3.137276
0.750000,0.200000,-3.135198
0.750000,0.200000,-3.135198
0.750000,0.200000,-3.132817
0.750000,0.200000,-3.132817
0.750000,0.200000,-3.130608
0.750000,0.200000,-3.130608
0.750000,0.200000,-3.128250
0.750000,0.200000,-3.128250
0.750000,0.200000,-3.127110
0.750000,0.200000,-3.127110
0.750000,0.200000,-3.128793
0.750000,0.200000,-3.128793
0.750000,0.200000,-3.131602
0.750000,0.200000,-3.131602
0.750000,0.200000,-3.133683
0.750000,0.200000,-3.133751
0.750000,0.200000,-3.133751
0.750000,0.200000,-3.134479
0.750000,0.200000,-3.136359
0.750000,0.200000,-3.136359
0.750000,0.200000,-3.135981
0.750000,0.200000,-3.135981
0.750000,0.200000,-3.135584
0.750000,0.200000,-3.135584
0.750000,0.200000,-3.137933
0.750000,0.200000,-3.137933
0.750000,0.200000,-3.138234
0.750000,0.200000,-3.138234
0.750000,0.200000,-3.141304
0.750000,0.200000,-3.141304
0.750000,0.200000,3.138374
0.750000,0.200000,3.138477
0.750000,0.200000,3.138477
0.750000,0.200000,3.137943
0.750000,0.200000,3.137943
0.750000,0.200000,3.136404
0.750000,0.200000,3.136404
0.750000,0.200000,3.136568
0.750000,0.200000,3.136568
0.750000,0.200000,-3.139640
0.750000,0.200000,-3.139640
0.750000,0.200000,-3.136922
0.750000,0.200000,-3.136922
0.750000,0.200000,-3.134457
0.750000,0.200000,-3.134457
0.750000,0.200000,-3.135481
0.750000,0.200000,-3.135481
0.750000,0.200000,-3.133763
0.750000,0.200000,-3.135550
0.750000,0.200000,-3.135550
0.750000,0.200000,-3.134258
0.750000,0.200000,-3.134258
0.750000,0.200000,-3.132355
0.750000,0.200000,-3.132355
0.750000,0.200000,-3.132355
0.750000,0.200000,-3.135502
0.750000,0.200000,-3.135502
0.750000,0.200000,-3.136785
0.750000,0.200000,-3.136785
0.750000,0.200000,-3.138812
0.750000,0.200000,-3.138812
0.750000,0.200000,-3.141360
0.750000,0.200000,-3.141360
0.750000,0.200000,-3.140480
0.750000,0.200000,-3.140480
0.750000,0.200000,-3.140480
0.750000,0.200000,-3.140480
0.750000,0.200000,3.140300
0.750000,0.200000,3.137058
0.750000,0.200000,3.137058
0.750000,0.200000,3.135606
0.750000,0.200000,3.135606
0.750000,0.200000,3.133218
0.750000,0.200000,3.133218
0.750000,0.200000,3.132097
0.750000,0.200000,3.132097
0.750000,0.200000,3.136717
0.750000,0.200000,3.140323
0.750000,0.200000,-3.138469
0.750000,0.200000,-3.138469
0.750000,0.200000,-3.137735
0.750000,0.200000,-3.137735
0.750000,0.200000,-3.137735
0.750000,0.200000,-3.137750
0.750000,0.200000,-3.137332
0.750000,0.200000,-3.137332
0.750000,0.200000,-3.134822
0.750000,0.200000,-3.134822
0.750000,0.200000,-3.135213
0.750000,0.200000,-3.135213
0.750000,0.200000,-3.136077
0.750000,0.200000,-3.136077
0.750000,0.200000,-3.137577
0.750000,0.200000,-3.137577
0.750000,0.200000,-3.137577
0.750000,0.200000,-3.135448
0.750000,0.200000,-3.134898
0.750000,0.200000,-3.134898
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,-3.134531
0.750000,0.200000,3.141152
0.750000,0.200000,3.141152
0.750000,0.200000,-3.140398
0.750000,0.200000,-3.140398
0.750000,0.200000,-3.139108
0.750000,0.200000,-3.139108
0.750000,0.200000,-3.136368
0.750000,0.200000,-3.136368
0.750000,0.200000,-3.133606
0.750000,0.200000,-3.133606
0.750000,0.200000,-3.132386
0.750000,0.200000,-3.132386
0.750000,0.200000,-3.131836
0.750000,0.200000,-3.131904
0.750000,0.200000,-3.131904
0.750000,0.200000,-3.133204
0.750000,0.200000,-3.133204
0.750000,0.200000,-3.133673
0.750000,0.200000,-3.133673
0.750000,0.200000,-3.134671
0.750000,0.200000,-3.134671
0.750000,0.200000,-3.134671
0.750000,0.200000,-3.134183
0.750000,0.200000,-3.134633
0.750000,0.200000,-3.134633
0.750000,0.200000,-3.135735
0.750000,0.200000,-3.135735
0.750000,0.200000,-3.135735
0.750000,0.200000,-3.135735
0.750000,0.200000,-3.137570
0.750000,0.200000,-3.138725
0.750000,0.200000,-3.138725
0.750000,0.200000,-3.140031
0.750000,0.200000,-3.140031
0.750000,0.200000,-3.140031
0.750000,0.200000,-3.139150
0.750000,0.200000,-3.139255
0.750000,0.200000,-3.139255
0.750000,0.200000,-3.138404
0.750000,0.200000,-3.138404
0.750000,0.200000,-3.138404
0.750000,0.200000,-3.138264
0.750000,0.200000,-3.138264
