1582041396.862503,-0.378371,0.181175,-0.001606,1.130178,0.273653,3.376694,-0.001049,0.001134,0.000479,-0.002388,-0.000407,0.002992
1582041396.872519,-0.378370,0.181183,-0.001590,1.129915,0.274084,3.377769,-0.000259,0.000879,0.001516,-0.001288,0.002781,-0.003401
1582041396.872519,-0.378370,0.181183,-0.001590,1.129915,0.274084,3.377769,-0.000259,0.000879,0.001516,-0.001288,0.002781,-0.003401
1582041396.927613,-0.378419,0.181461,-0.001443,1.130755,0.277203,3.375299,0.001250,0.002029,0.000920,0.000693,0.000676,0.001868
1582041396.952655,-0.378423,0.181261,-0.001406,1.129976,0.277298,3.379797,0.000634,0.000960,0.002377,-0.001375,-0.001449,0.001936
1582041396.972689,-0.378428,0.181275,-0.001355,1.131027,0.277993,3.377320,-0.000337,0.000758,0.002779,0.001888,-0.000387,-0.000195
1582041396.992723,-0.378324,0.181207,-0.001386,1.134870,0.278824,3.377555,0.000700,0.000503,0.001017,-0.001326,-0.001483,0.002981
1582041397.017684,-0.378308,0.181224,-0.001280,1.135472,0.278928,3.380568,-0.000766,0.000364,0.002478,-0.004484,-0.001459,0.003989
1582041397.047735,-0.378342,0.181227,-0.001234,1.135013,0.279511,3.379290,-0.000708,0.000181,0.002305,-0.000227,-0.002440,-0.002476
1582041397.067769,-0.378529,0.181299,-0.001060,1.134700,0.279894,3.377934,-0.002736,0.000798,0.002254,0.001843,0.002843,0.001794
1582041397.087803,-0.378415,0.181135,-0.001156,1.135226,0.280376,3.378439,0.000658,-0.000190,0.001677,0.000755,-0.002438,-0.000263
1582041397.087803,-0.378415,0.181135,-0.001156,1.135226,0.280376,3.378439,0.000658,-0.000190,0.001677,0.000755,-0.002438,-0.000263
1582041397.122862,-0.378530,0.181135,-0.001399,1.133800,0.280160,3.378400,-0.000093,0.000149,0.000936,0.000664,-0.001398,0.000858
1582041397.142896,-0.378549,0.181137,-0.001392,1.134179,0.279813,3.380691,-0.000996,0.000405,0.000388,-0.003535,-0.000337,-0.007641
1582041397.162930,-0.378562,0.180860,-0.001627,1.134997,0.278880,3.381077,0.000466,-0.001534,-0.002195,-0.000304,-0.001453,-0.003378
1582041397.182964,-0.378571,0.180826,-0.001663,1.135921,0.278896,3.380987,0.000603,-0.001659,-0.001741,-0.001348,0.000654,-0.001282
1582041397.202997,-0.378480,0.180954,-0.001452,1.132814,0.280979,3.378612,-0.002277,-0.000592,0.000845,-0.000330,-0.002518,0.002865
1582041397.218024,-0.378372,0.181063,-0.001459,1.132481,0.279489,3.381144,-0.000307,0.000836,0.000943,0.001870,0.002764,-0.001259
1582041397.238057,-0.378431,0.181082,-0.001437,1.132766,0.282265,3.382209,-0.003253,0.001143,0.001066,-0.001358,0.000702,0.004036
1582041397.238057,-0.378431,0.181082,-0.001437,1.132766,0.282265,3.382209,-0.003253,0.001143,0.001066,-0.001358,0.000702,0.004036
1582041397.278125,-0.378290,0.181069,-0.001444,1.130665,0.281380,3.383203,0.001128,0.000812,0.002390,-0.002574,0.003802,0.000742
1582041397.303168,-0.378371,0.180857,-0.001522,1.129846,0.282620,3.380474,-0.001343,-0.000081,0.002477,0.001811,0.000712,-0.001347
1582041397.318192,-0.378416,0.181018,-0.001447,1.128859,0.283354,3.381393,-0.000283,0.001014,0.001612,0.001737,0.002795,-0.000302
1582041397.338226,-0.378423,0.181042,-0.001419,1.129329,0.282287,3.384458,-0.000217,0.001317,0.001110,0.000661,-0.000433,0.003936
1582041397.363269,-0.378489,0.180776,-0.001538,1.127745,0.280361,3.382255,-0.002729,-0.000242,0.000959,0.000672,0.000619,0.000678
1582041397.393319,-0.378595,0.180938,-0.001570,1.127513,0.279458,3.381470,-0.003717,0.000768,0.001253,0.001692,0.002776,-0.009913
1582041397.423370,-0.378587,0.180528,-0.001523,1.128726,0.277879,3.380214,-0.002258,-0.002404,0.001823,-0.000338,-0.001542,-0.001352
1582041397.463438,-0.378558,0.180868,-0.001423,1.128913,0.279044,3.377222,-0.000511,0.000665,0.001967,0.002776,-0.000479,0.000690
1582041397.493489,-0.378517,0.181114,-0.001356,1.128590,0.279291,3.380206,-0.001099,0.002465,0.001169,-0.001512,-0.000421,0.002895
1582041397.518544,-0.378545,0.181248,-0.001456,1.129028,0.279342,3.379242,-0.001775,0.002687,0.000938,-0.000333,-0.003619,-0.000345
1582041397.538579,-0.378589,0.181298,-0.001408,1.129554,0.279508,3.378368,-0.001784,0.002601,0.002330,0.000669,-0.000395,0.001735
1582041397.558613,-0.378342,0.181142,-0.001645,1.128671,0.279498,3.377724,0.001187,0.001284,-0.000734,-0.003548,0.000636,0.000587
1582041397.573637,-0.378343,0.181163,-0.001683,1.126864,0.278338,3.380009,0.000018,0.001534,-0.002222,-0.001616,0.001660,0.000723
1582041397.598681,-0.378389,0.181218,-0.001435,1.126681,0.279171,3.383517,0.000127,0.001327,0.000063,0.000639,0.001720,0.001799
1582041397.608698,-0.378399,0.181234,-0.001436,1.127541,0.279652,3.383013,-0.000931,0.001624,-0.000215,0.000659,0.000642,0.000681
1582041397.608698,-0.378399,0.181234,-0.001436,1.127541,0.279652,3.383013,-0.000931,0.001624,-0.000215,0.000659,0.000642,0.000681
1582041397.653774,-0.378408,0.181227,-0.001345,1.128512,0.280573,3.377966,0.001795,0.000800,0.002944,-0.000387,0.001671,-0.000424
1582041397.673808,-0.378383,0.181248,-0.001279,1.128427,0.279366,3.380845,0.001133,0.001149,0.003699,-0.001363,0.000585,-0.000434
1582041397.693842,-0.378185,0.180929,-0.001605,1.127376,0.278057,3.381644,0.000234,-0.000448,0.001117,-0.002530,-0.001472,0.001783
1582041397.713876,-0.378193,0.180912,-0.001586,1.125794,0.277156,3.380161,-0.000031,-0.000751,0.000453,-0.002483,-0.000399,-0.001462
1582041397.728901,-0.378287,0.180910,-0.001461,1.124337,0.277773,3.377624,-0.000005,-0.000790,0.002749,-0.000486,0.003783,-0.005776
1582041397.748935,-0.378306,0.180895,-0.001405,1.125172,0.275593,3.378761,-0.000160,-0.000754,0.003140,0.002721,0.001614,0.004956
1582041397.768969,-0.378247,0.180637,-0.001452,1.126369,0.275701,3.378870,0.000103,-0.002597,0.001428,0.001683,0.000540,-0.001522
1582041397.789003,-0.378390,0.180855,-0.001284,1.126517,0.277877,3.377008,-0.001536,-0.001080,0.001548,-0.002597,-0.000392,0.000563
1582041397.814045,-0.378396,0.180836,-0.001246,1.125335,0.277396,3.377299,-0.000224,-0.000824,0.001438,-0.002469,-0.001515,-0.002721
1582041397.829070,-0.378358,0.180744,-0.001354,1.124939,0.276829,3.375481,-0.001126,-0.001420,0.003022,-0.002599,-0.001435,-0.004756
1582041397.854113,-0.378089,0.180649,-0.001642,1.125281,0.275974,3.377124,0.001235,-0.001960,-0.002108,0.002729,-0.002597,-0.000441
1582041397.869138,-0.378083,0.180619,-0.001686,1.127133,0.276100,3.378368,0.000605,-0.002033,-0.002762,0.001828,-0.001464,0.002637
1582041397.894180,-0.378147,0.180565,-0.001758,1.127825,0.277642,3.380701,-0.001069,-0.001494,-0.001384,0.001737,-0.002515,0.000670
1582041397.914215,-0.378158,0.180538,-0.001774,1.127879,0.278428,3.377499,-0.000705,-0.001191,-0.000750,-0.000368,-0.000392,0.000567
1582041397.929240,-0.378282,0.180495,-0.001601,1.127571,0.279140,3.377089,-0.002791,-0.001236,0.000662,-0.002495,0.000656,0.000558
1582041397.949274,-0.378340,0.180470,-0.001596,1.125760,0.279641,3.377263,-0.003144,-0.000932,0.000104,0.001773,-0.000414,0.000659
1582041397.969308,-0.378181,0.180760,-0.001575,1.125774,0.278608,3.375260,-0.000821,0.001238,0.001229,-0.000410,0.000650,-0.002598
1582041397.974316,-0.378186,0.180766,-0.001569,1.125703,0.279215,3.374397,-0.000851,0.001315,0.001357,-0.002476,0.004864,-0.001582
1582041398.009375,-0.378392,0.181101,-0.001282,1.126887,0.278180,3.375697,-0.002451,0.002996,0.002247,0.001769,-0.000410,-0.001540
1582041398.029399,-0.378420,0.181245,-0.001305,1.126273,0.279280,3.372801,-0.001622,0.003749,0.002185,0.001818,0.001689,-0.001656
1582041398.049433,-0.378441,0.181313,-0.001240,1.124773,0.281950,3.370203,-0.000983,0.003705,0.003667,-0.000418,-0.001419,-0.002659
1582041398.069467,-0.378519,0.181389,-0.001297,1.125636,0.281527,3.365831,-0.002591,0.003581,0.001647,-0.003616,0.000720,-0.001653
1582041398.084492,-0.378450,0.181453,-0.001328,1.125914,0.281783,3.366190,-0.001350,0.003470,0.000467,0.000659,-0.001440,0.001574
1582041398.104526,-0.378469,0.181522,-0.001329,1.127792,0.282456,3.363922,-0.000826,0.003384,-0.000267,-0.000355,-0.000381,-0.003769
1582041398.124560,-0.378303,0.181490,-0.001236,1.128394,0.284272,3.361096,-0.000003,0.003505,0.002996,0.000760,-0.002453,-0.001605
1582041398.144594,-0.378282,0.181563,-0.001163,1.127716,0.284392,3.363167,0.002186,0.003806,0.003573,0.000710,-0.000265,0.003888
1582041398.164628,-0.378442,0.181263,-0.001427,1.125776,0.282230,3.369744,-0.002677,0.001943,0.001036,-0.002474,-0.000396,0.000629
1582041398.184662,-0.378390,0.181405,-0.001237,1.128216,0.281815,3.368361,-0.000869,0.002437,0.001660,0.001775,0.000660,0.000565
1582041398.204696,-0.378426,0.181457,-0.001188,1.128462,0.281741,3.365277,-0.001736,0.002855,0.002354,-0.001457,0.000670,-0.005807
1582041398.219721,-0.378351,0.181199,-0.001386,1.127654,0.280209,3.363609,-0.000804,0.001455,0.001849,0.001755,0.000606,-0.003764
1582041398.239755,-0.378339,0.181229,-0.001359,1.128454,0.280806,3.363868,0.000707,0.001736,0.001316,0.000733,0.002713,-0.001497
1582041398.259789,-0.378333,0.181460,-0.001237,1.129300,0.280700,3.363748,-0.000022,0.003037,0.002722,0.001725,-0.001531,0.003781
1582041398.284831,-0.378263,0.181308,-0.001371,1.131650,0.281721,3.364933,-0.000241,0.002038,0.001104,0.001819,0.000632,-0.001504
1582041398.304865,-0.378275,0.181348,-0.001340,1.130118,0.282241,3.363638,-0.000572,0.001843,0.001457,0.001743,0.000643,-0.000492
1582041398.324899,-0.378201,0.181290,-0.001256,1.132402,0.281830,3.365715,0.000897,0.001106,0.002399,0.001794,0.000649,0.001692
1582041398.339925,-0.378196,0.181307,-0.001220,1.132091,0.281191,3.366735,0.000856,0.001036,0.002395,0.000708,0.001703,-0.001438
1582041398.369975,-0.378288,0.181061,-0.001233,1.132080,0.279962,3.369345,-0.001916,0.000205,0.002778,0.000717,-0.003644,-0.001531
1582041398.410043,-0.378129,0.181175,-0.001318,1.131858,0.277706,3.373662,0.001001,0.001681,0.000865,-0.000349,0.001717,-0.001404
1582041398.435086,-0.378016,0.181217,-0.001232,1.131316,0.277457,3.369652,0.001464,0.001983,0.001270,-0.000377,-0.002585,0.000617
1582041398.465136,-0.378277,0.181223,-0.001108,1.130423,0.278664,3.371425,-0.001068,0.001438,0.002490,-0.001406,-0.000403,-0.003574
1582041398.490179,-0.378204,0.181190,-0.001254,1.128922,0.278005,3.371491,0.000264,0.001179,0.000778,0.000652,0.000625,0.000652
1582041398.510213,-0.378205,0.181221,-0.001214,1.128498,0.277817,3.372912,0.000039,0.001631,0.001990,0.002766,-0.002545,0.001765
1582041398.530231,-0.378333,0.181073,-0.001351,1.127588,0.276332,3.372250,-0.000523,0.000677,0.001634,0.002696,0.002736,-0.002525
1582041398.550264,-0.378400,0.181005,-0.001487,1.126500,0.276469,3.371140,-0.000821,0.000631,0.000947,-0.004668,-0.003608,0.000676
1582041398.570299,-0.378422,0.181013,-0.001490,1.125418,0.276058,3.367061,-0.001228,0.000436,-0.000565,-0.001514,-0.000427,-0.002546
1582041398.585325,-0.378286,0.180851,-0.001706,1.123522,0.274682,3.368678,0.000453,-0.000031,-0.001031,-0.002611,-0.003628,0.001757
1582041398.610367,-0.378292,0.180856,-0.001734,1.123180,0.274711,3.367858,-0.000392,0.000361,-0.001635,-0.001437,-0.000433,-0.003612
1582041398.630400,-0.378171,0.180802,-0.001685,1.120621,0.277663,3.368887,0.000709,0.000497,0.000840,-0.000430,-0.001527,-0.004558
1582041398.650435,-0.377948,0.180600,-0.001869,1.122810,0.275302,3.367812,0.002411,-0.001128,-0.002023,-0.001465,0.000582,-0.000280
1582041398.670469,-0.377914,0.180589,-0.001882,1.122520,0.274094,3.365502,0.001277,-0.000606,-0.000310,0.000598,0.000536,-0.002482
1582041398.690501,-0.377919,0.180648,-0.001678,1.123612,0.277228,3.365979,0.001933,-0.000436,0.000429,-0.002548,-0.000418,-0.004610
1582041398.710536,-0.377885,0.180643,-0.001662,1.123767,0.278307,3.362747,0.001309,-0.000170,0.001018,-0.002537,0.001722,0.002837
1582041398.710536,-0.377885,0.180643,-0.001662,1.123767,0.278307,3.362747,0.001309,-0.000170,0.001018,-0.002537,0.001722,0.002837
1582041398.745595,-0.377982,0.181028,-0.001502,1.123960,0.279044,3.359596,0.000622,0.002255,0.001239,-0.001411,0.000601,-0.002435
1582041398.765630,-0.378081,0.181317,-0.001442,1.125292,0.282030,3.359698,0.000363,0.004087,-0.001047,0.001748,-0.001485,0.002845
1582041398.785663,-0.378056,0.181246,-0.001491,1.125676,0.283032,3.358996,0.000257,0.003369,-0.000118,0.000576,-0.003599,-0.001405
1582041398.805696,-0.378060,0.181312,-0.001504,1.125702,0.282684,3.362199,-0.000173,0.003269,-0.000989,-0.001570,-0.000396,0.000809
1582041398.825731,-0.378088,0.181377,-0.001312,1.128191,0.284551,3.368551,-0.001365,0.003710,0.000044,0.003829,-0.001495,0.003990
1582041398.845764,-0.378133,0.181449,-0.001278,1.126756,0.284770,3.371141,-0.002360,0.004000,0.002104,-0.003634,0.000668,-0.000217
1582041398.870806,-0.378185,0.181564,-0.001030,1.125852,0.285520,3.366908,0.000661,0.004037,0.003380,0.002855,0.000670,-0.002513
1582041398.890841,-0.378086,0.181489,-0.001273,1.124066,0.286550,3.366340,-0.000014,0.003385,0.001310,-0.001532,-0.000428,-0.001367
1582041398.910875,-0.378123,0.181549,-0.001259,1.123682,0.288305,3.364802,-0.002025,0.003104,0.000554,-0.001478,0.000713,-0.000321
1582041398.930909,-0.378271,0.181239,-0.001258,1.124626,0.287359,3.363593,-0.003883,0.001375,0.000021,0.003895,0.002835,0.000720
1582041398.950943,-0.378296,0.181078,-0.001232,1.124818,0.287562,3.365713,-0.003560,0.000507,0.001679,-0.003579,0.000599,-0.000235
1582041398.970976,-0.378354,0.181081,-0.001212,1.126093,0.288437,3.366249,-0.002803,0.000319,0.000723,0.001765,0.001731,-0.001350
1582041398.991011,-0.378469,0.181220,-0.001237,1.126566,0.287593,3.367062,-0.004335,0.001585,0.000643,-0.000310,0.000668,-0.000245
1582041399.011045,-0.378558,0.181246,-0.001214,1.125252,0.287480,3.366344,-0.004242,0.001598,0.001103,0.003890,-0.000404,0.000837
1582041399.035969,-0.378575,0.181256,-0.001050,1.126715,0.287872,3.367680,-0.004265,0.001108,0.002088,0.000785,-0.000429,0.000773
1582041399.056003,-0.378617,0.181238,-0.001016,1.127857,0.286192,3.372141,-0.003019,0.001343,0.002555,0.000683,-0.001559,-0.001261
1582041399.076037,-0.378707,0.181256,-0.000967,1.128267,0.286147,3.373036,-0.004481,0.001233,0.002328,-0.001413,0.000667,-0.001265
1582041399.096071,-0.378551,0.180748,-0.001172,1.127534,0.286589,3.370993,-0.001920,-0.002398,0.001564,0.001786,-0.002545,-0.003444
1582041399.116104,-0.378569,0.180702,-0.001133,1.127985,0.286117,3.373273,-0.000755,-0.002052,0.002017,0.003848,0.000691,-0.001297
1582041399.136138,-0.378439,0.180643,-0.001348,1.128538,0.284819,3.373438,-0.001661,-0.001701,-0.000609,-0.001460,-0.000461,0.000810
1582041399.156172,-0.378321,0.180849,-0.001439,1.128749,0.284728,3.371781,-0.000293,-0.000150,-0.001115,0.001776,-0.001496,0.000723
1582041399.176206,-0.378350,0.180851,-0.001455,1.131373,0.286027,3.370595,-0.000509,0.000159,-0.000884,0.002813,0.002738,-0.003535
1582041399.211266,-0.378364,0.181075,-0.001212,1.134439,0.284794,3.368238,-0.001685,0.001541,0.000772,-0.001328,0.001676,-0.003508
1582041399.241316,-0.378380,0.181468,-0.001018,1.131106,0.282221,3.367084,-0.001840,0.004237,0.001831,0.000720,-0.000455,0.002902
1582041399.271367,-0.378386,0.181613,-0.000872,1.131029,0.282884,3.366615,0.000001,0.004536,0.003722,-0.001343,-0.001452,-0.003462
1582041399.291401,-0.378395,0.181476,-0.001114,1.130899,0.283660,3.366625,-0.001406,0.003463,0.000771,-0.000337,0.000636,-0.001340
1582041399.306426,-0.378417,0.181528,-0.001081,1.132345,0.283911,3.366506,-0.001518,0.003683,0.002428,0.002823,0.002713,0.004010
1582041399.331469,-0.378296,0.181250,-0.001314,1.132943,0.283463,3.367722,-0.000799,0.001500,-0.000416,0.007034,0.000578,-0.001258
1582041399.356511,-0.378368,0.181367,-0.001079,1.133156,0.284457,3.368505,-0.000813,0.002114,0.002480,-0.001462,0.003742,-0.000146
1582041399.371536,-0.378419,0.181401,-0.001033,1.132786,0.286144,3.368318,-0.003173,0.002535,0.003153,0.000614,-0.001443,-0.003465
1582041399.401587,-0.378171,0.181302,-0.001306,1.132150,0.285700,3.365107,0.000348,0.001757,0.000943,0.001669,0.000570,-0.000242
1582041399.436647,-0.378316,0.181468,-0.001211,1.130205,0.286501,3.368571,-0.001136,0.003211,0.000844,-0.000378,-0.000512,0.001917
1582041399.436647,-0.378316,0.181468,-0.001211,1.130205,0.286501,3.368571,-0.001136,0.003211,0.000844,-0.000378,-0.000512,0.001917
1582041399.511774,-0.378133,0.181495,-0.001284,1.128890,0.285664,3.372420,0.000152,0.002680,-0.000715,-0.000567,-0.001495,0.000833
1582041399.536931,-0.378067,0.181295,-0.001270,1.129340,0.288011,3.368509,0.000978,0.001444,0.000917,0.002676,-0.001496,0.002918
1582041399.551956,-0.378122,0.180964,-0.001436,1.127978,0.286081,3.369593,0.000525,-0.000933,-0.001260,-0.000406,0.002669,-0.001249
1582041399.571990,-0.378108,0.180944,-0.001441,1.127465,0.288327,3.367979,0.000846,-0.001029,-0.000686,-0.004651,-0.002587,0.000796
1582041399.602041,-0.378137,0.180953,-0.001407,1.124654,0.289897,3.368430,-0.000462,-0.000655,0.001255,0.001571,-0.001521,-0.003475
1582041399.622075,-0.378157,0.180994,-0.001188,1.126192,0.288484,3.369130,0.000312,0.000220,0.002842,0.001605,0.001639,0.003012
1582041399.637100,-0.378160,0.180998,-0.001148,1.125729,0.289369,3.367838,-0.000215,0.000444,0.002953,-0.002723,-0.001579,-0.001300
1582041399.652125,-0.378188,0.180789,-0.001276,1.123792,0.288853,3.366068,-0.001502,-0.000843,-0.000108,0.001595,-0.002603,-0.001340
1582041399.677167,-0.378236,0.180771,-0.001285,1.123878,0.287680,3.369851,-0.002426,-0.000448,-0.000517,0.003704,-0.000535,0.000833
1582041399.697202,-0.378259,0.180908,-0.001236,1.125400,0.288435,3.369841,0.000056,0.000153,0.001723,-0.000543,-0.000472,-0.003386
1582041399.717235,-0.378261,0.180774,-0.001271,1.126441,0.288231,3.370802,-0.000493,-0.000846,0.000467,-0.001477,-0.001551,-0.002311
1582041399.737269,-0.378268,0.180761,-0.001273,1.127876,0.288905,3.372061,-0.000119,-0.000455,-0.000401,0.002739,-0.000568,0.003088
1582041399.772328,-0.377992,0.180544,-0.001547,1.125431,0.289154,3.370681,0.002684,-0.001508,-0.002076,-0.001620,0.001591,0.001963
1582041399.802379,-0.378183,0.180878,-0.001279,1.125218,0.288989,3.370632,0.000003,0.001093,0.001247,-0.001495,0.000539,-0.000228
1582041399.812397,-0.378191,0.180886,-0.001256,1.125126,0.290360,3.371978,-0.000693,0.000913,0.001997,0.000631,-0.000477,0.002998
1582041399.857472,-0.378162,0.180597,-0.001426,1.123319,0.287700,3.370763,-0.002034,-0.000398,-0.001058,-0.002579,-0.001604,0.004012
1582041399.887523,-0.378042,0.180712,-0.001290,1.122081,0.285314,3.368701,0.000720,0.000607,0.001061,-0.001506,0.002618,0.001949
1582041399.907558,-0.378022,0.180728,-0.001235,1.122694,0.285598,3.370591,0.001340,0.000894,0.003119,-0.000357,0.002681,0.000878
1582041399.937608,-0.377847,0.180507,-0.001554,1.123667,0.286069,3.372239,0.000506,-0.000591,0.001105,0.000585,-0.002598,-0.001295
1582041399.962651,-0.377961,0.180488,-0.001456,1.125891,0.287668,3.370398,-0.000045,-0.000815,0.001275,0.000650,0.001559,0.004071
1582041399.992702,-0.378116,0.180624,-0.001418,1.124564,0.287918,3.372358,0.000462,0.000050,-0.000138,-0.004702,0.000555,-0.000242
1582041400.012735,-0.378116,0.180624,-0.001427,1.124900,0.287730,3.374165,0.000065,-0.000038,-0.000536,-0.003531,0.000547,-0.001254
1582041400.032689,-0.378221,0.180872,-0.001357,1.122456,0.287626,3.371341,-0.000561,0.001738,-0.000818,0.000681,0.001603,-0.001311
1582041400.052723,-0.378130,0.180561,-0.001471,1.123413,0.286635,3.371882,-0.002127,-0.000265,0.000274,0.000610,0.000492,0.001844
1582041400.067748,-0.378171,0.180555,-0.001467,1.123226,0.286894,3.375226,-0.002840,-0.000045,0.000454,0.001642,0.000466,0.003075
1582041400.082773,-0.378206,0.180550,-0.001455,1.124314,0.287110,3.374528,-0.002228,-0.000150,0.000994,0.001632,0.000488,-0.001245
1582041400.102807,-0.378294,0.180645,-0.001525,1.125132,0.288387,3.376000,-0.003271,0.000211,-0.000231,-0.000485,0.002592,-0.000106
1582041400.122841,-0.378336,0.180840,-0.001354,1.125056,0.288091,3.374784,-0.002266,0.001574,0.002122,-0.001490,0.000472,-0.003357
1582041400.142875,-0.378402,0.180866,-0.001326,1.124655,0.289866,3.372881,-0.003045,0.001481,0.000366,-0.002449,-0.001596,0.002988
1582041400.157900,-0.378350,0.180868,-0.001225,1.122086,0.287868,3.374859,-0.001541,0.001330,0.004500,0.000496,0.000421,-0.001273
1582041400.172926,-0.378391,0.180881,-0.001163,1.122358,0.286625,3.375906,-0.002619,0.001533,0.005193,-0.002561,-0.000598,-0.001366
1582041400.177934,-0.378400,0.180890,-0.001145,1.121307,0.286667,3.375703,-0.002120,0.001900,0.004679,-0.001578,-0.000570,-0.002349
1582041400.218002,-0.378224,0.180694,-0.001467,1.124695,0.288169,3.373844,-0.001408,0.000947,0.000672,-0.000532,0.003571,-0.001324
1582041400.233027,-0.378237,0.180708,-0.001456,1.125241,0.288121,3.373363,-0.000971,0.001173,0.000819,-0.000438,0.001512,0.007123
1582041400.253061,-0.377934,0.180629,-0.001307,1.123667,0.288344,3.375969,0.003732,0.000599,0.001757,-0.003665,-0.003785,0.001803
1582041400.273095,-0.377852,0.180638,-0.001254,1.123934,0.288407,3.376180,0.003224,0.000616,0.001892,0.000654,0.001590,-0.000323
1582041400.288121,-0.378170,0.180607,-0.001412,1.122326,0.289595,3.371917,-0.000408,0.000272,0.002134,-0.004816,-0.001604,-0.000230
1582041400.313163,-0.378199,0.180611,-0.001335,1.122235,0.288941,3.371933,-0.001772,0.000237,0.003552,-0.002642,0.001473,0.000774
