1582206309.068401,0.000395,0.000453,-0.000336,0.057962,0.500662,-1.397648,0.006022,-0.002809,0.002270,-0.008914,0.002487,-0.041780
1582206309.093443,0.000292,0.000528,-0.000524,0.055063,0.504781,-1.460804,0.002388,-0.003200,0.002222,0.000821,-0.002844,-0.040760
1582206309.118485,0.000306,0.000417,-0.000449,0.056517,0.503646,-1.525429,-0.000615,-0.005337,0.003730,-0.003515,-0.002868,-0.038755
1582206309.133510,0.000402,0.000627,-0.000496,0.052748,0.504182,-1.562689,0.003982,0.001911,0.002480,-0.002425,0.000317,-0.038838
1582206309.158583,0.000440,0.000776,-0.000695,0.055341,0.506480,-1.628887,0.003809,0.002357,0.000641,0.001903,0.002456,-0.040997
1582206309.178616,0.000485,0.000835,-0.000648,0.058637,0.509609,-1.671425,0.000964,0.003489,0.003544,-0.001273,-0.001728,-0.033464
1582206309.198650,0.000209,0.001072,-0.000563,0.048189,0.504284,-1.714437,-0.001829,0.010032,0.003336,-0.008779,-0.001809,-0.030591
1582206309.208667,0.000200,0.001137,-0.000514,0.045935,0.503311,-1.732387,-0.001491,0.008106,0.005036,0.001912,0.002398,-0.033771
1582206309.228700,0.000198,0.001108,-0.000439,0.049578,0.500174,-1.773869,-0.002770,0.005187,0.006707,0.006088,-0.004026,-0.032793
1582206309.253742,0.000125,0.001170,-0.000289,0.048830,0.495565,-1.826356,-0.002873,0.003152,0.005565,-0.007693,-0.001829,-0.039137
1582206309.273775,0.000034,0.000955,-0.000117,0.041934,0.492153,-1.878309,-0.001780,-0.003790,0.007104,-0.001415,-0.002853,-0.043552
1582206309.293809,0.000006,0.000830,0.000087,0.048556,0.486622,-1.928526,-0.002610,-0.007057,0.008372,0.003009,-0.008221,-0.042516
1582206309.313842,-0.000022,0.000673,0.000277,0.049256,0.483632,-1.984394,-0.000506,-0.008991,0.009186,-0.002404,-0.000787,-0.052191
1582206309.333876,0.000199,0.000690,-0.000175,0.039465,0.482918,-2.046942,0.002772,-0.005446,0.003975,-0.007678,-0.001842,-0.045972
1582206309.353909,0.000268,0.000548,-0.000088,0.038327,0.482719,-2.102116,0.004467,-0.008899,0.004740,0.008290,0.001384,-0.049185
1582206309.358918,0.000353,0.000814,-0.000255,0.041979,0.480801,-2.120542,0.004393,-0.008603,0.002802,0.011494,0.003374,-0.048117
1582206309.358918,0.000353,0.000814,-0.000255,0.041979,0.480801,-2.120542,0.004393,-0.008603,0.002802,0.011494,0.003374,-0.048117
1582206309.414010,0.000366,0.001271,-0.000230,0.038199,0.487659,-2.271908,0.002355,0.006568,0.006488,-0.006661,0.002364,-0.047218
1582206309.434043,0.000368,0.001391,-0.000199,0.035947,0.481310,-2.335391,0.002300,0.004117,0.007509,0.000747,-0.005196,-0.051535
1582206309.449069,0.000412,0.001472,-0.000077,0.036089,0.476756,-2.376819,0.002821,0.006080,0.008922,-0.002406,-0.007208,-0.048328
1582206309.469102,0.000446,0.001376,-0.000295,0.031982,0.467276,-2.441633,0.003997,0.001327,0.005741,-0.006578,-0.002014,-0.048551
1582206309.484127,0.000550,0.001420,-0.000195,0.024267,0.464827,-2.483744,0.007535,0.003120,0.006603,-0.006705,-0.005158,-0.047398
1582206309.504160,0.000674,0.001367,-0.000239,0.022084,0.468359,-2.548295,0.008274,-0.000826,0.003256,0.006101,0.001292,-0.052953
1582206309.524194,0.000673,0.001407,-0.000366,0.028238,0.466994,-2.615357,0.007342,0.001464,0.002432,0.005094,0.005342,-0.046694
1582206309.544228,0.000842,0.001434,-0.000279,0.034071,0.472362,-2.673789,0.008339,0.002223,0.005588,-0.000240,0.002130,-0.053133
1582206309.559253,0.000814,0.001515,-0.000443,0.031415,0.471812,-2.726693,0.008976,0.002859,0.005446,-0.004553,-0.000936,-0.055217
1582206309.584294,0.001004,0.001572,-0.000274,0.017333,0.466795,-2.804714,0.006966,0.002718,0.008577,-0.005651,-0.005232,-0.056315
1582206309.599320,0.001176,0.001483,-0.000822,0.012844,0.463043,-2.856618,0.011552,0.000175,0.001612,-0.001412,-0.006281,-0.050135
1582206309.619353,0.001396,0.001450,-0.000817,0.015689,0.460636,-2.913691,0.011627,-0.001493,0.000046,0.002899,0.000113,-0.051133
1582206309.639386,0.001492,0.001520,-0.000751,0.021134,0.459889,-2.980991,0.013245,-0.000242,0.000378,0.004035,0.001191,-0.052330
1582206309.659417,0.001413,0.001609,-0.000742,0.019528,0.463516,-3.048126,0.007922,0.003755,0.000264,0.000797,0.005367,-0.048244
1582206309.679451,0.001614,0.001670,-0.000741,0.021355,0.469221,-3.105894,0.009974,0.004412,0.000230,-0.001375,0.004317,-0.053582
1582206309.699484,0.001353,0.001830,-0.000671,0.019859,0.473437,-3.171078,0.004778,0.005155,0.001861,-0.004514,0.001141,-0.051568
1582206309.719518,0.001449,0.001934,-0.000618,0.017255,0.475484,-3.231795,0.004544,0.005814,0.003490,0.000739,0.000085,-0.052593
1582206309.729534,0.001216,0.001881,-0.000396,0.013630,0.476179,-3.272170,0.001719,0.005947,0.006827,-0.004657,-0.000941,-0.051741
1582206309.754576,0.001250,0.002052,-0.000219,0.010220,0.475288,-3.346021,0.000662,0.007716,0.007691,0.001853,0.001137,-0.049717
1582206309.754576,0.001250,0.002052,-0.000219,0.010220,0.475288,-3.346021,0.000662,0.007716,0.007691,0.001853,0.001137,-0.049717
1582206309.809668,0.000525,0.002364,-0.000038,0.002439,0.472574,-3.498496,-0.006846,0.008762,0.009333,-0.000416,-0.003149,-0.044399
1582206309.849735,-0.000021,0.002430,-0.000184,-0.003029,0.462643,-3.598201,-0.012021,0.003923,0.007210,-0.001543,-0.006337,-0.045618
1582206309.919852,0.000043,0.002139,0.000077,-0.005295,0.451072,-3.773792,-0.002452,-0.004609,0.003617,0.010218,0.003066,-0.042535
1582206309.959919,0.000405,0.002192,-0.000160,-0.004578,0.446345,-3.883378,-0.001210,-0.000737,0.008438,-0.001564,-0.003291,-0.053144
1582206309.989970,0.000546,0.002403,-0.000353,-0.010908,0.437872,-3.968471,0.001537,0.004499,0.005386,-0.005787,-0.006483,-0.043704
1582206310.020020,0.000668,0.002512,-0.000202,-0.011426,0.429629,-4.046550,0.004835,0.005114,0.003972,0.001635,-0.001165,-0.043605
1582206310.050070,0.000916,0.002638,-0.000307,-0.005585,0.430780,-4.126906,0.004471,0.005521,-0.000114,0.003712,0.005136,-0.044752
1582206310.070104,0.000889,0.002669,-0.000562,-0.011939,0.436924,-4.179092,0.004159,0.006437,-0.000787,-0.000618,0.003062,-0.045826
1582206310.085129,0.000958,0.002763,-0.000548,-0.013836,0.440118,-4.215680,0.003737,0.006860,0.001608,-0.002633,0.002024,-0.042623
1582206310.095145,0.000889,0.002691,-0.000691,-0.014170,0.439609,-4.242826,0.002169,0.005199,0.003941,0.005810,0.000937,-0.045883
1582206310.095145,0.000889,0.002691,-0.000691,-0.014170,0.439609,-4.242826,0.002169,0.005199,0.003941,0.005810,0.000937,-0.045883
1582206310.140222,0.000817,0.002655,-0.000443,-0.019889,0.416629,-4.371920,0.005909,-0.002020,0.006531,-0.005877,-0.012813,-0.057648
1582206310.160216,0.000885,0.002528,-0.000504,-0.024292,0.409174,-4.439407,0.006281,-0.005746,0.001598,-0.005903,-0.003239,-0.059806
1582206310.180249,0.001032,0.002382,-0.000441,-0.019151,0.412388,-4.508227,0.007643,-0.007762,-0.001696,0.006995,0.009485,-0.055574
1582206310.200283,0.000973,0.002484,-0.000665,-0.018082,0.423313,-4.576142,0.006673,-0.002485,-0.003586,0.006787,0.015783,-0.059873
1582206310.220317,0.001079,0.002491,-0.000708,-0.013128,0.439515,-4.639483,0.004093,0.003514,-0.001490,0.000419,0.011505,-0.053405
1582206310.240350,0.001038,0.002904,-0.001076,-0.015092,0.446126,-4.701887,-0.002261,0.012502,0.000815,-0.007042,0.000840,-0.048116
1582206310.260383,0.001173,0.003120,-0.000947,-0.027333,0.443823,-4.763066,-0.002780,0.014710,0.006789,-0.003941,-0.005433,-0.051448
1582206310.280416,0.001119,0.003420,-0.000786,-0.034953,0.430780,-4.817477,-0.005082,0.015147,0.009517,-0.004991,-0.013865,-0.047151
1582206310.300451,0.000881,0.003403,-0.000552,-0.044635,0.416970,-4.870621,-0.006837,0.009950,0.005249,-0.005153,-0.008619,-0.050352
1582206310.320483,0.000771,0.003531,-0.000510,-0.049936,0.413387,-4.924883,-0.006090,0.004585,0.001141,-0.001861,0.004068,-0.050362
1582206310.335508,0.000735,0.003079,-0.000488,-0.054295,0.412247,-4.975923,-0.005715,-0.003528,0.000204,-0.000795,0.003009,-0.053685
1582206310.365560,0.000396,0.003042,-0.000537,-0.060406,0.414407,-5.054473,-0.008485,-0.004630,0.003502,0.001271,0.006130,-0.049358
1582206310.385593,0.000222,0.002981,-0.000440,-0.061101,0.415792,-5.104929,-0.007831,-0.004049,0.006095,0.002355,-0.002355,-0.042860
1582206310.405627,0.000151,0.003110,-0.000175,-0.060424,0.410259,-5.157861,-0.009815,-0.002533,0.008996,0.008669,-0.003458,-0.043990
1582206310.410635,0.000104,0.003101,-0.000125,-0.057804,0.409330,-5.170894,-0.009900,-0.002642,0.009846,0.006617,-0.005527,-0.043040
1582206310.450701,0.000179,0.003328,-0.000086,-0.064390,0.401757,-5.286130,-0.006392,0.001651,0.005416,-0.005243,-0.000297,-0.054675
1582206310.460719,0.000317,0.003345,-0.000248,-0.065013,0.402187,-5.319075,-0.006260,0.002119,0.005314,-0.008373,-0.003470,-0.058985
1582206310.460719,0.000317,0.003345,-0.000248,-0.065013,0.402187,-5.319075,-0.006260,0.002119,0.005314,-0.008373,-0.003470,-0.058985
1582206310.510802,0.000694,0.003512,-0.000271,-0.077524,0.393252,-5.484641,0.001326,0.004352,0.005754,-0.000957,-0.004462,-0.060062
1582206310.530835,0.000914,0.003664,-0.000249,-0.083146,0.393438,-5.555927,0.002795,0.007664,0.005455,-0.003062,-0.003423,-0.060216
1582206310.550869,0.001013,0.003826,-0.000130,-0.093151,0.389867,-5.622516,0.004992,0.009316,0.006484,-0.010593,-0.004482,-0.054790
1582206310.570902,0.001162,0.003898,-0.000268,-0.101586,0.387422,-5.681691,0.008186,0.008905,0.003814,-0.001009,-0.003382,-0.053679
1582206310.590936,0.001273,0.003804,-0.000373,-0.102906,0.383042,-5.746720,0.009083,0.002856,-0.000436,0.003222,-0.000170,-0.053768
1582206310.610970,0.001501,0.003858,-0.000405,-0.097738,0.383707,-5.807742,0.011657,0.003015,-0.001063,-0.001026,0.003031,-0.048442
1582206310.636012,0.001601,0.003840,-0.000721,-0.104689,0.390275,-5.881895,0.012049,0.003985,-0.003393,-0.004254,0.005115,-0.050561
1582206310.656044,0.001831,0.003923,-0.000786,-0.110014,0.397352,-5.937601,0.011068,0.006443,-0.002736,-0.005259,0.009274,-0.049482
1582206310.691139,0.001291,0.004082,-0.000708,-0.110369,0.403746,-6.027478,-0.000184,0.007436,0.002100,0.000054,0.002894,-0.040950
1582206310.716181,0.001272,0.004244,-0.000611,-0.110722,0.403217,-6.086036,-0.002669,0.005537,0.005284,-0.003170,-0.002445,-0.044231
1582206310.741222,0.001199,0.004045,-0.000708,-0.115822,0.399425,-6.157773,-0.003751,-0.001343,0.004929,-0.002032,-0.003474,-0.049585
1582206310.771272,0.000994,0.003940,-0.000396,-0.118528,0.393987,-6.245879,-0.005471,0.000563,0.007865,0.002071,-0.000335,-0.051781
1582206310.786298,0.000900,0.003985,-0.000288,-0.118702,0.393288,-6.283652,-0.007333,0.004173,0.006903,-0.001018,0.000754,-0.044341
1582206310.811340,0.001239,0.004228,-0.000586,-0.122002,0.397135,-6.345424,-0.003536,0.010476,0.002312,-0.004323,0.008085,-0.036809
1582206310.831373,0.001169,0.004458,-0.000768,-0.128918,0.402007,-6.391685,-0.004940,0.012618,0.003731,-0.002161,0.003795,-0.031503
1582206310.831373,0.001169,0.004458,-0.000768,-0.128918,0.402007,-6.391685,-0.004940,0.012618,0.003731,-0.002161,0.003795,-0.031503
1582206310.881457,0.001017,0.004716,-0.000571,-0.140631,0.391755,-6.495574,-0.004999,0.005477,0.008607,-0.001238,-0.007785,-0.043185
1582206310.916515,0.001108,0.004328,-0.000367,-0.147049,0.382766,-6.588587,-0.003852,-0.006254,0.003147,0.003036,0.002875,-0.052890
1582206310.961591,0.001418,0.004026,-0.000498,-0.146149,0.396498,-6.733965,0.000502,-0.004858,0.001500,-0.001233,0.008226,-0.057177
1582206310.986633,0.001417,0.003988,-0.000427,-0.148361,0.405216,-6.814401,-0.000545,0.001983,0.004495,-0.004382,0.002881,-0.051867
1582206311.006666,0.001417,0.004602,-0.000438,-0.156372,0.404845,-6.870036,-0.002968,0.013225,0.006099,0.000877,-0.000255,-0.045507
1582206311.026700,0.001621,0.004925,-0.000596,-0.161767,0.400108,-6.920279,-0.000937,0.019188,0.007304,-0.003490,-0.006676,-0.043279
1582206311.046733,0.001636,0.005257,-0.000508,-0.165023,0.398443,-6.968560,-0.001447,0.018203,0.005279,-0.005480,0.000816,-0.048652
1582206311.051741,0.001644,0.005348,-0.000491,-0.167413,0.397913,-6.982156,-0.001363,0.018470,0.004771,-0.004584,-0.001422,-0.043339
1582206311.081792,0.001616,0.005215,-0.000413,-0.180334,0.398233,-7.065134,-0.000620,0.007584,0.004352,-0.007797,0.000657,-0.053974
1582206311.101825,0.001593,0.004900,-0.000545,-0.189704,0.398728,-7.128606,-0.001478,-0.000087,0.002828,-0.007762,0.004866,-0.052929
1582206311.121859,0.001565,0.004922,-0.000492,-0.195920,0.404285,-7.188977,-0.002291,-0.000107,0.002168,-0.008720,0.001767,-0.048683
1582206311.136883,0.001546,0.004763,-0.000748,-0.198944,0.406586,-7.229205,-0.003914,-0.000853,0.002652,0.004908,0.007003,-0.050828
1582206311.151909,0.001470,0.004761,-0.000716,-0.195951,0.411744,-7.273514,-0.006022,-0.000747,0.002725,0.002949,0.004980,-0.055100
1582206311.176933,0.001507,0.004853,-0.000939,-0.196656,0.413884,-7.350187,-0.006094,0.002768,0.003901,-0.003446,0.001755,-0.054091
1582206311.201974,0.001384,0.005051,-0.001013,-0.203528,0.412379,-7.429742,-0.008115,0.005533,0.002811,-0.009842,-0.003586,-0.049808
1582206311.216999,0.001266,0.005152,-0.000944,-0.208597,0.409991,-7.473618,-0.009461,0.005626,0.005401,-0.004628,-0.004633,-0.054052
1582206311.237032,0.001534,0.005177,-0.000803,-0.214756,0.407015,-7.533962,-0.006579,0.005805,0.004776,-0.000389,-0.001521,-0.053963
1582206311.257066,0.001566,0.005207,-0.000599,-0.219754,0.404825,-7.596679,-0.005213,0.003257,0.005596,-0.002447,-0.001471,-0.054043
1582206311.277099,0.001486,0.005326,-0.000491,-0.224174,0.406954,-7.655153,-0.004975,0.005862,0.005146,-0.002489,0.002789,-0.050896
1582206311.297134,0.001683,0.005352,-0.000585,-0.230565,0.413213,-7.716797,-0.005706,0.006533,0.004961,-0.004700,0.003862,-0.047671
1582206311.317167,0.001588,0.005511,-0.000464,-0.236495,0.417647,-7.774763,-0.006039,0.007704,0.007284,-0.001466,0.001772,-0.052982
1582206311.337200,0.001645,0.005587,-0.000691,-0.241049,0.414199,-7.828472,-0.005627,0.009870,0.007610,-0.001470,-0.004611,-0.044405
1582206311.402309,0.001732,0.005613,-0.000006,-0.250073,0.390094,-7.982945,-0.000109,0.002495,0.006278,0.002856,0.001746,-0.043296
1582206311.427352,0.001848,0.005458,0.000010,-0.247101,0.393418,-8.049864,0.001608,-0.003236,0.002220,0.001723,0.005929,-0.045462
1582206311.442377,0.001850,0.005431,0.000108,-0.246608,0.399022,-8.089157,0.000559,-0.002735,0.005530,0.006016,0.009101,-0.049725
1582206311.462409,0.001694,0.005589,0.000388,-0.249419,0.399598,-8.142270,-0.001592,0.003819,0.013557,0.000653,0.001638,-0.050717
1582206311.482443,0.001663,0.005682,0.000714,-0.255122,0.395660,-8.201865,-0.002896,0.005278,0.018901,-0.008949,-0.005717,-0.050734
1582206311.502477,0.001689,0.005783,0.000321,-0.262627,0.385245,-8.258908,-0.000117,0.007358,0.013179,-0.002502,-0.007881,-0.051781
1582206311.517502,0.001681,0.005854,0.000472,-0.263680,0.381076,-8.303879,-0.000726,0.005281,0.010918,0.000779,-0.005707,-0.050794
1582206311.537535,0.001955,0.005723,0.000039,-0.261126,0.376218,-8.364762,0.002375,0.000069,0.002294,0.002847,0.001659,-0.059225
1582206311.552560,0.001975,0.005706,0.000057,-0.259366,0.379486,-8.419170,0.001207,-0.001849,0.000510,0.000764,0.008017,-0.065746
1582206311.567585,0.001822,0.005693,0.000064,-0.263788,0.383739,-8.474963,0.000341,-0.000465,0.002179,-0.003565,0.008028,-0.067790
1582206311.567585,0.001822,0.005693,0.000064,-0.263788,0.383739,-8.474963,0.000341,-0.000465,0.002179,-0.003565,0.008028,-0.067790
1582206311.607653,0.002091,0.005817,-0.000063,-0.266460,0.396431,-8.624975,0.000285,0.009337,0.007331,-0.004524,0.002617,-0.059349
1582206311.627686,0.001936,0.006202,-0.000263,-0.273122,0.396700,-8.682874,-0.008180,0.015636,0.005865,-0.009932,0.000489,-0.048584
1582206311.642711,0.001847,0.006482,-0.000187,-0.278366,0.394887,-8.721680,-0.010076,0.019364,0.005894,-0.004693,-0.000577,-0.046475
1582206311.667704,0.001920,0.006538,-0.000235,-0.278535,0.391641,-8.789008,-0.009388,0.013474,0.006681,-0.000436,-0.002721,-0.049629
1582206311.692746,0.002065,0.006295,-0.000468,-0.287770,0.385989,-8.863608,-0.007314,0.004003,0.004411,-0.005731,-0.008019,-0.051903
1582206311.692746,0.002065,0.006295,-0.000468,-0.287770,0.385989,-8.863608,-0.007314,0.004003,0.004411,-0.005731,-0.008019,-0.051903
1582206311.727805,0.001778,0.006111,-0.000405,-0.297657,0.374675,-8.981021,-0.008937,-0.005571,0.005095,-0.000406,-0.001619,-0.065721
1582206311.747838,0.001567,0.005993,-0.000315,-0.299215,0.370100,-9.056150,-0.009925,-0.009408,0.004097,-0.000362,-0.001603,-0.066745
1582206311.767872,0.001465,0.006016,-0.000274,-0.301068,0.368123,-9.127556,-0.009256,-0.007084,0.004289,-0.000350,0.000485,-0.066628
1582206311.787905,0.001288,0.005912,-0.000184,-0.302013,0.369184,-9.200717,-0.007597,-0.006215,0.004282,-0.000376,0.000519,-0.066654
1582206311.807939,0.001543,0.006187,-0.000216,-0.302555,0.365545,-9.270971,-0.006529,0.001021,0.004221,0.001771,0.001565,-0.061330
1582206311.832981,0.001743,0.006446,0.000082,-0.303186,0.360266,-9.363337,-0.003312,0.005535,0.008358,-0.003587,-0.001653,-0.059255
1582206311.853014,0.001716,0.006577,0.000269,-0.310162,0.356652,-9.431349,-0.002306,0.007009,0.010008,-0.005636,-0.003843,-0.055051
1582206311.888073,0.002175,0.006711,0.000162,-0.313852,0.356634,-9.552248,0.001055,0.005343,0.004236,0.005002,0.005684,-0.062574
1582206311.908106,0.002243,0.006753,-0.000268,-0.307196,0.362389,-9.630471,0.000956,0.009297,-0.000799,-0.001333,0.012050,-0.063650
1582206311.928140,0.001879,0.007008,-0.000522,-0.309166,0.373073,-9.692564,-0.006453,0.014328,-0.001234,0.002889,0.008843,-0.062535
1582206311.928140,0.001879,0.007008,-0.000522,-0.309166,0.373073,-9.692564,-0.006453,0.014328,-0.001234,0.002889,0.008843,-0.062535
1582206311.983232,0.001683,0.007702,-0.000281,-0.325138,0.367922,-9.883121,-0.011001,0.018739,0.011427,-0.008901,-0.010329,-0.059406
1582206312.008274,0.001661,0.007503,-0.000476,-0.335195,0.356961,-9.976077,-0.011660,0.009941,0.006921,-0.004568,-0.007087,-0.068937
1582206312.033316,0.001744,0.007190,-0.000411,-0.338001,0.350804,-10.079501,-0.008593,0.001293,0.001850,-0.002380,-0.001794,-0.076430
1582206312.058358,0.001710,0.007123,-0.000415,-0.350430,0.350199,-10.178842,-0.007310,0.003101,0.001883,-0.007752,0.005551,-0.063603
1582206312.078391,0.001577,0.007232,-0.000330,-0.356318,0.355001,-10.251492,-0.008174,0.005876,0.005024,-0.000346,0.005561,-0.059321
1582206312.098425,0.001665,0.007425,-0.000724,-0.351301,0.354860,-10.318235,-0.009106,0.009284,0.004288,0.006111,-0.001857,-0.052934
1582206312.113450,0.001548,0.007605,-0.000651,-0.350913,0.350609,-10.360900,-0.010604,0.011596,0.005382,0.003948,-0.006079,-0.046575
1582206312.133483,0.001865,0.007663,-0.000383,-0.359754,0.341586,-10.414895,-0.002228,0.011683,0.006927,-0.008907,-0.005079,-0.045427
1582206312.148508,0.001854,0.007856,-0.000283,-0.368489,0.336768,-10.453903,-0.003146,0.013057,0.006722,-0.005734,-0.000858,-0.043205
1582206312.168542,0.001824,0.007766,-0.000553,-0.371001,0.330752,-10.502900,-0.005989,0.009363,0.003951,-0.000398,-0.001999,-0.037839
1582206312.188575,0.001762,0.008004,-0.000470,-0.370385,0.331327,-10.545066,-0.004993,0.012039,0.004386,0.001744,-0.000850,-0.035764
1582206312.218626,0.002027,0.007890,-0.000305,-0.370993,0.326875,-10.602449,-0.000252,0.008658,0.007563,-0.005676,0.001286,-0.033586
1582206312.238659,0.002069,0.007619,-0.000661,-0.372392,0.323693,-10.647725,-0.002209,0.001169,0.002847,0.001851,0.003354,-0.042221
1582206312.258693,0.001834,0.007567,-0.000741,-0.373360,0.324027,-10.696372,-0.005033,-0.001732,0.002737,-0.002545,0.003264,-0.044218
1582206312.283734,0.001685,0.007510,-0.000650,-0.373569,0.325056,-10.771748,-0.006014,-0.004872,0.004210,-0.000327,-0.000853,-0.054880
1582206312.298759,0.002111,0.007296,-0.000637,-0.368743,0.325791,-10.823022,-0.001383,-0.004817,0.004192,-0.002495,0.003328,-0.063480
1582206312.298759,0.002111,0.007296,-0.000637,-0.368743,0.325791,-10.823022,-0.001383,-0.004817,0.004192,-0.002495,0.003328,-0.063480
