0.000000,0.232353
0.000000,0.232351
0.000000,0.232355
0.000000,0.232359
0.000000,0.232374
0.000000,0.232365
0.000000,0.232365
0.000000,0.232365
0.000000,0.232362
0.000000,0.232362
0.000000,0.232358
0.000000,0.232358
0.000000,0.232361
0.000000,0.232361
0.000000,0.232361
0.000000,0.232361
0.000000,0.232369
0.000000,0.232369
0.000000,0.232369
0.000000,0.232369
0.000000,0.232355
0.000000,0.232380
0.000000,0.232380
0.000000,0.232380
0.000000,0.232366
0.000000,0.232366
0.000000,0.232364
0.000000,0.232364
0.000000,0.232366
0.000000,0.232366
0.000000,0.232366
0.000000,0.232369
0.000000,0.232369
0.000000,0.232369
0.000000,0.232378
0.000000,0.232378
0.000000,0.232397
0.000000,0.232397
0.000000,0.232398
0.000000,0.232390
0.000000,0.232390
0.000000,0.232390
0.000000,0.232397
0.000000,0.232390
0.000000,0.232390
0.000000,0.232390
0.000000,0.232412
0.000000,0.232412
0.000000,0.232411
0.000000,0.232411
0.000000,0.232430
0.000000,0.232430
0.000000,0.232430
0.000000,0.232411
0.000000,0.232404
0.000000,0.232404
0.000000,0.232400
0.000000,0.232397
0.000000,0.232397
0.000000,0.232397
0.000000,0.232383
0.000000,0.232392
0.000000,0.232392
0.000000,0.232382
0.000000,0.232382
0.000000,0.232379
0.000000,0.232385
0.000000,0.232367
0.000000,0.232371
0.000000,0.232371
0.000000,0.232388
0.000000,0.232388
0.000000,0.232388
0.000000,0.232372
0.000000,0.232372
0.000000,0.232380
0.000000,0.232380
0.000000,0.232399
0.000000,0.232399
0.000000,0.232400
0.000000,0.232400
0.000000,0.232400
0.000000,0.232417
0.000000,0.232417
0.000000,0.232417
0.000000,0.232414
0.000000,0.232414
0.000000,0.232560
0.000000,0.232560
0.000000,0.232393
0.000000,0.232093
0.000000,0.232093
0.000000,0.231423
0.000000,0.231423
0.000000,0.230771
0.000000,0.230771
0.000000,0.230320
0.000000,0.230320
0.000000,0.230025
0.000000,0.230025
0.000000,0.230010
0.000000,0.230010
0.000000,0.230010
0.000000,0.229658
0.000000,0.229658
0.000000,0.229128
0.000000,0.229128
0.000000,0.229128
0.000000,0.228612
0.000000,0.228612
0.000000,0.228612
0.000000,0.228589
0.000000,0.228589
0.000000,0.228269
0.000000,0.228269
0.000000,0.228269
0.000000,0.227943
0.000000,0.228205
0.000000,0.228205
0.000000,0.228205
0.000000,0.229061
0.000000,0.229061
0.000000,0.231326
0.000000,0.231326
0.000000,0.231906
0.000000,0.236693
0.000000,0.236693
0.000000,0.242182
0.000000,0.242182
0.000000,0.247142
0.000000,0.247142
0.000000,0.247142
0.000000,0.250465
0.000000,0.250465
0.000000,0.254368
0.000000,0.254368
0.000000,0.258400
0.000000,0.258400
0.000000,0.266894
0.000000,0.266894
0.000000,0.266894
0.000000,0.271209
0.000000,0.271209
0.000000,0.273714
0.000000,0.273929
0.000000,0.273929
0.000000,0.275107
0.000000,0.275040
0.000000,0.274847
0.000000,0.274346
0.000000,0.275060
0.000000,0.277298
0.000000,0.277298
0.000000,0.280509
0.000000,0.280509
0.000000,0.283935
0.000000,0.283935
0.000000,0.289308
0.000000,0.289308
0.000000,0.289308
0.000000,0.297477
0.000000,0.297477
0.000000,0.308794
0.000000,0.308794
0.000000,0.322551
0.000000,0.322551
0.000000,0.328175
0.000000,0.330286
0.000000,0.332559
0.000000,0.336264
0.000000,0.336264
0.000000,0.338233
0.000000,0.338233
0.000000,0.340795
0.000000,0.340795
0.000000,0.342862
0.000000,0.342862
0.000000,0.343507
0.000000,0.343507
0.000000,0.342825
0.000000,0.342825
0.000000,0.342582
0.000000,0.342582
0.000000,0.342092
0.000000,0.342092
0.000000,0.342092
0.000000,0.342229
0.000000,0.342229
0.000000,0.343594
0.000000,0.343594
0.000000,0.346101
0.000000,0.346101
0.000000,0.346101
0.000000,0.348564
0.000000,0.348564
0.000000,0.348573
0.000000,0.348573
0.000000,0.348396
0.000000,0.348396
0.000000,0.348396
0.000000,0.349621
0.000000,0.353390
0.000000,0.353390
0.000000,0.353390
0.000000,0.358474
0.000000,0.358474
0.000000,0.362979
0.000000,0.362979
0.000000,0.362979
0.000000,0.365960
0.000000,0.365960
0.000000,0.367598
0.000000,0.367598
0.000000,0.367598
0.000000,0.369374
0.000000,0.369374
0.000000,0.371588
0.000000,0.371588
0.000000,0.371588
0.000000,0.374187
0.000000,0.374187
0.000000,0.374187
0.000000,0.375410
0.000000,0.375449
0.000000,0.375195
0.000000,0.375195
0.000000,0.374128
0.000000,0.374128
0.000000,0.374258
0.000000,0.374258
0.000000,0.375457
0.000000,0.375457
0.000000,0.376210
0.000000,0.376210
0.000000,0.376811
0.000000,0.376811
0.000000,0.376811
0.000000,0.377201
0.000000,0.377201
0.000000,0.377150
0.000000,0.375932
0.000000,0.375932
0.000000,0.376225
0.000000,0.376306
0.000000,0.376236
0.000000,0.376236
0.000000,0.376581
0.000000,0.376581
0.000000,0.376487
0.000000,0.376487
0.000000,0.376946
0.000000,0.376946
0.000000,0.377042
0.000000,0.377042
0.000000,0.377042
0.000000,0.377042
0.000000,0.377686
0.000000,0.377836
0.000000,0.377836
0.000000,0.378396
0.000000,0.378396
0.000000,0.379299
0.000000,0.379299
0.000000,0.379939
0.000000,0.380034
0.000000,0.380873
0.000000,0.381919
0.000000,0.381919
0.000000,0.383453
0.000000,0.383453
0.000000,0.383453
0.000000,0.385250
0.000000,0.385250
0.000000,0.386313
0.000000,0.386313
0.000000,0.387010
0.000000,0.387010
0.000000,0.387647
0.000000,0.387647
0.000000,0.387647
0.000000,0.389013
0.000000,0.389013
0.000000,0.390427
0.000000,0.390427
0.000000,0.391963
0.000000,0.391963
0.000000,0.391963
0.000000,0.393920
0.000000,0.393920
0.000000,0.396061
0.000000,0.396061
0.000000,0.396061
0.000000,0.398162
0.000000,0.398162
0.000000,0.400252
0.000000,0.400252
0.000000,0.400509
0.000000,0.402010
0.000000,0.402010
0.000000,0.403573
0.000000,0.403573
0.000000,0.405149
0.000000,0.405149
0.000000,0.405149
0.000000,0.406368
0.000000,0.406368
0.000000,0.407361
0.000000,0.407361
0.000000,0.407361
0.000000,0.408782
0.000000,0.408782
0.000000,0.410087
0.000000,0.410087
0.000000,0.410408
0.000000,0.410408
0.000000,0.409874
0.000000,0.409874
0.000000,0.409874
0.000000,0.407542
0.000000,0.403902
0.000000,0.400308
0.000000,0.396189
0.000000,0.392190
0.000000,0.388165
0.000000,0.388165
0.000000,0.383567
0.000000,0.383567
0.000000,0.378975
0.000000,0.378975
0.000000,0.374350
0.000000,0.374350
0.000000,0.374350
0.000000,0.370650
0.000000,0.367506
0.000000,0.367506
0.000000,0.364468
0.000000,0.364468
0.000000,0.360638
0.000000,0.355879
0.000000,0.353719
0.000000,0.353646
0.000000,0.351925
0.000000,0.351440
0.000000,0.351434
0.000000,0.351434
0.000000,0.350769
0.000000,0.349667
0.000000,0.349667
0.000000,0.347999
0.000000,0.345499
0.000000,0.345499
0.000000,0.341570
0.000000,0.341570
0.000000,0.341570
0.000000,0.337446
0.000000,0.334022
0.000000,0.334022
0.000000,0.328483
0.000000,0.328483
0.000000,0.321326
0.000000,0.321326
0.000000,0.312464
0.000000,0.312464
0.000000,0.306212
0.000000,0.306212
0.000000,0.304048
0.000000,0.304048
0.000000,0.304365
0.000000,0.304365
0.000000,0.303938
0.000000,0.303938
0.000000,0.303938
0.000000,0.302680
0.000000,0.300620
0.000000,0.300620
0.000000,0.298116
0.000000,0.298116
0.000000,0.294682
0.000000,0.294682
0.000000,0.290984
0.000000,0.290984
0.000000,0.288384
0.000000,0.288384
0.000000,0.285859
0.000000,0.285859
0.000000,0.285859
0.000000,0.282929
0.000000,0.282566
0.000000,0.280014
0.000000,0.280014
0.000000,0.280014
0.000000,0.276483
0.000000,0.276483
0.000000,0.273430
0.000000,0.273430
0.000000,0.270609
0.000000,0.270609
0.000000,0.270609
0.000000,0.268658
0.000000,0.268658
0.000000,0.267153
0.000000,0.267153
0.000000,0.266036
0.000000,0.266036
0.000000,0.265780
0.000000,0.265780
0.000000,0.265780
0.000000,0.265568
0.000000,0.265568
0.000000,0.265252
0.000000,0.265252
0.000000,0.265252
0.000000,0.264558
0.000000,0.264558
0.000000,0.264558
0.000000,0.264008
0.000000,0.264008
0.000000,0.262908
0.000000,0.262908
0.000000,0.259762
0.000000,0.259762
0.000000,0.259762
0.000000,0.257030
0.000000,0.257030
0.000000,0.255338
0.000000,0.255338
0.000000,0.254413
0.000000,0.254413
0.000000,0.254740
0.000000,0.254740
0.000000,0.254740
0.000000,0.254834
0.000000,0.255003
0.000000,0.255269
0.000000,0.255833
0.000000,0.256249
0.000000,0.256600
0.000000,0.256645
0.000000,0.256926
0.000000,0.256926
0.000000,0.257010
0.000000,0.257010
0.000000,0.256622
0.000000,0.256622
0.000000,0.256622
0.000000,0.255754
0.000000,0.255754
