0.000000,0.000000
0.000000,0.784950
0.000000,0.784755
0.000000,0.784511
0.000000,0.783727
0.000000,0.783546
0.000000,0.783546
0.000000,0.783306
0.000000,0.782999
0.000000,0.782758
0.000000,0.782550
0.000000,0.782250
0.000000,0.782250
0.000000,0.782004
0.000000,0.781712
0.000000,0.781390
0.000000,0.781044
0.000000,0.780692
0.000000,0.780340
0.000000,0.780340
0.000000,0.779692
0.000000,0.779262
0.000000,0.779262
0.000000,0.778797
0.000000,0.778316
0.000000,0.778316
0.000000,0.777846
0.000000,0.777427
0.000000,0.777011
0.000000,0.777011
0.000000,0.776951
0.000000,0.776481
0.000000,0.776481
0.000000,0.776481
0.000000,0.776481
0.000000,0.774847
0.000000,0.773847
0.000000,0.773847
0.000000,0.772884
0.000000,0.772884
0.000000,0.772103
0.000000,0.772103
0.000000,0.771398
0.000000,0.771398
0.000000,0.770398
0.000000,0.770398
0.000000,0.769200
0.000000,0.769200
0.000000,0.768020
0.000000,0.768020
0.000000,0.768020
0.000000,0.768020
0.000000,0.768020
0.000000,0.765907
0.000000,0.764936
0.000000,0.764936
0.000000,0.764936
0.000000,0.763882
0.000000,0.762581
0.000000,0.762581
0.000000,0.762581
0.000000,0.761004
0.000000,0.759412
0.000000,0.759412
0.000000,0.758124
0.000000,0.755936
0.000000,0.755145
0.000000,0.755145
0.000000,0.754674
0.000000,0.753928
0.000000,0.753928
0.000000,0.752925
0.000000,0.752925
0.000000,0.751804
0.000000,0.751804
0.000000,0.750859
0.000000,0.750859
0.000000,0.750019
0.000000,0.750019
0.000000,0.748977
0.000000,0.747742
0.000000,0.747742
0.000000,0.746494
0.000000,0.746494
0.000000,0.745500
0.000000,0.745500
0.000000,0.744709
0.000000,0.744709
0.000000,0.743964
0.000000,0.743964
0.000000,0.743120
0.000000,0.743120
0.000000,0.741125
0.000000,0.739866
0.000000,0.737589
0.000000,0.736684
0.000000,0.735452
0.000000,0.733435
0.000000,0.732220
0.000000,0.731149
0.000000,0.730194
0.000000,0.730194
0.000000,0.730194
0.000000,0.728701
0.000000,0.728701
0.000000,0.727673
0.000000,0.727673
0.000000,0.726629
0.000000,0.725468
0.000000,0.724168
0.000000,0.722753
0.000000,0.721722
0.000000,0.720614
0.000000,0.720614
0.000000,0.718861
0.000000,0.717954
0.000000,0.716952
0.000000,0.715902
0.000000,0.714831
0.000000,0.712520
0.000000,0.712391
0.000000,0.711343
0.000000,0.711343
0.000000,0.711343
0.000000,0.711343
0.000000,0.709300
0.000000,0.709300
0.000000,0.708301
0.000000,0.708301
0.000000,0.707422
0.000000,0.707422
0.000000,0.706470
0.000000,0.706470
0.000000,0.705390
0.000000,0.705255
0.000000,0.704370
0.000000,0.704370
0.000000,0.703500
0.000000,0.702747
0.000000,0.702747
0.000000,0.702039
0.000000,0.702039
0.000000,0.702039
0.000000,0.701197
0.000000,0.700228
0.000000,0.700228
0.000000,0.698764
0.000000,0.698764
0.000000,0.697125
0.000000,0.697125
0.000000,0.695690
0.000000,0.695690
0.000000,0.694675
0.000000,0.694675
0.000000,0.694011
0.000000,0.694011
0.000000,0.694011
0.000000,0.693368
0.000000,0.692443
0.000000,0.692443
0.000000,0.692443
0.000000,0.690954
0.000000,0.690954
0.000000,0.689244
0.000000,0.689244
0.000000,0.687473
0.000000,0.686305
0.000000,0.685483
0.000000,0.685483
0.000000,0.684692
0.000000,0.683809
0.000000,0.682827
0.000000,0.681747
0.000000,0.681747
0.000000,0.680439
0.000000,0.679018
0.000000,0.679018
0.000000,0.677919
0.000000,0.677919
0.000000,0.677089
0.000000,0.677089
0.000000,0.676510
0.000000,0.676510
0.000000,0.675801
0.000000,0.675801
0.000000,0.674913
0.000000,0.673764
0.000000,0.672504
0.000000,0.672504
0.000000,0.672504
0.000000,0.670307
0.000000,0.670307
0.000000,0.670307
0.000000,0.669555
0.000000,0.669555
0.000000,0.668725
0.000000,0.668725
0.000000,0.667780
0.000000,0.667780
0.000000,0.666690
0.000000,0.666690
0.000000,0.665266
0.000000,0.665266
0.000000,0.663674
0.000000,0.663674
0.000000,0.662456
0.000000,0.662456
0.000000,0.662456
0.000000,0.660421
0.000000,0.660421
0.000000,0.659539
0.000000,0.659539
0.000000,0.659539
0.000000,0.658599
0.000000,0.658599
0.000000,0.657395
0.000000,0.657395
0.000000,0.656017
0.000000,0.654789
0.000000,0.654789
0.000000,0.653701
0.000000,0.653701
0.000000,0.652762
0.000000,0.652762
0.000000,0.652628
0.000000,0.652628
0.000000,0.652010
0.000000,0.651109
0.000000,0.651109
0.000000,0.650103
0.000000,0.650103
0.000000,0.649034
0.000000,0.649034
0.000000,0.648031
0.000000,0.648031
0.000000,0.647068
0.000000,0.647068
0.000000,0.646048
0.000000,0.644970
0.000000,0.644970
0.000000,0.643576
0.000000,0.643370
0.000000,0.642186
0.000000,0.640249
0.000000,0.640146
0.000000,0.639194
0.000000,0.639194
0.000000,0.638103
0.000000,0.638103
0.000000,0.638103
0.000000,0.637097
0.000000,0.636053
0.000000,0.636053
0.000000,0.634947
0.000000,0.634947
0.000000,0.633755
0.000000,0.633755
0.000000,0.632725
0.000000,0.632725
0.000000,0.632725
0.000000,0.631737
0.000000,0.630724
0.000000,0.630724
0.000000,0.629625
0.000000,0.629625
0.000000,0.628616
0.000000,0.628616
0.000000,0.627757
0.000000,0.627757
0.000000,0.625900
0.000000,0.625900
0.000000,0.624899
0.000000,0.623900
0.000000,0.623763
0.000000,0.622652
0.000000,0.622652
0.000000,0.621307
0.000000,0.621307
0.000000,0.620142
0.000000,0.620142
0.000000,0.619118
0.000000,0.619118
0.000000,0.619118
0.000000,0.618314
0.000000,0.618314
0.000000,0.617608
0.000000,0.617608
0.000000,0.616730
0.000000,0.616730
0.000000,0.615774
0.000000,0.615774
0.000000,0.614660
0.000000,0.614660
0.000000,0.614660
0.000000,0.613445
0.000000,0.612513
0.000000,0.612513
0.000000,0.611661
0.000000,0.611661
0.000000,0.610647
0.000000,0.610647
0.000000,0.609518
0.000000,0.609518
0.000000,0.608369
0.000000,0.608369
0.000000,0.607056
0.000000,0.607056
0.000000,0.607056
0.000000,0.606880
0.000000,0.605634
0.000000,0.605634
0.000000,0.604239
0.000000,0.603091
0.000000,0.603091
0.000000,0.602188
0.000000,0.601388
0.000000,0.601388
0.000000,0.600515
0.000000,0.600515
0.000000,0.599379
0.000000,0.599379
0.000000,0.598007
0.000000,0.596650
0.000000,0.596650
0.000000,0.595681
0.000000,0.595681
0.000000,0.595045
0.000000,0.595045
0.000000,0.594328
0.000000,0.594328
0.000000,0.593355
0.000000,0.593355
0.000000,0.591732
0.000000,0.590400
0.000000,0.590400
0.000000,0.589004
0.000000,0.589004
0.000000,0.587871
0.000000,0.587746
0.000000,0.586941
0.000000,0.586145
0.000000,0.585374
0.000000,0.585374
0.000000,0.584458
0.000000,0.583463
0.000000,0.583463
0.000000,0.582466
0.000000,0.582466
0.000000,0.581362
0.000000,0.580363
0.000000,0.580363
0.000000,0.579602
0.000000,0.579602
0.000000,0.578758
0.000000,0.578758
0.000000,0.577900
0.000000,0.577011
0.000000,0.577011
0.000000,0.576117
0.000000,0.576117
0.000000,0.575239
0.000000,0.574236
0.000000,0.573103
0.000000,0.572023
0.000000,0.572023
0.000000,0.570981
0.000000,0.570981
0.000000,0.570095
0.000000,0.570095
0.000000,0.569258
0.000000,0.569258
0.000000,0.568571
0.000000,0.568571
0.000000,0.567679
0.000000,0.567679
0.000000,0.566719
0.000000,0.566719
0.000000,0.566719
0.000000,0.565835
0.000000,0.565835
0.000000,0.564871
0.000000,0.563953
0.000000,0.563953
0.000000,0.562854
0.000000,0.562854
0.000000,0.561702
0.000000,0.561702
0.000000,0.560352
0.000000,0.560352
0.000000,0.558942
0.000000,0.558942
0.000000,0.557890
0.000000,0.557890
0.000000,0.557890
0.000000,0.557890
0.000000,0.557890
0.000000,0.556356
0.000000,0.556356
0.000000,0.555678
0.000000,0.555678
0.000000,0.555066
0.000000,0.555066
0.000000,0.554528
0.000000,0.554528
0.000000,0.553936
0.000000,0.553936
0.000000,0.553070
0.000000,0.553070
0.000000,0.553070
0.000000,0.552045
0.000000,0.552045
0.000000,0.551053
0.000000,0.551053
0.000000,0.550056
0.000000,0.550056
0.000000,0.549219
0.000000,0.549219
0.000000,0.548514
0.000000,0.547477
0.000000,0.547477
0.000000,0.546363
0.000000,0.546363
0.000000,0.545374
0.000000,0.545374
0.000000,0.544618
0.000000,0.543744
0.000000,0.542769
0.000000,0.542769
0.000000,0.541812
0.000000,0.541812
0.000000,0.540809
0.000000,0.540809
0.000000,0.539831
0.000000,0.539831
0.000000,0.538825
0.000000,0.538825
0.000000,0.537126
0.000000,0.536292
0.000000,0.535469
0.000000,0.533864
0.000000,0.532424
0.000000,0.531449
0.000000,0.530507
0.000000,0.529522
0.000000,0.529522
0.000000,0.528434
0.000000,0.527197
0.000000,0.527197
0.000000,0.526101
0.000000,0.526101
0.000000,0.526101
0.000000,0.525207
0.000000,0.525207
0.000000,0.524265
0.000000,0.524265
0.000000,0.524265
0.000000,0.523317
0.000000,0.522245
0.000000,0.522245
0.000000,0.521212
0.000000,0.521212
0.000000,0.521065
0.000000,0.520104
0.000000,0.520104
0.000000,0.519122
0.000000,0.519122
0.000000,0.518148
0.000000,0.518148
0.000000,0.517160
0.000000,0.517160
0.000000,0.516065
0.000000,0.516065
0.000000,0.515016
0.000000,0.515016
0.000000,0.515016
0.000000,0.515016
0.000000,0.513150
0.000000,0.513150
0.000000,0.512165
0.000000,0.512165
0.000000,0.512165
0.000000,0.511220
0.000000,0.510273
0.000000,0.509379
0.000000,0.508555
0.000000,0.508555
0.000000,0.507545
0.000000,0.507545
0.000000,0.506387
0.000000,0.506387
0.000000,0.506387
0.000000,0.506387
0.000000,0.506387
0.000000,0.504231
0.000000,0.502997
0.000000,0.502997
0.000000,0.501938
0.000000,0.501938
0.000000,0.501938
0.000000,0.501305
0.000000,0.500790
0.000000,0.499945
0.000000,0.499945
0.000000,0.498712
0.000000,0.497309
0.000000,0.497309
0.000000,0.497309
0.000000,0.496071
0.000000,0.496071
0.000000,0.495139
0.000000,0.495139
0.000000,0.494256
0.000000,0.494256
0.000000,0.493153
0.000000,0.493153
0.000000,0.493016
0.000000,0.491882
0.000000,0.491882
0.000000,0.490476
0.000000,0.490476
0.000000,0.490281
0.000000,0.488970
0.000000,0.487667
0.000000,0.487667
0.000000,0.486661
0.000000,0.486661
0.000000,0.485846
0.000000,0.485846
0.000000,0.485011
0.000000,0.485011
0.000000,0.484159
0.000000,0.482994
0.000000,0.481952
0.000000,0.480945
0.000000,0.479903
0.000000,0.479903
0.000000,0.478937
0.000000,0.478937
0.000000,0.478167
0.000000,0.478167
0.000000,0.478067
0.000000,0.477351
0.000000,0.476360
0.000000,0.476360
0.000000,0.476360
0.000000,0.475299
0.000000,0.475299
0.000000,0.474225
0.000000,0.474225
0.000000,0.473275
0.000000,0.473275
0.000000,0.472322
0.000000,0.472322
0.000000,0.470926
0.000000,0.470926
0.000000,0.469811
0.000000,0.469811
0.000000,0.468626
0.000000,0.467700
0.000000,0.467700
0.000000,0.467700
0.000000,0.466896
0.000000,0.466070
0.000000,0.466070
0.000000,0.466070
0.000000,0.465117
0.000000,0.465117
0.000000,0.463873
0.000000,0.463873
0.000000,0.462467
0.000000,0.462467
0.000000,0.461210
0.000000,0.461210
0.000000,0.461210
0.000000,0.460129
0.000000,0.460129
0.000000,0.459204
0.000000,0.459204
0.000000,0.458542
0.000000,0.458542
0.000000,0.458542
0.000000,0.457943
0.000000,0.457137
0.000000,0.457007
0.000000,0.455935
0.000000,0.454526
0.000000,0.453364
0.000000,0.452278
0.000000,0.451279
0.000000,0.451279
0.000000,0.451279
0.000000,0.450607
0.000000,0.450607
0.000000,0.449892
0.000000,0.449892
0.000000,0.449892
0.000000,0.449892
0.000000,0.447650
0.000000,0.447650
0.000000,0.446559
0.000000,0.446559
0.000000,0.446559
0.000000,0.445812
0.000000,0.445812
0.000000,0.445043
0.000000,0.445043
0.000000,0.444065
0.000000,0.444065
0.000000,0.442919
0.000000,0.442919
0.000000,0.441951
0.000000,0.441951
0.000000,0.440955
0.000000,0.440955
0.000000,0.439988
0.000000,0.439988
0.000000,0.439063
0.000000,0.439063
0.000000,0.438262
0.000000,0.438262
0.000000,0.437288
0.000000,0.437288
0.000000,0.436188
0.000000,0.436188
0.000000,0.436188
0.000000,0.435087
0.000000,0.435087
0.000000,0.434111
0.000000,0.434111
0.000000,0.433190
0.000000,0.433190
0.000000,0.432329
0.000000,0.432329
0.000000,0.432329
0.000000,0.431284
0.000000,0.431284
0.000000,0.429988
0.000000,0.428610
0.000000,0.428610
0.000000,0.427363
0.000000,0.427363
0.000000,0.426312
0.000000,0.426312
0.000000,0.425670
0.000000,0.425670
0.000000,0.424909
0.000000,0.424909
0.000000,0.423947
0.000000,0.423947
0.000000,0.422692
0.000000,0.422692
0.000000,0.421349
0.000000,0.421349
0.000000,0.421349
0.000000,0.420101
0.000000,0.419243
0.000000,0.419243
0.000000,0.418428
0.000000,0.418428
0.000000,0.417657
0.000000,0.417657
0.000000,0.416623
0.000000,0.416623
0.000000,0.415341
0.000000,0.415341
0.000000,0.414370
0.000000,0.414370
0.000000,0.413278
0.000000,0.412286
0.000000,0.412286
0.000000,0.410604
0.000000,0.410604
0.000000,0.410604
0.000000,0.409456
0.000000,0.409456
0.000000,0.408146
0.000000,0.408146
0.000000,0.406747
0.000000,0.406747
0.000000,0.405501
0.000000,0.405501
0.000000,0.404384
0.000000,0.404384
0.000000,0.403490
0.000000,0.403490
0.000000,0.402491
0.000000,0.402491
0.000000,0.401122
0.000000,0.399754
0.000000,0.399754
0.000000,0.398721
0.000000,0.397842
0.000000,0.397842
0.000000,0.397173
0.000000,0.396411
0.000000,0.396411
0.000000,0.395545
0.000000,0.395545
0.000000,0.394403
0.000000,0.394403
0.000000,0.393129
0.000000,0.393129
0.000000,0.393129
0.000000,0.393129
0.000000,0.390690
0.000000,0.390690
0.000000,0.389684
0.000000,0.389684
0.000000,0.388657
0.000000,0.388657
0.000000,0.387598
0.000000,0.387598
0.000000,0.386294
0.000000,0.386294
0.000000,0.386294
0.000000,0.384885
0.000000,0.384885
0.000000,0.383622
0.000000,0.382526
0.000000,0.382526
0.000000,0.381592
0.000000,0.380847
0.000000,0.380847
0.000000,0.380143
0.000000,0.379300
0.000000,0.378088
0.000000,0.378088
0.000000,0.376850
0.000000,0.376850
0.000000,0.374499
0.000000,0.373492
0.000000,0.373492
0.000000,0.372590
0.000000,0.372590
0.000000,0.371622
0.000000,0.370553
0.000000,0.369184
0.000000,0.369184
0.000000,0.367929
0.000000,0.367929
0.000000,0.366953
0.000000,0.366953
0.000000,0.366097
0.000000,0.366097
0.000000,0.366097
0.000000,0.365107
0.000000,0.365107
0.000000,0.364071
0.000000,0.364071
0.000000,0.363005
0.000000,0.363005
0.000000,0.361767
0.000000,0.361767
0.000000,0.360498
0.000000,0.360498
0.000000,0.359364
0.000000,0.359364
0.000000,0.358279
0.000000,0.358279
0.000000,0.357397
0.000000,0.357397
0.000000,0.357397
0.000000,0.356550
0.000000,0.356550
0.000000,0.355564
0.000000,0.355564
0.000000,0.354345
0.000000,0.354345
0.000000,0.353072
0.000000,0.353072
0.000000,0.353072
0.000000,0.353072
0.000000,0.352098
0.000000,0.351342
0.000000,0.351237
0.000000,0.350484
0.000000,0.350484
0.000000,0.350375
0.000000,0.349466
0.000000,0.348245
0.000000,0.348245
0.000000,0.346985
0.000000,0.346985
0.000000,0.345997
0.000000,0.345345
0.000000,0.345345
0.000000,0.344783
0.000000,0.343889
0.000000,0.343889
0.000000,0.341047
0.000000,0.341047
0.000000,0.339603
0.000000,0.339603
0.000000,0.338344
0.000000,0.338344
0.000000,0.337411
0.000000,0.337411
0.000000,0.336623
0.000000,0.336623
0.000000,0.335835
0.000000,0.335835
0.000000,0.335835
0.000000,0.334925
0.000000,0.334925
0.000000,0.334925
0.000000,0.334925
0.000000,0.334925
0.000000,0.332451
0.000000,0.331106
0.000000,0.331106
0.000000,0.329962
0.000000,0.329962
0.000000,0.328839
0.000000,0.328839
0.000000,0.327805
0.000000,0.327805
0.000000,0.326975
0.000000,0.326975
0.000000,0.326127
0.000000,0.326127
0.000000,0.325043
0.000000,0.325043
0.000000,0.325043
0.000000,0.323820
0.000000,0.323820
0.000000,0.322834
0.000000,0.322834
0.000000,0.322051
0.000000,0.322051
0.000000,0.321251
0.000000,0.321251
0.000000,0.320252
0.000000,0.320252
0.000000,0.319059
0.000000,0.319059
0.000000,0.317650
0.000000,0.317650
0.000000,0.316470
0.000000,0.316470
0.000000,0.316470
0.000000,0.315518
0.000000,0.315518
0.000000,0.314527
0.000000,0.314527
0.000000,0.314527
0.000000,0.313559
0.000000,0.312436
0.000000,0.312436
0.000000,0.311095
0.000000,0.311095
0.000000,0.309818
0.000000,0.309818
0.000000,0.308606
0.000000,0.308606
0.000000,0.307213
0.000000,0.307213
0.000000,0.305649
0.000000,0.305649
0.000000,0.304178
0.000000,0.304178
0.000000,0.302703
0.000000,0.302703
0.000000,0.301400
0.000000,0.301243
0.000000,0.300144
0.000000,0.298855
0.000000,0.298855
0.000000,0.297553
0.000000,0.297553
0.000000,0.296312
0.000000,0.296312
0.000000,0.295277
0.000000,0.294995
0.000000,0.294125
0.000000,0.293225
0.000000,0.292329
0.000000,0.292329
0.000000,0.292329
0.000000,0.291327
0.000000,0.290108
0.000000,0.290108
0.000000,0.289936
0.000000,0.288901
0.000000,0.288901
0.000000,0.287733
0.000000,0.287733
0.000000,0.286589
0.000000,0.286589
0.000000,0.285554
0.000000,0.285554
0.000000,0.284522
0.000000,0.284522
0.000000,0.283423
0.000000,0.283423
0.000000,0.283423
0.000000,0.282359
0.000000,0.282359
0.000000,0.282359
0.000000,0.281325
0.000000,0.280187
0.000000,0.280187
0.000000,0.278881
0.000000,0.278881
0.000000,0.278881
0.000000,0.276058
0.000000,0.276058
0.000000,0.274970
0.000000,0.274970
0.000000,0.274072
0.000000,0.274072
0.000000,0.272985
0.000000,0.272985
0.000000,0.271920
0.000000,0.271920
0.000000,0.271920
0.000000,0.271920
0.000000,0.271920
0.000000,0.269452
0.000000,0.269452
0.000000,0.268134
0.000000,0.268134
0.000000,0.266790
0.000000,0.266790
0.000000,0.265669
0.000000,0.265669
0.000000,0.264761
0.000000,0.263853
0.000000,0.263853
0.000000,0.262718
0.000000,0.262718
0.000000,0.260004
0.000000,0.260004
0.000000,0.258597
0.000000,0.257296
0.000000,0.257296
0.000000,0.257296
0.000000,0.256155
0.000000,0.256155
0.000000,0.255414
0.000000,0.255414
0.000000,0.254825
0.000000,0.254825
0.000000,0.254080
0.000000,0.254080
0.000000,0.254080
0.000000,0.252942
0.000000,0.252942
0.000000,0.251346
0.000000,0.251346
0.000000,0.249846
0.000000,0.249846
0.000000,0.249846
0.000000,0.248797
0.000000,0.247983
0.000000,0.247983
0.000000,0.247153
0.000000,0.247153
0.000000,0.246168
0.000000,0.246168
0.000000,0.244982
0.000000,0.244982
0.000000,0.243664
0.000000,0.243664
0.000000,0.242255
0.000000,0.242255
0.000000,0.242255
0.000000,0.240282
0.000000,0.239596
0.000000,0.238677
0.000000,0.238677
0.000000,0.237295
0.000000,0.235755
0.000000,0.234078
0.000000,0.232450
0.000000,0.232450
0.000000,0.231190
0.000000,0.231190
0.000000,0.230380
0.000000,0.230380
0.000000,0.229664
0.000000,0.229664
0.000000,0.228801
0.000000,0.227661
0.000000,0.226293
0.000000,0.224822
0.000000,0.223646
0.000000,0.223646
0.000000,0.223528
0.000000,0.223528
0.000000,0.222969
0.000000,0.222563
0.000000,0.222563
0.000000,0.221873
0.000000,0.221873
0.000000,0.220651
0.000000,0.220651
0.000000,0.220651
0.000000,0.220651
0.000000,0.220651
0.000000,0.217480
0.000000,0.215912
0.000000,0.215912
0.000000,0.214979
0.000000,0.214173
0.000000,0.213604
0.000000,0.213604
0.000000,0.212886
0.000000,0.211599
0.000000,0.211599
0.000000,0.209849
0.000000,0.209606
0.000000,0.209606
0.000000,0.209606
0.000000,0.209606
0.000000,0.205528
0.000000,0.205528
0.000000,0.205528
0.000000,0.203646
0.000000,0.202513
0.000000,0.202513
0.000000,0.201297
0.000000,0.199994
0.000000,0.198663
0.000000,0.197565
0.000000,0.196557
0.000000,0.195600
0.000000,0.195600
0.000000,0.194638
0.000000,0.193544
0.000000,0.193544
0.000000,0.192249
0.000000,0.192249
0.000000,0.190878
0.000000,0.189706
0.000000,0.189706
0.000000,0.188859
0.000000,0.187838
0.000000,0.187838
0.000000,0.187838
0.000000,0.186673
0.000000,0.185349
0.000000,0.183755
0.000000,0.183755
0.000000,0.181967
0.000000,0.181967
0.000000,0.179006
0.000000,0.176838
0.000000,0.175823
0.000000,0.175823
0.000000,0.174650
0.000000,0.173372
0.000000,0.172135
0.000000,0.172135
0.000000,0.170937
0.000000,0.169741
0.000000,0.169741
0.000000,0.168770
0.000000,0.168770
0.000000,0.167972
0.000000,0.167972
0.000000,0.167972
0.000000,0.166039
0.000000,0.166039
0.000000,0.166039
0.000000,0.163551
0.000000,0.162458
0.000000,0.162458
0.000000,0.161293
0.000000,0.160066
0.000000,0.160066
0.000000,0.158846
0.000000,0.157480
0.000000,0.155820
0.000000,0.155820
0.000000,0.154433
0.000000,0.154433
0.000000,0.153226
0.000000,0.152064
0.000000,0.152064
0.000000,0.150977
0.000000,0.149852
0.000000,0.149852
0.000000,0.148609
0.000000,0.147135
0.000000,0.147135
0.000000,0.145731
0.000000,0.145731
0.000000,0.144618
0.000000,0.144618
