0.000000,-0.179496
0.000000,-0.177926
0.000000,-0.178161
0.000000,-0.178161
0.000000,-0.178358
0.000000,-0.179250
0.000000,-0.179250
0.000000,-0.178598
0.000000,-0.178598
0.000000,-0.178913
0.000000,-0.178913
0.000000,-0.180008
0.000000,-0.180008
0.000000,-0.178809
0.000000,-0.178809
0.000000,-0.178320
0.000000,-0.178320
0.000000,-0.177679
0.000000,-0.177679
0.000000,-0.176266
0.000000,-0.176266
0.000000,-0.176266
0.000000,-0.176775
0.000000,-0.176775
0.000000,-0.178059
0.000000,-0.178059
0.000000,-0.176449
0.000000,-0.176449
0.000000,-0.175263
0.000000,-0.175263
0.000000,-0.175298
0.000000,-0.175298
0.000000,-0.174224
0.000000,-0.174224
0.000000,-0.173261
0.000000,-0.173261
0.000000,-0.172173
0.000000,-0.171114
0.000000,-0.171114
0.000000,-0.169970
0.000000,-0.169970
0.000000,-0.169344
0.000000,-0.169344
0.000000,-0.169793
0.000000,-0.169793
0.000000,-0.170146
0.000000,-0.170146
0.000000,-0.170618
0.000000,-0.170890
0.000000,-0.170890
0.000000,-0.168889
0.000000,-0.168334
0.000000,-0.164523
0.000000,-0.164523
0.000000,-0.160183
0.000000,-0.160183
0.000000,-0.159426
0.000000,-0.154606
0.000000,-0.154606
0.000000,-0.154606
0.000000,-0.152316
0.000000,-0.152656
0.000000,-0.152656
0.000000,-0.152563
0.000000,-0.152563
0.000000,-0.152563
0.000000,-0.147693
0.000000,-0.142958
0.000000,-0.142429
0.000000,-0.142429
0.000000,-0.139828
0.000000,-0.139828
0.000000,-0.139334
0.000000,-0.139334
0.000000,-0.137031
0.000000,-0.137031
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
0.000000,-0.134603
