1582207921.264853,-0.000593,-0.002407,0.000302,-0.251346,0.629936,0.064709,0.000733,0.000544,0.005462,0.000759,-0.001856,0.000844
1582207921.289895,-0.000712,-0.002201,0.000126,-0.251728,0.627829,0.068085,-0.002646,0.000969,0.004454,-0.000399,-0.000787,0.003941
1582207921.294904,-0.000726,-0.002197,0.000149,-0.250727,0.627587,0.069082,-0.002788,0.000861,0.004685,0.001922,-0.001828,0.000810
1582207921.339980,-0.000495,-0.002005,-0.000139,-0.250914,0.626963,0.068173,0.000574,-0.000164,0.001504,-0.002462,0.000220,0.000720
1582207921.365022,-0.000636,-0.001670,-0.000208,-0.251485,0.625575,0.068779,-0.001977,0.001904,0.004019,0.001801,-0.000770,0.004033
1582207921.395073,-0.000721,-0.001400,-0.000276,-0.251773,0.622017,0.074127,0.000556,0.004621,0.004179,0.000791,-0.001857,0.007156
1582207921.420116,-0.000790,-0.001405,-0.000410,-0.251426,0.618221,0.081286,-0.001241,0.003084,0.002692,-0.000281,0.002286,0.002913
1582207921.449699,-0.000522,-0.001317,-0.000461,-0.255169,0.617314,0.087382,0.002450,0.001315,0.003156,-0.001293,-0.001967,0.003992
1582207921.474741,-0.000445,-0.001302,-0.000351,-0.254070,0.617028,0.086549,0.003561,-0.000167,0.005485,0.001855,0.001285,-0.000284
1582207921.499783,-0.000087,-0.000986,-0.000331,-0.250875,0.619051,0.084344,0.003501,0.002986,0.005285,-0.001279,0.002363,0.004929
1582207921.529834,0.000325,-0.000786,-0.000225,-0.249703,0.617382,0.089717,0.006469,0.005110,0.007526,-0.000194,0.000128,0.005089
1582207921.559885,0.000688,-0.000470,0.000094,-0.249453,0.612905,0.097815,0.004126,0.005364,0.007309,-0.000165,-0.000926,-0.000421
1582207921.599953,0.001529,-0.000150,0.000356,-0.251253,0.615510,0.101150,0.011836,0.004968,0.009501,-0.000200,0.003377,0.002907
1582207921.650037,0.001518,-0.000308,0.000514,-0.254181,0.617767,0.105958,0.005301,0.003443,0.008866,0.000862,0.001286,-0.001296
1582207921.665063,0.001588,-0.000252,0.000680,-0.254213,0.616677,0.106099,0.004247,0.004016,0.011673,0.001932,-0.001828,0.000681
1582207921.710139,0.001470,-0.000544,0.000659,-0.254625,0.615032,0.117624,0.004995,0.000907,0.008793,-0.000270,0.002404,0.001890
1582207921.735181,0.001286,-0.000500,0.000480,-0.255188,0.619465,0.119972,0.005930,-0.000507,0.008333,0.000784,0.005486,0.000861
1582207921.755215,0.001264,-0.000226,0.000238,-0.252438,0.622689,0.121762,0.002713,0.000931,0.004520,0.000802,-0.001944,-0.001307
1582207921.775249,0.001316,-0.000204,0.000357,-0.252517,0.622427,0.121644,0.002449,0.001007,0.006338,0.002850,0.000275,0.003987
1582207921.795283,0.001415,0.000042,0.000192,-0.249660,0.619264,0.124956,0.003157,0.003879,0.006244,0.001856,-0.002914,-0.001272
1582207921.815317,0.001578,0.000132,0.000391,-0.249052,0.618935,0.129177,0.003796,0.004298,0.007791,0.002961,-0.002917,0.004102
1582207921.835350,0.001670,0.000224,0.000540,-0.247864,0.618456,0.134264,0.004869,0.004653,0.007416,0.002971,0.000279,0.006123
1582207921.855384,0.001517,0.000145,0.000349,-0.247182,0.615636,0.140166,0.004964,0.003041,0.005236,-0.001099,0.003351,0.006214
1582207921.880427,0.001619,0.000203,0.000456,-0.248873,0.617236,0.142431,0.003860,0.001849,0.004377,-0.002291,-0.003901,0.000804
1582207921.900461,0.001400,0.000095,0.000640,-0.249964,0.618188,0.141506,0.002363,0.000048,0.008009,0.000827,-0.000724,0.000832
1582207921.920494,0.001286,0.000121,0.000233,-0.249354,0.615808,0.143741,-0.000510,0.000472,0.005403,-0.002321,-0.002894,0.004079
1582207921.940988,0.001288,0.000150,0.000359,-0.248218,0.613876,0.146638,0.000097,0.001613,0.006889,0.001969,-0.000906,0.003040
1582207921.966031,0.001453,-0.000109,0.000224,-0.246990,0.609129,0.152889,0.002058,0.000208,0.007703,-0.002331,-0.001869,0.002983
1582207921.991073,0.001687,-0.000044,0.000241,-0.247952,0.607487,0.162488,0.003878,0.000752,0.005824,-0.000219,0.000190,-0.001170
1582207922.016114,0.001694,0.000052,0.000284,-0.248018,0.608451,0.168175,0.004581,0.001281,0.004870,-0.000247,-0.000857,0.004132
1582207922.031141,0.001754,0.000063,0.000357,-0.249044,0.610427,0.170199,0.004036,0.000462,0.005063,-0.001369,0.000222,-0.000185
1582207922.031141,0.001754,0.000063,0.000357,-0.249044,0.610427,0.170199,0.004036,0.000462,0.005063,-0.001369,0.000222,-0.000185
1582207922.071208,0.001637,0.000017,0.000541,-0.251061,0.609480,0.176725,0.001134,0.000552,0.009973,0.000708,-0.001877,0.008378
1582207922.081225,0.001650,0.000024,0.000646,-0.250981,0.608322,0.178912,0.001303,0.000730,0.011047,-0.001400,-0.006098,0.004058
1582207922.116284,0.001466,-0.000255,0.000581,-0.250739,0.607315,0.192143,0.002956,-0.000201,0.009001,-0.000304,-0.000864,0.003058
1582207922.141327,0.001529,-0.000285,0.000796,-0.251125,0.607676,0.198058,0.002959,-0.001556,0.008926,0.006075,-0.000819,0.004176
1582207922.156352,0.001431,-0.000570,0.000715,-0.251728,0.605913,0.197218,0.001468,-0.004276,0.008304,0.001870,0.002290,0.003098
1582207922.176386,0.001445,-0.000658,0.000883,-0.252435,0.608900,0.195417,0.000424,-0.004662,0.008804,-0.004612,-0.002912,0.001970
1582207922.196420,0.001279,-0.000871,0.000823,-0.254407,0.611084,0.196970,-0.003070,-0.005814,0.008840,-0.000338,0.000275,0.000876
1582207922.216454,0.001275,-0.000946,0.000793,-0.254958,0.608899,0.196993,-0.001798,-0.004498,0.009521,-0.004661,-0.005035,0.005200
1582207922.236488,0.001246,-0.001028,0.001005,-0.256106,0.605307,0.200994,-0.001618,-0.003737,0.011575,0.003898,-0.002886,0.007303
1582207922.251513,0.001381,-0.001039,0.000861,-0.256361,0.604731,0.204460,0.000399,-0.003343,0.007753,-0.003531,0.001386,0.005215
1582207922.271547,0.001396,-0.001114,0.001012,-0.257494,0.602423,0.207597,0.000908,-0.003945,0.007156,0.000785,0.000305,0.006251
1582207922.281564,0.001449,-0.001148,0.000717,-0.258402,0.603050,0.208407,0.002373,-0.004696,0.003805,-0.001466,0.003468,0.005150
1582207922.311615,0.001557,-0.001303,0.000860,-0.257851,0.605731,0.212422,0.003920,-0.005631,0.005759,0.001698,0.002384,-0.004378
1582207922.331649,0.001705,-0.001511,0.000652,-0.261194,0.609873,0.207258,0.001858,-0.006266,0.003993,0.001703,0.002439,-0.003346
1582207922.346674,0.001746,-0.001602,0.000726,-0.261266,0.609802,0.206672,0.002552,-0.005924,0.005503,0.000666,-0.003834,-0.002357
1582207922.366708,0.001571,-0.001627,0.000755,-0.263169,0.607743,0.207554,0.002232,-0.004237,0.006403,-0.001588,-0.003828,0.001857
1582207922.386741,0.001482,-0.001471,0.000698,-0.263577,0.606770,0.210181,0.001199,-0.002851,0.005193,-0.002611,-0.000684,0.006166
1582207922.396759,0.001512,-0.001499,0.000747,-0.264403,0.608158,0.212319,0.002446,-0.002651,0.005176,-0.000462,-0.000633,0.002934
1582207922.396759,0.001512,-0.001499,0.000747,-0.264403,0.608158,0.212319,0.002446,-0.002651,0.005176,-0.000462,-0.000633,0.002934
1582207922.451821,0.001576,-0.001050,0.000424,-0.267871,0.610244,0.208788,0.004073,-0.002109,0.002874,0.000583,0.003580,-0.003551
1582207922.471855,0.001659,-0.001089,0.000487,-0.267554,0.611895,0.209509,0.003872,-0.002140,0.003907,-0.000420,0.003520,-0.003476
1582207922.491888,0.001473,-0.000967,0.000418,-0.266647,0.612591,0.209174,-0.000136,-0.000766,0.006315,0.000655,-0.002820,-0.001356
1582207922.506914,0.001480,-0.000973,0.000520,-0.267299,0.610611,0.211012,0.000311,-0.000118,0.007314,-0.001481,0.000330,0.000749
1582207922.541973,0.001333,-0.000829,0.000604,-0.267537,0.609621,0.214707,0.000381,-0.000007,0.006283,0.003768,0.001483,0.002837
1582207922.567015,0.001190,-0.000766,0.000462,-0.267838,0.610604,0.217424,-0.000754,-0.000808,0.005610,-0.003656,-0.000686,0.003994
1582207922.587049,0.001446,-0.000658,0.000335,-0.267960,0.611441,0.217823,0.001720,-0.000620,0.004187,0.001696,0.002556,-0.007824
1582207922.607083,0.001498,-0.000670,0.000431,-0.267738,0.612671,0.218909,0.002996,-0.000884,0.005357,-0.000472,0.000302,0.003959
1582207922.627117,0.001661,-0.000583,0.000511,-0.271110,0.615128,0.220433,0.003911,0.000250,0.007450,0.001611,-0.002834,0.005006
1582207922.647151,0.001730,-0.000545,0.000675,-0.273126,0.613089,0.224238,0.003633,0.001928,0.009245,0.001518,-0.002805,0.001784
1582207922.667185,0.001558,-0.000558,0.000437,-0.273891,0.613178,0.229712,0.001693,0.002072,0.003450,-0.001711,0.002545,0.003929
1582207922.687219,0.001629,-0.000666,0.000289,-0.274273,0.616787,0.234733,0.003639,0.001048,0.002733,-0.000596,-0.000609,0.007163
1582207922.692227,0.001642,-0.000662,0.000299,-0.273961,0.617082,0.236332,0.003098,0.000765,0.002267,-0.000508,-0.000515,0.006018
1582207922.727287,0.002224,-0.000394,0.000444,-0.277574,0.621813,0.245721,0.006304,0.000701,0.005070,0.000426,-0.000594,0.000722
1582207922.732295,0.002254,-0.000390,0.000469,-0.276807,0.622524,0.245945,0.006053,0.000426,0.005343,-0.002576,-0.000405,0.002822
1582207922.767354,0.002154,-0.000534,0.000446,-0.275700,0.626798,0.248945,0.004344,-0.000322,0.006394,0.000535,-0.003584,0.000690
1582207922.767354,0.002154,-0.000534,0.000446,-0.275700,0.626798,0.248945,0.004344,-0.000322,0.006394,0.000535,-0.003584,0.000690
1582207922.807422,0.002268,-0.000315,0.000259,-0.276608,0.624223,0.252803,0.003966,0.002281,0.002461,-0.003610,-0.001398,0.009192
1582207922.827456,0.001920,-0.000618,0.000489,-0.278740,0.626848,0.255418,0.004248,-0.000511,0.008906,0.000562,0.002797,0.008087
1582207922.837473,0.001952,-0.000625,0.000576,-0.278376,0.627348,0.259421,0.003263,-0.000691,0.008937,0.001596,-0.000413,0.005960
1582207922.867524,0.001669,-0.000296,0.000261,-0.275556,0.630060,0.266537,0.002487,0.000625,0.004204,-0.000520,-0.001396,0.007089
1582207922.887557,0.002165,0.000346,0.000391,-0.276556,0.629994,0.265502,0.004462,0.003537,0.005998,-0.001625,-0.000367,0.000679
1582207922.902583,0.002231,0.000403,0.000488,-0.277271,0.631011,0.265216,0.004247,0.004018,0.006983,-0.001605,-0.001433,0.000635
1582207922.922617,0.002498,0.000659,0.000484,-0.278702,0.630932,0.266927,0.006317,0.006297,0.006258,-0.000547,0.001802,0.002801
1582207922.942693,0.002621,0.000796,0.000624,-0.279465,0.630291,0.269757,0.006397,0.007145,0.008003,-0.005843,-0.000380,0.002730
1582207922.957718,0.002522,0.000981,0.000580,-0.279742,0.628993,0.274137,0.003289,0.008031,0.007519,-0.001703,-0.001457,0.004910
1582207922.977752,0.002592,0.001130,0.000744,-0.279282,0.629074,0.278120,0.003279,0.007318,0.009010,-0.000594,0.000659,0.007020
1582207922.997786,0.002978,0.000965,0.000669,-0.278464,0.631369,0.283704,0.007060,0.004122,0.007941,-0.001619,0.001716,0.004873
1582207923.017820,0.002863,0.000657,0.000597,-0.278482,0.631758,0.285694,0.002851,-0.000095,0.007547,-0.001620,-0.001459,-0.000461
1582207923.032845,0.002915,0.000651,0.000722,-0.279136,0.631819,0.286241,0.003286,-0.000922,0.008885,-0.000494,0.003817,-0.004674
1582207923.052879,0.003039,0.000409,0.000643,-0.281303,0.634793,0.284293,0.004306,-0.003153,0.007209,-0.003679,-0.000385,0.000589
1582207923.067904,0.003100,0.000375,0.000742,-0.281274,0.633708,0.286004,0.003832,-0.002153,0.006833,-0.003739,0.002761,-0.001516
1582207923.092946,0.003002,0.000294,0.000777,-0.281847,0.633302,0.288194,0.001724,-0.002300,0.008320,0.003716,0.002770,0.004746
1582207923.112980,0.003054,0.000245,0.000911,-0.283120,0.632709,0.290866,0.002596,-0.002583,0.006882,0.001543,0.000589,0.004918
1582207923.133014,0.002857,0.000115,0.000981,-0.286877,0.631269,0.291257,-0.000551,-0.004041,0.006984,-0.001589,0.001708,0.001731
1582207923.133014,0.002857,0.000115,0.000981,-0.286877,0.631269,0.291257,-0.000551,-0.004041,0.006984,-0.001589,0.001708,0.001731
1582207923.178091,0.003061,-0.000041,0.000908,-0.285133,0.634531,0.297285,0.003011,-0.005306,0.007177,-0.005671,0.002735,0.007964
1582207923.203133,0.003139,-0.000011,0.000746,-0.285345,0.633850,0.302242,0.001605,-0.004414,0.005423,0.002675,-0.000449,-0.000427
1582207923.218158,0.002966,0.000088,0.000781,-0.282964,0.632204,0.302769,0.002505,-0.002911,0.008462,0.003900,-0.000462,0.005845
1582207923.243201,0.003039,0.000022,0.001017,-0.280863,0.633100,0.308640,0.003324,-0.002662,0.010223,-0.000349,-0.000458,0.002597
1582207923.268243,0.002686,0.000379,0.001112,-0.281237,0.635017,0.311207,-0.001879,-0.000233,0.008292,-0.003680,0.002621,0.002661
1582207923.283267,0.002542,0.000625,0.001206,-0.281361,0.636178,0.317129,0.000349,0.001665,0.007505,-0.000413,0.000582,-0.000495
1582207923.308311,0.002514,0.000647,0.001450,-0.283391,0.637996,0.321023,-0.000736,0.000529,0.010465,0.001701,0.002710,-0.000509
1582207923.343370,0.002123,0.000749,0.001794,-0.284496,0.636393,0.325071,-0.004344,0.001877,0.013387,0.003834,-0.000523,0.005916
1582207923.363404,0.002334,0.000552,0.001811,-0.284206,0.635217,0.329300,-0.001471,0.001614,0.011698,0.001639,-0.003728,0.003853
1582207923.413489,0.002380,0.000459,0.002074,-0.285389,0.631409,0.346498,0.000784,0.000392,0.011394,-0.004747,0.002655,0.001614
1582207923.443467,0.002313,0.000448,0.002056,-0.287045,0.633307,0.351518,0.000984,-0.001380,0.009143,0.002725,-0.002637,-0.000397
1582207923.463500,0.002390,0.000379,0.001998,-0.287426,0.634643,0.351239,0.001569,-0.002362,0.010612,-0.000552,-0.000443,-0.001501
1582207923.478527,0.002404,0.000344,0.002166,-0.287752,0.635670,0.351016,0.000860,-0.002155,0.011665,-0.000513,-0.000551,0.000536
1582207923.498561,0.002562,0.000358,0.001752,-0.288462,0.637050,0.350231,0.001146,-0.000354,0.005697,-0.000478,0.000585,0.001670
1582207923.503569,0.002568,0.000357,0.001780,-0.288091,0.637106,0.350652,0.001041,-0.000039,0.005798,0.003787,0.000560,0.002685
1582207923.503569,0.002568,0.000357,0.001780,-0.288091,0.637106,0.350652,0.001041,-0.000039,0.005798,0.003787,0.000560,0.002685
1582207923.553654,0.002336,0.000540,0.001657,-0.287956,0.635570,0.364792,0.000162,0.002266,0.005874,-0.004748,-0.002609,0.003690
1582207923.568679,0.002342,0.000560,0.001743,-0.289568,0.634476,0.371006,0.000413,0.001387,0.005683,-0.003723,-0.002632,0.006981
1582207923.588713,0.002589,0.000346,0.001568,-0.286817,0.634144,0.375191,0.001599,-0.001568,0.005373,0.001741,-0.001515,0.005893
1582207923.608747,0.002608,0.000305,0.001683,-0.285337,0.636101,0.381434,0.000744,-0.002605,0.005995,0.000588,-0.002542,0.004889
1582207923.628781,0.002496,0.000249,0.001342,-0.284966,0.632439,0.382311,0.000072,-0.003510,0.004546,0.000645,-0.002597,0.007986
1582207923.648814,0.002525,0.000112,0.001200,-0.285816,0.632646,0.387473,0.002420,-0.003790,0.003194,0.000581,0.002622,0.001564
1582207923.668848,0.002587,0.000058,0.001262,-0.286218,0.633111,0.389734,0.003658,-0.002485,0.003647,-0.001540,-0.000540,0.000613
1582207923.688882,0.002505,0.000193,0.001164,-0.287149,0.632950,0.391658,-0.000274,-0.000585,0.003888,0.001632,-0.000535,0.003755
1582207923.703908,0.002508,0.000189,0.001233,-0.288887,0.632999,0.396358,-0.000938,-0.000211,0.004158,0.002771,-0.000502,0.004675
1582207923.728950,0.002474,0.000370,0.001222,-0.286832,0.635386,0.401940,0.002476,0.001345,0.004474,-0.002525,0.002621,0.008927
1582207923.748984,0.002347,0.000372,0.000937,-0.286682,0.638438,0.411406,0.000674,-0.001089,0.002971,-0.001416,0.001646,0.008949
1582207923.769018,0.002364,0.000346,0.001014,-0.284692,0.639582,0.415158,0.001150,-0.001407,0.005013,0.002817,0.001565,-0.000521
1582207923.784043,0.002479,0.000530,0.001081,-0.282076,0.637809,0.412595,-0.000620,-0.000496,0.005272,-0.005649,0.000541,0.005714
1582207923.809085,0.002498,0.000540,0.001256,-0.283820,0.639664,0.417916,0.001586,0.000722,0.008499,-0.002475,0.000557,0.002721
1582207923.834128,0.002528,0.000698,0.001208,-0.281808,0.636285,0.425243,0.000659,0.002875,0.004215,0.003810,0.000497,0.004790
1582207923.849153,0.002599,0.000929,0.001125,-0.281344,0.633374,0.430741,-0.000124,0.003198,0.003569,0.001865,0.002560,0.000394
1582207923.869187,0.002596,0.000999,0.001208,-0.282395,0.635198,0.435658,-0.000152,0.003378,0.004263,0.000714,-0.001692,0.013297
1582207923.869187,0.002596,0.000999,0.001208,-0.282395,0.635198,0.435658,-0.000152,0.003378,0.004263,0.000714,-0.001692,0.013297
1582207923.869187,0.002596,0.000999,0.001208,-0.282395,0.635198,0.435658,-0.000152,0.003378,0.004263,0.000714,-0.001692,0.013297
1582207923.924280,0.003463,0.001504,0.001466,-0.284094,0.630322,0.453234,0.006559,0.003067,0.007987,0.001875,-0.002762,0.004818
1582207923.939302,0.003556,0.001548,0.001581,-0.283618,0.629579,0.454505,0.006173,0.002680,0.007678,-0.000256,-0.002756,0.006829
1582207923.959335,0.003664,0.001464,0.001485,-0.281813,0.627930,0.461758,0.004422,0.002538,0.005883,0.002960,-0.000593,0.006820
1582207923.989386,0.003729,0.001366,0.001443,-0.279104,0.629144,0.465144,0.003976,0.002437,0.006711,-0.002403,-0.000635,0.005747
1582207924.004412,0.003792,0.001401,0.001556,-0.279541,0.629994,0.469037,0.003924,0.002048,0.008046,-0.005635,0.002500,-0.001631
1582207924.034463,0.003823,0.001186,0.001499,-0.281532,0.630412,0.473621,0.004781,-0.001226,0.008667,-0.001398,0.000414,0.002717
1582207924.054496,0.003742,0.000901,0.001507,-0.280286,0.628782,0.475776,0.005810,-0.003457,0.009112,0.000709,-0.002773,0.005816
1582207924.069522,0.003835,0.000846,0.001646,-0.278892,0.627402,0.476507,0.006271,-0.003954,0.009298,-0.003496,0.001434,-0.001699
1582207924.089556,0.003540,0.000756,0.001460,-0.280467,0.629138,0.473356,0.000888,-0.004343,0.005684,0.002780,0.004610,0.003648
1582207924.109590,0.003561,0.000677,0.001614,-0.282158,0.631436,0.477175,0.001101,-0.003820,0.007926,-0.001488,0.002465,0.003613
1582207924.129623,0.003515,0.000612,0.001632,-0.281749,0.633601,0.483144,0.001189,-0.003395,0.008121,-0.001439,0.001464,0.006798
1582207924.154666,0.003659,0.000870,0.001765,-0.283908,0.634084,0.486450,0.001563,-0.001060,0.009219,0.003812,0.000340,0.002452
1582207924.174700,0.003688,0.000837,0.001986,-0.281316,0.634952,0.489269,0.000970,-0.001979,0.012447,0.005983,-0.001758,0.004601
1582207924.194734,0.003985,0.001161,0.001929,-0.281449,0.633117,0.493169,0.003192,-0.000543,0.009390,-0.002466,0.001455,0.002458
1582207924.219776,0.004266,0.001677,0.001836,-0.279910,0.632549,0.496581,0.006069,0.002326,0.009117,0.002778,-0.001691,0.004620
1582207924.234801,0.004364,0.001715,0.001974,-0.278031,0.631873,0.496998,0.006402,0.002214,0.009331,0.001858,-0.001675,-0.002926
1582207924.239810,0.004395,0.001727,0.002018,-0.277996,0.631227,0.497329,0.006365,0.002133,0.009217,0.003825,-0.000670,0.002523
1582207924.239810,0.004395,0.001727,0.002018,-0.277996,0.631227,0.497329,0.006365,0.002133,0.009217,0.003825,-0.000670,0.002523
1582207924.294903,0.004317,0.002062,0.002210,-0.276216,0.631604,0.512314,0.004864,0.004801,0.009101,-0.001425,0.003600,0.006705
1582207924.314938,0.004013,0.001891,0.001971,-0.278339,0.633076,0.516173,0.002131,0.002289,0.006423,0.001787,0.001440,-0.000735
1582207924.334971,0.004068,0.001935,0.002105,-0.277995,0.633544,0.518733,0.002672,0.001958,0.007189,-0.003582,0.001451,0.005658
1582207924.349996,0.002323,0.001941,0.001947,-0.278629,0.633961,0.523465,-0.008911,0.002087,0.007796,-0.000424,-0.001636,0.005750
1582207924.370031,0.002144,0.001972,0.002079,-0.277807,0.631419,0.526035,-0.008861,0.001547,0.006880,-0.003494,-0.001671,0.001434
1582207924.390064,0.001142,0.001872,0.001816,-0.279924,0.635634,0.526839,-0.013678,0.000101,0.001892,0.000762,-0.001583,0.000327
1582207924.405089,0.000931,0.001876,0.001855,-0.279525,0.635616,0.529286,-0.014224,0.000636,0.002870,-0.002502,0.001604,0.002456
1582207924.420115,0.002137,0.001579,0.001742,-0.280332,0.635277,0.533265,-0.002227,-0.000636,0.004164,-0.001489,0.000478,0.008941
1582207924.445203,0.002081,0.001571,0.001868,-0.282466,0.634879,0.539453,-0.002136,-0.000059,0.005542,-0.001501,-0.002634,0.004563
1582207924.470245,0.001442,0.002006,0.001998,-0.283777,0.639701,0.553120,-0.007850,0.002853,0.006930,0.000688,0.002604,0.013172
1582207924.500296,0.001272,0.002382,0.001871,-0.280231,0.644024,0.568381,-0.005344,0.003899,0.003305,-0.002422,0.002692,0.005736
1582207924.525338,0.001358,0.002502,0.001702,-0.281734,0.649689,0.576375,-0.004000,0.002601,0.000283,0.000688,0.002836,0.002621
1582207924.550381,0.001373,0.002542,0.001771,-0.274176,0.649449,0.579473,-0.001940,0.002445,0.004133,0.001867,-0.002414,-0.000521
1582207924.575423,0.001326,0.002626,0.001884,-0.273265,0.650840,0.583763,-0.001792,0.004029,0.004911,-0.002478,0.001834,0.006877
1582207924.595457,0.001378,0.002769,0.001993,-0.273592,0.657229,0.591318,-0.000392,0.004640,0.005554,-0.001288,-0.000275,0.004803
1582207924.605474,0.001370,0.002815,0.002053,-0.273997,0.657406,0.596008,-0.000626,0.004661,0.005948,0.002945,-0.001308,0.009101
1582207924.645542,0.001464,0.002704,0.002192,-0.272608,0.658503,0.604202,0.000603,0.001071,0.007265,-0.001244,-0.002269,0.005816
1582207924.700635,0.001187,0.002547,0.002374,-0.268195,0.660348,0.609727,0.000918,-0.000519,0.008030,-0.001291,0.001898,0.000554
1582207924.725677,0.001065,0.002491,0.002368,-0.268750,0.662257,0.611046,-0.000330,-0.000673,0.008222,-0.000333,0.001936,0.001601
1582207924.745711,0.001064,0.002483,0.002511,-0.267065,0.662896,0.615023,-0.000002,-0.000224,0.006960,-0.001373,-0.000220,0.002687
1582207924.765745,0.000908,0.002518,0.002454,-0.268542,0.663217,0.620589,-0.000319,0.000320,0.007277,-0.004482,0.003017,0.003785
1582207924.785779,0.000835,0.002694,0.002402,-0.268223,0.663898,0.627555,-0.001088,0.002541,0.007530,0.006037,-0.000255,0.010129
1582207924.805813,0.000816,0.002716,0.002551,-0.265577,0.664459,0.634863,-0.001049,0.000937,0.009180,-0.002456,-0.002293,0.006947
1582207924.835864,0.000789,0.002550,0.002529,-0.268358,0.661934,0.640442,-0.000643,-0.001979,0.007858,-0.001299,-0.001225,0.001597
1582207924.870923,0.000845,0.002645,0.002559,-0.265814,0.664267,0.641187,0.000143,-0.000945,0.007992,0.000661,-0.003352,0.003695
1582207924.915999,0.000843,0.002753,0.002533,-0.269255,0.664244,0.644835,0.000894,0.002826,0.006545,0.003773,0.000869,0.000541
1582207924.940958,0.000852,0.002829,0.002706,-0.267831,0.665683,0.652852,-0.000377,0.003319,0.006719,-0.002511,-0.000258,0.002708
1582207924.966001,0.000928,0.003014,0.002990,-0.272093,0.666939,0.657468,0.000363,0.004072,0.011644,-0.002493,-0.000159,0.003646
1582207924.971008,0.000931,0.003035,0.003052,-0.273092,0.666124,0.659231,0.000256,0.004184,0.012123,0.000576,-0.003420,0.006934
1582207924.971008,0.000931,0.003035,0.003052,-0.273092,0.666124,0.659231,0.000256,0.004184,0.012123,0.000576,-0.003420,0.006934
1582207925.016084,0.000668,0.002962,0.002759,-0.278135,0.662309,0.677183,0.001940,0.000114,0.009116,0.003671,0.001836,0.001563
1582207925.041127,0.000714,0.002960,0.003009,-0.276436,0.665744,0.678344,0.001857,-0.000601,0.010916,-0.000454,0.001859,0.000525
1582207925.061160,0.000614,0.002890,0.002818,-0.279212,0.668783,0.673946,-0.000624,-0.000490,0.007277,-0.000474,0.001921,-0.000572
1582207925.086203,0.000527,0.002788,0.002779,-0.280626,0.665621,0.677628,-0.000824,0.000512,0.008130,0.000522,-0.000244,0.004746
1582207925.106238,0.000518,0.002808,0.002971,-0.282268,0.662476,0.682953,-0.000615,0.001265,0.010390,-0.000606,-0.004474,0.010054
1582207925.121263,0.000527,0.002647,0.002658,-0.284233,0.661117,0.685902,-0.001366,0.000114,0.005508,0.000489,0.000772,0.006912
1582207925.141296,0.000517,0.002669,0.002782,-0.284101,0.660748,0.692503,-0.000345,0.001477,0.006572,0.000458,-0.000320,0.008997
