1582194537.132377,-0.068333,-0.091486,0.039023,-2.191532,-24.530161,-36.736492,0.002021,0.001655,-0.001204,0.001806,-0.000429,0.001228
1582194537.152413,-0.068285,-0.091480,0.039005,-2.192841,-24.528175,-36.735136,0.000836,0.001689,-0.001556,-0.002489,0.001700,0.001356
1582194537.167439,-0.068538,-0.091401,0.038922,-2.190405,-24.526467,-36.739069,0.001747,0.001287,-0.000603,0.000740,0.005939,-0.001919
1582194537.182466,-0.068493,-0.091416,0.038919,-2.190923,-24.525377,-36.738218,0.001054,0.001255,-0.000406,0.001743,-0.000318,0.000134
1582194537.202476,-0.068438,-0.091796,0.038679,-2.188511,-24.527146,-36.736016,0.003697,0.000584,-0.002040,-0.000338,-0.004571,0.005508
1582194537.217503,-0.068391,-0.091820,0.038668,-2.189463,-24.529158,-36.733989,0.002417,0.000855,-0.002078,-0.001346,0.000557,-0.000808
1582194537.232529,-0.068741,-0.091662,0.039014,-2.192435,-24.528206,-36.730854,0.003299,0.000896,-0.000202,-0.000384,-0.002482,0.001269
1582194537.252565,-0.068695,-0.091678,0.039032,-2.192398,-24.527034,-36.731527,0.002964,0.000828,-0.000079,-0.000339,0.000704,0.001176
1582194537.272600,-0.068854,-0.091799,0.038810,-2.190387,-24.526555,-36.735385,0.000218,-0.000244,-0.000585,-0.001271,0.000712,-0.000965
1582194537.302654,-0.069017,-0.091800,0.038879,-2.189730,-24.527082,-36.735767,0.001090,-0.000657,-0.000035,-0.002455,-0.001418,-0.000850
1582194537.332707,-0.069167,-0.091748,0.039199,-2.195817,-24.527240,-36.734411,0.003512,0.000038,0.001915,-0.001412,0.000749,0.000167
1582194537.347734,-0.069145,-0.091772,0.039231,-2.196915,-24.526897,-36.736217,0.002968,-0.000170,0.001439,-0.001518,-0.002553,-0.005093
1582194537.367769,-0.069365,-0.091797,0.039527,-2.197350,-24.527801,-36.738427,0.001610,-0.000857,0.001545,-0.002606,-0.001435,-0.000879
1582194537.392813,-0.069157,-0.091903,0.039355,-2.195769,-24.530270,-36.738553,0.003597,-0.000672,0.001657,0.001746,-0.000408,0.002389
1582194537.412849,-0.069118,-0.091947,0.039420,-2.196604,-24.529061,-36.738578,0.004287,-0.000676,0.001738,-0.002569,0.004876,-0.000898
1582194537.427876,-0.069222,-0.091807,0.039468,-2.195913,-24.526727,-36.740755,0.002354,-0.000540,0.002640,-0.001478,0.002817,-0.004100
1582194537.457929,-0.069201,-0.091842,0.039589,-2.198305,-24.526641,-36.740087,0.002817,-0.000552,0.002957,0.003821,0.002748,-0.002985
1582194537.477965,-0.069248,-0.091758,0.039435,-2.197434,-24.528913,-36.738781,0.004466,-0.000490,0.003824,0.001754,0.001762,-0.000815
1582194537.498000,-0.069212,-0.091808,0.039070,-2.194569,-24.526107,-36.742945,0.002054,-0.000148,0.000325,0.000741,0.000661,-0.000925
1582194537.513027,-0.069192,-0.091826,0.039081,-2.194015,-24.524403,-36.741905,0.001948,-0.000159,0.000010,-0.001342,0.004953,0.000150
1582194537.548089,-0.069466,-0.091493,0.039491,-2.196664,-24.525862,-36.743915,0.000067,0.000565,0.002944,-0.002511,0.002771,-0.004118
1582194537.593169,-0.069304,-0.091314,0.039197,-2.194271,-24.526684,-36.742759,0.001779,0.001606,0.001541,-0.001299,0.004865,0.000199
1582194537.633240,-0.069401,-0.091400,0.039518,-2.194194,-24.527558,-36.741207,0.001481,0.001392,0.001936,-0.000301,0.000658,-0.001847
1582194537.678320,-0.069149,-0.091592,0.038987,-2.191298,-24.527969,-36.744962,-0.000423,0.001040,-0.000878,-0.002386,0.000702,-0.002900
1582194537.713372,-0.069153,-0.091312,0.038834,-2.188880,-24.526375,-36.744520,0.000211,0.001657,0.000714,-0.000199,-0.000423,-0.001906
1582194537.748434,-0.069239,-0.090981,0.038986,-2.191629,-24.530836,-36.740439,-0.000480,0.001919,0.002129,-0.001308,0.002759,0.000226
1582194537.773479,-0.069207,-0.090958,0.038737,-2.190592,-24.529158,-36.740754,0.000481,0.002233,0.000754,0.000804,-0.002465,0.002409
1582194537.793514,-0.069228,-0.090938,0.038575,-2.188230,-24.528459,-36.741190,-0.000407,0.001992,0.001041,0.001846,0.004848,-0.001890
1582194537.793514,-0.069228,-0.090938,0.038575,-2.188230,-24.528459,-36.741190,-0.000407,0.001992,0.001041,0.001846,0.004848,-0.001890
1582194537.838594,-0.069061,-0.091100,0.038208,-2.182425,-24.527952,-36.744764,-0.000716,0.001625,-0.001393,0.004013,-0.001535,-0.005085
1582194537.858630,-0.069212,-0.091005,0.038579,-2.185892,-24.529136,-36.744274,0.000464,0.002083,0.000074,-0.000225,-0.000353,0.002393
1582194537.883675,-0.069139,-0.090992,0.038579,-2.188040,-24.529888,-36.739900,0.001456,0.002512,-0.000308,-0.000290,-0.000370,-0.001897
1582194537.898701,-0.069119,-0.090842,0.038532,-2.189173,-24.530742,-36.739955,0.000640,0.003224,-0.000782,0.000827,0.000622,0.004472
1582194537.913728,-0.069070,-0.090818,0.038519,-2.188383,-24.531116,-36.738076,0.001151,0.003252,-0.001509,-0.000191,-0.002488,0.002400
1582194537.938772,-0.069196,-0.090793,0.038764,-2.191573,-24.533569,-36.738113,0.000050,0.002756,-0.000566,-0.001319,0.000610,0.001301
1582194537.953799,-0.069163,-0.090760,0.038760,-2.190284,-24.532673,-36.737832,-0.000023,0.003133,-0.000930,0.000749,0.001714,0.001326
1582194537.973835,-0.068790,-0.091268,0.038210,-2.188406,-24.529215,-36.735406,0.002312,0.002638,-0.002164,0.001890,-0.003591,0.003378
1582194537.988861,-0.068724,-0.091273,0.038196,-2.188292,-24.527606,-36.733055,0.003177,0.002471,-0.002050,-0.000196,0.000670,-0.001921
1582194537.998879,-0.068754,-0.091238,0.038478,-2.188258,-24.527997,-36.733674,0.001889,0.001779,-0.000232,-0.002354,-0.000407,0.000228
1582194538.028933,-0.068919,-0.091391,0.038514,-2.187402,-24.527790,-36.734274,0.001785,-0.000038,-0.001977,0.000800,-0.003558,0.000224
1582194538.048967,-0.068873,-0.091413,0.038497,-2.187916,-24.529215,-36.731469,0.001719,0.000682,-0.002099,0.001904,-0.001413,0.002417
1582194538.079021,-0.068900,-0.091606,0.038706,-2.189740,-24.525995,-36.734469,0.003682,-0.000214,-0.001744,-0.000280,0.003817,0.001255
1582194538.104065,-0.068833,-0.091591,0.039176,-2.084672,-24.485414,-36.715264,0.004783,-0.001644,-0.005321,0.130086,0.021644,0.038644
1582194538.129111,-0.068174,-0.091921,0.039914,-1.970083,-24.459620,-36.704251,0.003762,-0.000840,0.001103,0.075537,-0.066116,0.010778
1582194538.149146,-0.068131,-0.091942,0.040095,-1.905295,-24.375694,-36.721528,0.006594,0.000407,0.010543,0.131132,0.199480,-0.053355
1582194538.164173,-0.067108,-0.092151,0.039853,-1.765801,-24.273577,-36.771743,-0.001561,0.002746,-0.023758,0.121339,0.080114,-0.053140
1582194538.199229,-0.066851,-0.092936,0.040373,-1.584988,-24.092890,-36.820961,0.009682,0.002859,0.002223,0.136335,0.217236,-0.045639
1582194538.219265,-0.066635,-0.093050,0.040345,-1.369323,-23.772805,-36.894961,0.011132,0.003583,-0.005870,0.164190,0.321000,-0.052119
1582194538.244310,-0.066745,-0.094432,0.041731,-1.054237,-23.239359,-37.012220,0.015860,0.008929,-0.000628,0.233374,0.360378,-0.069131
1582194538.264344,-0.064060,-0.095537,0.040965,-0.769807,-22.923261,-37.089296,0.022803,0.010321,-0.010081,0.202557,0.303049,-0.041434
1582194538.284380,-0.063527,-0.095679,0.041009,-0.587090,-22.430843,-37.133059,0.025053,0.011069,-0.008643,0.114041,0.503938,-0.018025
1582194538.309424,-0.063938,-0.096014,0.039231,-0.340782,-21.663460,-37.200284,0.015779,0.022575,-0.002713,0.282696,0.443244,-0.048707
1582194538.324451,-0.063556,-0.095723,0.039185,-0.113700,-21.566396,-37.241279,0.003450,0.036060,-0.004893,0.248356,0.005060,-0.035205
1582194538.344487,-0.060029,-0.098096,0.036273,0.200222,-21.559157,-37.270538,0.020349,0.047305,-0.030325,0.229104,-0.045628,-0.030676
1582194538.359514,-0.062994,-0.096958,0.038109,0.379511,-21.628085,-37.285711,0.004979,0.048393,-0.009538,0.227172,-0.146673,0.018441
1582194538.374541,-0.062540,-0.096522,0.038108,0.548095,-21.725422,-37.289463,0.005104,0.043710,-0.002755,0.177933,-0.111613,-0.008201
1582194538.384558,-0.062208,-0.096277,0.038073,0.630960,-21.726044,-37.282247,0.009992,0.038728,-0.006188,0.126608,0.118898,0.011194
1582194538.414611,-0.065040,-0.094303,0.040048,0.851596,-21.612450,-37.276120,0.003756,0.018268,0.006539,0.102228,-0.119495,0.002322
1582194538.429638,-0.064602,-0.092490,0.039243,0.873056,-21.688643,-37.331396,0.014708,0.003784,-0.017198,-0.009460,0.182462,-0.151922
1582194538.444665,-0.064449,-0.092645,0.039282,0.937089,-21.457401,-37.396362,0.016422,-0.008439,-0.000844,0.004050,0.213347,-0.024395
1582194538.459692,-0.063720,-0.094388,0.037710,0.998396,-21.417114,-37.408072,0.001740,-0.001954,-0.006924,0.076834,-0.227346,-0.058686
1582194538.479727,-0.063504,-0.094616,0.037529,1.044161,-21.485933,-37.509541,0.015382,-0.003264,-0.018364,0.009183,0.396955,-0.082791
1582194538.494753,-0.064359,-0.092988,0.040193,1.061056,-21.034318,-37.594450,0.012900,-0.002511,0.002375,-0.030182,0.307610,-0.039333
1582194538.509781,-0.064382,-0.093041,0.040298,1.064965,-21.044116,-37.607322,0.000725,-0.003990,0.007043,0.011553,-0.297228,0.004595
1582194538.524806,-0.064447,-0.093073,0.040402,1.079755,-21.344770,-37.599815,-0.001706,-0.004385,0.008658,0.011524,-0.254810,0.021520
1582194538.534825,-0.063722,-0.093675,0.038481,1.082643,-21.481178,-37.597900,0.011496,-0.003150,-0.002822,-0.016254,0.045421,0.000280
1582194538.549851,-0.063447,-0.093918,0.038479,1.074481,-21.351988,-37.602343,0.023366,-0.002001,-0.009637,-0.005484,0.144177,-0.022103
1582194538.574896,-0.062234,-0.094153,0.037606,1.100784,-21.281482,-37.671349,0.009817,-0.000730,-0.004455,0.005114,-0.051136,-0.050809
1582194538.589923,-0.062057,-0.094288,0.037618,1.120388,-21.216185,-37.695982,0.016232,0.000176,-0.005055,0.036252,0.245717,0.005796
1582194538.604949,-0.063081,-0.093696,0.038640,1.109161,-20.894247,-37.674778,0.019847,0.002837,-0.002635,-0.019276,0.547492,-0.000433
1582194538.619975,-0.062862,-0.093834,0.038701,1.163483,-20.404252,-37.699654,0.014020,0.000548,0.000085,0.072198,0.425649,-0.123527
1582194538.624985,-0.062834,-0.093857,0.038729,1.203792,-20.309546,-37.738326,0.010261,-0.000216,0.002358,0.122416,0.238390,-0.125822
1582194538.655037,-0.060267,-0.095120,0.035431,1.233148,-20.073272,-37.712446,0.024188,0.006678,-0.012610,-0.090928,0.328912,0.004828
1582194538.670064,-0.062833,-0.094133,0.037348,1.152701,-19.850451,-37.706927,0.008337,0.001953,-0.006113,-0.054579,0.133085,0.019674
1582194538.685091,-0.062688,-0.094276,0.037350,1.051917,-19.526216,-37.677666,0.012812,-0.003883,-0.004297,-0.164508,0.702880,0.047094
1582194538.705108,-0.062138,-0.094488,0.036087,0.808993,-18.562835,-37.563341,0.014368,-0.017881,-0.006781,-0.246554,0.723446,0.076033
1582194538.725144,-0.058596,-0.096054,0.029034,0.509303,-18.078040,-37.439310,0.013346,-0.012994,-0.050685,-0.194272,0.449741,0.154115
1582194538.740171,-0.058271,-0.096243,0.028657,0.240442,-17.625769,-37.267618,0.015019,0.002701,-0.030298,-0.294783,0.573081,0.228706
1582194538.760206,-0.058483,-0.095418,0.024917,-0.221477,-16.701180,-36.850963,0.014500,0.004089,-0.046874,-0.289571,0.972960,0.506341
1582194538.775233,-0.058091,-0.095634,0.024365,-0.623402,-15.815377,-36.356298,0.018309,0.003729,-0.040768,-0.323789,1.054327,0.584384
1582194538.790259,-0.057791,-0.095885,0.023835,-1.067680,-14.870825,-35.857676,0.016542,-0.002121,-0.039761,-0.410025,1.059061,0.536374
1582194538.810294,-0.054771,-0.093015,0.018782,-1.783773,-13.792486,-35.312156,0.010869,-0.001104,-0.053826,-0.590630,1.033466,0.550404
1582194538.825321,-0.054610,-0.093232,0.018073,-2.424695,-12.855346,-34.838720,0.002079,-0.006207,-0.045952,-0.649168,1.077089,0.592762
1582194538.840348,-0.051714,-0.091627,0.013233,-3.092708,-11.899552,-34.335464,0.000811,0.006083,-0.064885,-0.674975,1.108042,0.602784
1582194538.855375,-0.051541,-0.091753,0.012313,-3.795225,-10.807543,-33.877575,0.002687,0.000523,-0.060077,-0.748585,1.207964,0.561234
1582194538.875410,-0.050391,-0.090866,0.007199,-4.724919,-9.546033,-33.359310,0.000539,-0.006309,-0.079524,-0.723260,1.186347,0.506859
1582194538.890437,-0.050430,-0.091184,0.006064,-5.378544,-8.490541,-33.056025,-0.006343,-0.017928,-0.075897,-0.702860,1.167375,0.412951
1582194538.905464,-0.051465,-0.089632,0.003836,-6.054462,-7.443634,-32.782686,-0.030617,-0.012762,-0.081477,-0.751237,0.953373,0.407755
1582194538.925498,-0.034799,-0.125030,0.012631,-7.060772,-6.457937,-32.374594,-0.026833,-0.020754,-0.077100,-0.930633,0.711662,0.460127
1582194538.940526,-0.035256,-0.125218,0.011637,-7.949176,-5.785116,-32.047940,-0.027058,-0.018853,-0.061790,-1.024575,0.711770,0.494127
1582194538.960561,-0.037200,-0.123614,0.012008,-9.091641,-4.930844,-31.603136,-0.037007,-0.026569,-0.038405,-0.864649,0.482837,0.481469
1582194538.975588,-0.037891,-0.123848,0.011483,-9.789037,-4.687678,-31.251462,-0.033336,-0.036840,-0.031581,-0.690893,0.004861,0.406847
1582194538.995624,-0.042168,-0.123145,0.016915,-10.490740,-4.618559,-30.779028,-0.055976,-0.047053,0.005082,-0.432795,-0.116594,0.453809
1582194539.015659,-0.043944,-0.123164,0.017184,-11.013610,-4.633351,-30.001164,-0.085245,-0.054078,0.016561,-0.383796,-0.111308,0.906437
1582194539.035695,-0.051282,-0.122361,0.024733,-11.548725,-4.991908,-28.832316,-0.086959,-0.075759,0.038300,-0.312254,-0.629078,0.815798
1582194539.055730,-0.053165,-0.122847,0.025718,-11.926482,-5.015627,-28.142601,-0.045331,-0.075802,0.043408,-0.206734,-0.145544,0.379006
1582194539.070757,-0.062113,-0.116784,0.040106,-12.074529,-4.962600,-27.931552,-0.058178,-0.079393,0.114395,-0.039159,-0.043364,0.304442
1582194539.090792,-0.067591,-0.123260,0.050529,-12.000079,-5.048663,-27.502180,-0.063039,-0.123782,0.169968,0.273471,0.026034,0.235033
1582194539.105819,-0.069246,-0.123772,0.053645,-11.684051,-4.856716,-27.350482,-0.059943,-0.126409,0.202719,0.479422,0.324247,0.210688
1582194539.135872,-0.075305,-0.133096,0.068212,-10.583245,-4.095489,-27.266246,-0.065816,-0.152478,0.270841,0.815817,0.504693,0.062012
1582194539.170934,-0.095640,-0.112970,0.069750,-9.104251,-3.584435,-27.058002,-0.067878,-0.179677,0.254660,0.715676,0.028056,0.158224
1582194539.185961,-0.097649,-0.114156,0.074030,-8.484224,-3.518314,-26.966394,-0.065917,-0.170821,0.271812,0.742327,0.102449,0.077009
1582194539.226010,-0.096683,-0.129838,0.080777,-6.694625,-3.100663,-26.946088,-0.046440,-0.201460,0.283388,0.632538,0.207251,-0.011607
1582194539.271090,-0.099404,-0.137539,0.092360,-5.363824,-2.506915,-27.009001,-0.053509,-0.207609,0.284213,0.438773,0.210695,0.013946
1582194539.271090,-0.099404,-0.137539,0.092360,-5.363824,-2.506915,-27.009001,-0.053509,-0.207609,0.284213,0.438773,0.210695,0.013946
1582194539.351233,-0.102224,-0.145315,0.102920,-4.345902,-2.007447,-27.014701,-0.098695,-0.199247,0.168056,-0.099164,0.169498,0.188828
1582194539.381286,-0.103245,-0.143718,0.105231,-4.400881,-1.773181,-26.649912,-0.081606,-0.181021,0.178699,-0.009441,-0.061749,0.243158
1582194539.406330,-0.102332,-0.140765,0.106687,-4.309624,-1.844036,-26.288969,-0.079974,-0.155213,0.191326,0.139021,-0.040999,0.284809
1582194539.426367,-0.103338,-0.137932,0.110955,-4.138574,-1.697407,-25.927824,-0.103922,-0.142484,0.210711,0.188178,0.090165,0.371320
1582194539.451411,-0.107264,-0.139668,0.116231,-3.948344,-1.367516,-25.404037,-0.107766,-0.145876,0.206227,0.104882,0.271031,0.377987
1582194539.466437,-0.109920,-0.137168,0.115652,-3.873262,-1.304170,-25.127386,-0.116146,-0.131429,0.188977,0.101679,0.232053,0.350144
1582194539.486472,-0.113145,-0.138303,0.119479,-3.780048,-1.247260,-24.702724,-0.120287,-0.132365,0.181669,0.071805,0.068519,0.434407
1582194539.506509,-0.115815,-0.134800,0.121859,-3.678289,-1.179066,-24.079276,-0.143145,-0.122849,0.178600,0.113706,0.047038,0.633948
1582194539.521534,-0.118544,-0.135461,0.124710,-3.563166,-1.020518,-23.487323,-0.147948,-0.127160,0.184534,0.185087,0.243013,0.756872
1582194539.536561,-0.119311,-0.130660,0.124894,-3.350497,-0.853057,-22.837400,-0.166071,-0.104234,0.180399,0.338705,0.233637,0.840051
1582194539.551589,-0.122355,-0.130909,0.127652,-2.985392,-0.554824,-22.087663,-0.188679,-0.101971,0.180645,0.500031,0.343446,0.931906
1582194539.571623,-0.125924,-0.127449,0.129061,-2.434457,-0.107568,-21.004184,-0.235897,-0.077590,0.155760,0.443552,0.352586,1.079297
1582194539.586650,-0.129802,-0.127250,0.131121,-2.143884,0.118035,-19.989772,-0.258536,-0.081499,0.126682,0.232193,0.106223,1.289576
1582194539.606687,-0.131862,-0.124466,0.129529,-1.978806,0.100613,-18.404525,-0.250649,-0.060251,0.099920,0.134251,-0.096348,1.453187
1582194539.621712,-0.135724,-0.124082,0.131016,-1.851823,0.036004,-17.153213,-0.254168,-0.054569,0.092888,0.146027,-0.182052,1.414744
1582194539.636739,-0.138350,-0.117261,0.132009,-1.696028,-0.108617,-16.076830,-0.237480,-0.014023,0.075632,0.100136,-0.312924,1.114096
1582194539.651765,-0.141374,-0.116430,0.132859,-1.626374,-0.374210,-15.292847,-0.201341,-0.000471,0.049629,0.068118,-0.321569,0.691334
1582194539.681819,-0.148161,-0.109508,0.134545,-1.939288,-0.557088,-14.777673,-0.121958,0.019573,-0.003290,-0.272095,-0.079368,0.044704
1582194539.731869,-0.156197,-0.111799,0.134970,-2.110703,-0.513093,-14.211171,-0.098044,0.006826,0.017047,-0.051389,-0.263536,0.152570
1582194539.766931,-0.163460,-0.117525,0.133725,-2.301518,-0.897082,-13.578141,-0.117346,-0.022675,0.026786,-0.032301,-0.208477,0.364780
1582194539.796984,-0.166991,-0.120775,0.133805,-2.201344,-0.977091,-12.933876,-0.099904,-0.033649,0.039774,0.136263,0.043795,0.376445
1582194539.837055,-0.167256,-0.124765,0.130675,-2.180211,-0.995581,-12.616582,-0.038851,-0.041133,-0.025129,-0.113528,0.035194,-0.124325
1582194539.882135,-0.170012,-0.131920,0.129024,-2.357152,-0.814561,-12.397443,-0.079202,-0.072023,-0.034084,-0.011216,0.098477,0.305648
1582194539.907180,-0.171285,-0.133659,0.127721,-2.378621,-0.564350,-12.041175,-0.077997,-0.074491,-0.044176,-0.009077,0.218371,0.261614
1582194539.932224,-0.171883,-0.133301,0.125129,-2.374431,-0.278958,-11.698067,-0.078761,-0.067340,-0.033853,0.036677,0.171727,0.254033
1582194539.952260,-0.173622,-0.134327,0.124448,-2.368258,-0.135539,-11.461635,-0.072848,-0.064868,-0.037177,-0.032654,0.134570,0.163308
1582194539.972295,-0.173884,-0.133698,0.122348,-2.508298,0.000229,-11.349715,-0.062606,-0.055456,-0.068257,-0.227990,0.083903,0.082037
1582194539.997340,-0.175575,-0.134221,0.121398,-2.875448,0.177514,-11.273898,-0.049900,-0.057128,-0.072864,-0.251568,0.192872,0.007036
1582194539.997340,-0.175575,-0.134221,0.121398,-2.875448,0.177514,-11.273898,-0.049900,-0.057128,-0.072864,-0.251568,0.192872,0.007036
1582194539.997340,-0.175575,-0.134221,0.121398,-2.875448,0.177514,-11.273898,-0.049900,-0.057128,-0.072864,-0.251568,0.192872,0.007036
1582194540.052437,-0.177618,-0.137412,0.115881,-3.179887,1.906349,-11.493280,-0.028601,-0.067383,-0.077458,-0.044675,0.645870,-0.001473
1582194540.067464,-0.176317,-0.140279,0.111394,-3.248976,2.248215,-11.493966,-0.016664,-0.074813,-0.081541,-0.034196,0.296132,0.031301
1582194540.082491,-0.176738,-0.141429,0.110346,-3.268355,2.437688,-11.483423,-0.008880,-0.077015,-0.069081,-0.015979,0.150880,0.008991
1582194540.102526,-0.177669,-0.142186,0.109320,-3.276282,2.539583,-11.545673,0.002808,-0.075572,-0.062859,0.020225,-0.017590,-0.057378
1582194540.117553,-0.177867,-0.143347,0.108502,-3.244532,2.524009,-11.598192,0.009111,-0.074018,-0.055602,0.050063,-0.012371,-0.054345
1582194540.132580,-0.180567,-0.143222,0.109451,-3.213363,2.560814,-11.630262,-0.011701,-0.075073,-0.050095,0.039331,-0.061202,-0.006306
