0.000000,-0.025238
0.000000,-0.025205
0.000000,-0.025164
0.000000,-0.025174
0.000000,-0.025139
0.000000,-0.025222
0.000000,-0.025252
0.000000,-0.025283
0.000000,-0.025309
0.000000,-0.025264
0.000000,-0.025266
0.000000,-0.025344
0.000000,-0.025331
0.000000,-0.025301
0.000000,-0.025330
0.000000,-0.025339
0.000000,-0.025343
0.000000,-0.025297
0.000000,-0.025284
0.000000,-0.025201
0.000000,-0.025201
0.000000,-0.025097
0.000000,-0.025026
0.000000,-0.025026
0.000000,-0.024909
0.000000,-0.024859
0.000000,-0.024859
0.000000,-0.024851
0.000000,-0.024755
0.000000,-0.024755
0.000000,-0.024551
0.000000,-0.024540
0.000000,-0.024540
0.000000,-0.024533
0.000000,-0.024558
0.000000,-0.024558
0.000000,-0.024476
0.000000,-0.024476
0.000000,-0.024392
0.000000,-0.024392
0.000000,-0.024303
0.000000,-0.024298
0.000000,-0.024286
0.000000,-0.024292
0.000000,-0.024292
0.000000,-0.024316
0.000000,-0.024316
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024259
0.000000,-0.024328
0.000000,-0.024407
0.000000,-0.024407
0.000000,-0.024445
0.000000,-0.024445
0.000000,-0.024445
0.000000,-0.024445
0.000000,-0.024324
0.000000,-0.024324
0.000000,-0.024279
0.000000,-0.024279
0.000000,-0.024242
0.000000,-0.024198
0.000000,-0.024198
0.000000,-0.024169
0.000000,-0.024169
0.000000,-0.024123
0.000000,-0.024123
0.000000,-0.024068
0.000000,-0.024068
0.000000,-0.024002
0.000000,-0.024002
0.000000,-0.024016
0.000000,-0.024016
0.000000,-0.023955
0.000000,-0.023955
0.000000,-0.023981
0.000000,-0.023981
0.000000,-0.023732
0.000000,-0.023732
0.000000,-0.023651
0.000000,-0.023651
0.000000,-0.023651
0.000000,-0.023526
0.000000,-0.023526
0.000000,-0.023503
0.000000,-0.023503
0.000000,-0.023585
0.000000,-0.023585
0.000000,-0.023668
0.000000,-0.023668
0.000000,-0.023682
0.000000,-0.023682
0.000000,-0.023706
0.000000,-0.023679
0.000000,-0.023679
0.000000,-0.023640
0.000000,-0.023640
0.000000,-0.023441
0.000000,-0.023441
0.000000,-0.023380
0.000000,-0.023401
0.000000,-0.023358
0.000000,-0.023330
0.000000,-0.023330
0.000000,-0.023330
0.000000,-0.023357
0.000000,-0.023357
0.000000,-0.023321
0.000000,-0.023321
0.000000,-0.023230
0.000000,-0.023230
0.000000,-0.023248
0.000000,-0.023248
0.000000,-0.023241
0.000000,-0.023241
0.000000,-0.023230
0.000000,-0.023230
0.000000,-0.023133
0.000000,-0.023133
0.000000,-0.023081
0.000000,-0.023081
0.000000,-0.023033
0.000000,-0.023033
0.000000,-0.022926
0.000000,-0.022926
0.000000,-0.022926
0.000000,-0.022753
0.000000,-0.022742
0.000000,-0.022652
0.000000,-0.022652
0.000000,-0.022618
0.000000,-0.022618
0.000000,-0.022618
0.000000,-0.022652
0.000000,-0.022652
0.000000,-0.022749
0.000000,-0.022749
0.000000,-0.022749
0.000000,-0.022749
0.000000,-0.022665
0.000000,-0.022665
0.000000,-0.022572
0.000000,-0.022572
0.000000,-0.022572
0.000000,-0.022572
0.000000,-0.022301
0.000000,-0.022301
0.000000,-0.022281
0.000000,-0.022281
0.000000,-0.022190
0.000000,-0.022190
0.000000,-0.022166
0.000000,-0.022166
0.000000,-0.022225
0.000000,-0.022225
0.000000,-0.021919
0.000000,-0.021816
0.000000,-0.021816
0.000000,-0.021769
0.000000,-0.021769
0.000000,-0.021769
0.000000,-0.021769
0.000000,-0.021662
0.000000,-0.021660
0.000000,-0.021660
0.000000,-0.021608
0.000000,-0.021608
0.000000,-0.021494
0.000000,-0.021494
0.000000,-0.021514
0.000000,-0.021476
0.000000,-0.021419
0.000000,-0.021325
0.000000,-0.021325
0.000000,-0.021325
0.000000,-0.021229
0.000000,-0.021229
0.000000,-0.021245
0.000000,-0.021283
0.000000,-0.021283
0.000000,-0.021283
0.000000,-0.021274
0.000000,-0.021274
0.000000,-0.021168
0.000000,-0.021168
0.000000,-0.020972
0.000000,-0.020972
0.000000,-0.020823
0.000000,-0.020823
0.000000,-0.020823
0.000000,-0.020823
0.000000,-0.020788
0.000000,-0.020788
0.000000,-0.020668
0.000000,-0.020668
0.000000,-0.020778
0.000000,-0.020778
0.000000,-0.020674
0.000000,-0.020674
0.000000,-0.020629
0.000000,-0.020629
0.000000,-0.020670
0.000000,-0.020670
0.000000,-0.020670
0.000000,-0.020779
0.000000,-0.020779
0.000000,-0.020790
0.000000,-0.020790
0.000000,-0.020930
0.000000,-0.020837
0.000000,-0.020609
0.000000,-0.020609
0.000000,-0.020497
0.000000,-0.020580
0.000000,-0.020580
0.000000,-0.020650
0.000000,-0.020606
0.000000,-0.020398
0.000000,-0.020059
0.000000,-0.020015
0.000000,-0.020015
0.000000,-0.020068
0.000000,-0.020071
0.000000,-0.020071
0.000000,-0.020133
0.000000,-0.020133
0.000000,-0.020070
0.000000,-0.020070
0.000000,-0.019952
0.000000,-0.019952
0.000000,-0.019697
0.000000,-0.019697
0.000000,-0.019227
0.000000,-0.019227
0.000000,-0.018970
0.000000,-0.018759
0.000000,-0.018759
0.000000,-0.018612
0.000000,-0.018612
0.000000,-0.017936
0.000000,-0.017936
0.000000,-0.017936
0.000000,-0.017607
0.000000,-0.017607
0.000000,-0.017607
0.000000,-0.017607
0.000000,-0.016787
0.000000,-0.016787
0.000000,-0.016335
0.000000,-0.016335
0.000000,-0.016098
0.000000,-0.016098
0.000000,-0.016098
0.000000,-0.015770
0.000000,-0.015582
0.000000,-0.015582
0.000000,-0.015582
0.000000,-0.015392
0.000000,-0.015392
0.000000,-0.015108
0.000000,-0.014858
0.000000,-0.014858
0.000000,-0.014483
0.000000,-0.014483
0.000000,-0.014225
0.000000,-0.014225
0.000000,-0.014050
0.000000,-0.014050
0.000000,-0.013694
0.000000,-0.013694
0.000000,-0.013280
0.000000,-0.012701
0.000000,-0.012701
0.100310,0.000000
0.100310,0.000000
0.100491,0.000000
0.100491,0.000000
0.100510,0.000000
0.100547,0.000000
0.100577,0.000000
0.100577,0.000000
0.100363,0.000000
0.100363,0.000000
0.100221,0.000000
0.100221,0.000000
0.099881,0.000000
0.099881,0.000000
0.099605,0.000000
0.098976,0.000000
0.098976,0.000000
0.098435,0.000000
0.098435,0.000000
0.097827,0.000000
0.097827,0.000000
0.097312,0.000000
0.096911,0.000000
0.096586,0.000000
0.096286,0.000000
0.096286,0.000000
0.096286,0.000000
0.095958,0.000000
0.095552,0.000000
0.095552,0.000000
0.095552,0.000000
0.095152,0.000000
0.095152,0.000000
0.095152,0.000000
0.095152,0.000000
0.094296,0.000000
0.094296,0.000000
0.094296,0.000000
0.094296,0.000000
0.094000,0.000000
0.093633,0.000000
0.093633,0.000000
0.093232,0.000000
0.093232,0.000000
0.092921,0.000000
0.092529,0.000000
0.092529,0.000000
0.092082,0.000000
0.092082,0.000000
0.091673,0.000000
0.091226,0.000000
0.091226,0.000000
0.090742,0.000000
0.090742,0.000000
0.090408,0.000000
0.090019,0.000000
0.090019,0.000000
0.089533,0.000000
0.088671,0.000000
0.088671,0.000000
0.087858,0.000000
0.087471,0.000000
0.087070,0.000000
0.087070,0.000000
0.087070,0.000000
0.086213,0.000000
0.086213,0.000000
0.085743,0.000000
0.085743,0.000000
0.085353,0.000000
0.085353,0.000000
0.084930,0.000000
0.084930,0.000000
0.084930,0.000000
0.000000,0.013015
0.000000,0.013015
0.000000,0.013596
0.000000,0.013596
0.000000,0.014096
0.000000,0.014096
0.000000,0.014943
0.000000,0.014943
0.000000,0.015609
0.000000,0.015609
0.000000,0.015814
0.000000,0.015814
0.000000,0.015839
0.000000,0.015839
0.000000,0.015839
0.000000,0.015682
0.000000,0.015765
0.000000,0.015765
0.000000,0.015765
0.000000,0.015907
0.000000,0.015907
0.000000,0.015976
0.000000,0.015976
0.000000,0.015859
