1582208837.074328,-0.002392,0.011114,0.001249,0.179637,0.821065,-0.104699,-0.004980,-0.001973,0.002450,0.001895,-0.001340,0.002022
1582208837.094360,-0.002488,0.011079,0.001336,0.180720,0.819954,-0.102705,-0.004967,-0.001299,0.005681,-0.000244,-0.002318,0.007396
1582208837.124407,-0.002452,0.010949,0.001534,0.178952,0.815646,-0.094012,-0.003915,-0.001062,0.006456,-0.001383,-0.001325,0.004267
1582208837.154455,-0.002007,0.010921,0.001612,0.180845,0.815380,-0.090482,-0.000153,-0.002728,0.004355,-0.001320,0.002862,0.003127
1582208837.174486,-0.001971,0.010824,0.001409,0.175641,0.815756,-0.086940,0.001052,-0.004351,0.002982,0.002870,0.001749,0.004174
1582208837.199527,-0.001954,0.010711,0.001519,0.174935,0.817013,-0.083160,0.001162,-0.004638,0.004474,-0.001317,-0.002462,0.002153
1582208837.219557,-0.001873,0.010606,0.001218,0.174939,0.816107,-0.084193,0.001218,-0.004035,0.005768,-0.002532,0.000753,-0.002187
1582208837.239589,-0.001908,0.010513,0.001001,0.173196,0.812377,-0.080156,0.002056,-0.001932,0.004207,0.000680,0.000640,0.002218
1582208837.259620,-0.001863,0.010476,0.001100,0.171782,0.811387,-0.075673,0.002288,-0.001358,0.005758,0.003840,-0.001478,0.005435
1582208837.279652,-0.001899,0.010367,0.000915,0.171366,0.807482,-0.069012,0.002701,-0.003064,0.005289,-0.000422,0.002727,0.001160
1582208837.299685,-0.001842,0.010292,0.001010,0.171642,0.807978,-0.068173,0.003552,-0.004135,0.005129,0.002864,0.002749,0.006414
1582208837.319715,-0.001795,0.010072,0.000785,0.172464,0.811912,-0.063192,0.003810,-0.005677,0.001753,-0.001446,0.003819,-0.001042
1582208837.329731,-0.001758,0.010014,0.000810,0.172865,0.812035,-0.063244,0.003741,-0.006008,0.002768,0.001780,0.001652,0.000053
1582208837.329731,-0.001758,0.010014,0.000810,0.172865,0.812035,-0.063244,0.003741,-0.006008,0.002768,0.001780,0.001652,0.000053
1582208837.369794,-0.001760,0.009755,0.001010,0.168522,0.816370,-0.066408,0.001956,-0.006023,0.005951,-0.001485,-0.001417,-0.002039
1582208837.409857,-0.001899,0.009771,0.001322,0.167444,0.812005,-0.058800,0.000848,-0.001469,0.010521,0.002772,-0.003604,0.004483
1582208837.429889,-0.001877,0.009741,0.001525,0.168495,0.810148,-0.056546,0.001356,-0.001400,0.010079,0.001664,0.001659,0.006613
1582208837.444912,-0.001971,0.009770,0.001240,0.168713,0.809957,-0.051911,-0.000350,-0.001797,0.007563,0.002899,0.001760,0.002325
1582208837.469952,-0.001968,0.009713,0.001429,0.167931,0.810975,-0.046971,0.000504,-0.002733,0.007213,0.001793,0.001705,0.002381
1582208837.489984,-0.001846,0.009544,0.001192,0.168454,0.813682,-0.043544,0.002054,-0.003967,0.006880,0.003816,0.001708,0.002391
1582208837.510015,-0.001775,0.009287,0.000981,0.166126,0.813764,-0.042157,0.001985,-0.005427,0.003458,-0.002602,0.000632,-0.002923
1582208837.525018,-0.001746,0.009218,0.001058,0.165912,0.815431,-0.042909,0.001841,-0.004892,0.005362,0.002765,0.000672,0.001271
1582208837.550057,-0.001638,0.009362,0.001190,0.168719,0.813086,-0.032922,0.002424,-0.000991,0.007176,0.001687,-0.003559,0.002483
1582208837.570089,-0.001598,0.009329,0.001331,0.168784,0.810916,-0.029032,0.002194,-0.001534,0.007613,-0.000463,-0.002446,0.001382
1582208837.590121,-0.001652,0.009552,0.001600,0.167646,0.811027,-0.025681,0.000623,-0.000849,0.008213,-0.002521,0.000743,0.000297
1582208837.610152,-0.001620,0.009572,0.001549,0.169267,0.811699,-0.025034,0.003787,-0.001811,0.007651,-0.000341,0.002814,0.003448
1582208837.625176,-0.001557,0.009539,0.001688,0.167774,0.813499,-0.024930,0.004530,-0.002649,0.009701,0.000651,0.004878,-0.000786
1582208837.650215,-0.001586,0.009480,0.001527,0.166910,0.814399,-0.020044,0.002074,-0.002433,0.006633,-0.002553,0.001659,0.000286
1582208837.675255,-0.001561,0.009442,0.001457,0.167212,0.814518,-0.018541,0.001649,-0.001535,0.006169,-0.000531,-0.000408,-0.000787
1582208837.695286,-0.001518,0.009415,0.001584,0.165429,0.812422,-0.017438,0.002103,-0.001106,0.007097,-0.002547,-0.001443,0.003484
1582208837.700294,-0.001507,0.009410,0.001620,0.164946,0.811783,-0.016260,0.002247,-0.000999,0.007521,0.002708,-0.002530,0.001417
1582208837.715318,-0.001683,0.009391,0.001677,0.165096,0.808652,-0.011693,-0.000675,-0.000885,0.008022,-0.000422,-0.002537,0.002402
1582208837.755381,-0.001182,0.009486,0.001725,0.166088,0.807674,-0.002551,0.006900,-0.001680,0.007334,0.001651,0.000638,-0.000691
1582208837.770405,-0.001102,0.009456,0.001822,0.165515,0.808620,-0.001419,0.005369,-0.002245,0.006690,0.000638,0.001688,-0.001805
1582208837.795444,-0.000812,0.009340,0.001406,0.167808,0.808884,0.000026,0.005555,-0.004044,0.004214,-0.000363,0.000629,0.000218
1582208837.825491,-0.000726,0.009163,0.001485,0.165322,0.812407,0.000586,0.006550,-0.004680,0.008594,-0.000532,-0.001474,0.002392
1582208837.845523,-0.000802,0.009287,0.001221,0.167352,0.810745,0.001538,0.005269,-0.002753,0.003545,-0.001432,-0.001406,0.001339
1582208837.875570,-0.000301,0.009626,0.001459,0.160430,0.808652,0.003430,0.008669,0.000039,0.006416,0.001614,-0.003546,0.004564
1582208837.895602,-0.000114,0.009622,0.001580,0.160950,0.807095,0.007757,0.009879,-0.000587,0.006132,-0.003668,0.002815,0.003520
1582208837.920641,0.000412,0.009931,0.001347,0.158140,0.808397,0.010194,0.009515,-0.000537,0.004249,-0.000486,-0.000389,0.004450
1582208837.945681,0.000712,0.010105,0.001368,0.155302,0.809940,0.010254,0.011404,-0.001107,0.004617,-0.002617,0.002696,0.000210
1582208837.960704,0.000872,0.010088,0.001454,0.154292,0.812158,0.009800,0.010525,-0.001436,0.006195,-0.000485,-0.001467,0.005539
1582208837.990752,0.001182,0.010085,0.001406,0.154562,0.811533,0.006556,0.010950,-0.001883,0.004757,-0.000564,-0.000372,0.004347
1582208838.015765,0.001143,0.010020,0.001280,0.156905,0.808242,0.007197,0.010239,-0.001625,0.006257,0.000593,-0.000483,-0.002015
1582208838.015765,0.001143,0.010020,0.001280,0.156905,0.808242,0.007197,0.010239,-0.001625,0.006257,0.000593,-0.000483,-0.002015
1582208838.060837,0.000988,0.010126,0.001171,0.156506,0.806553,0.013022,0.006816,-0.001358,0.002651,-0.003662,0.001698,0.006533
1582208838.065844,0.001023,0.010118,0.001192,0.155859,0.806910,0.014078,0.006852,-0.001676,0.003437,0.003712,0.001658,-0.000926
1582208838.130948,0.000391,0.010391,0.001388,0.152125,0.808197,0.012869,0.003903,-0.001875,0.005619,-0.000475,0.000564,0.003352
1582208838.166002,-0.000130,0.010888,0.001907,0.150967,0.808744,0.010819,-0.000437,0.002193,0.009561,-0.002692,-0.002576,-0.003129
1582208838.206066,-0.000544,0.011185,0.001808,0.147993,0.808580,0.013787,-0.000780,0.003957,0.008059,-0.000559,-0.001433,0.004287
1582208838.231106,-0.000531,0.011263,0.001970,0.147359,0.809685,0.020565,0.000294,0.002968,0.005605,-0.001755,0.000548,0.007496
1582208838.256145,-0.000458,0.011381,0.002030,0.145305,0.813652,0.024156,0.000919,0.001826,0.008741,0.000594,-0.003623,-0.000939
1582208838.291200,0.000171,0.011621,0.001912,0.144086,0.811392,0.025653,0.003474,0.001718,0.006775,0.000478,-0.001600,-0.002054
1582208838.326256,0.000645,0.011673,0.002068,0.144074,0.811949,0.030249,0.005197,0.002916,0.009033,-0.000506,0.002636,-0.000920
1582208838.361310,0.000822,0.011902,0.002234,0.144643,0.810260,0.038247,0.006441,0.004879,0.008618,-0.000584,-0.000476,0.008587
1582208838.391359,0.001130,0.011800,0.002081,0.145732,0.809737,0.047997,0.008013,0.002337,0.008522,-0.000480,-0.000474,0.000029
1582208838.426414,0.000839,0.012091,0.001892,0.144284,0.808468,0.051251,0.005754,0.001656,0.006690,-0.000630,-0.001591,0.002355
1582208838.431421,0.000856,0.012100,0.001915,0.145215,0.808214,0.050727,0.004373,0.001533,0.005669,0.002717,-0.002579,0.000028
1582208838.431421,0.000856,0.012100,0.001915,0.145215,0.808214,0.050727,0.004373,0.001533,0.005669,0.002717,-0.002579,0.000028
1582208838.486507,0.000575,0.013187,0.002029,0.143340,0.806468,0.053670,0.003851,0.008269,0.007044,-0.002663,-0.003603,0.003264
1582208838.506539,0.000307,0.013425,0.001839,0.147094,0.803762,0.058778,0.000777,0.009074,0.005516,0.000562,0.000573,0.000120
1582208838.521604,0.000319,0.013561,0.001924,0.146894,0.804078,0.061795,0.000845,0.008972,0.006073,0.000545,-0.002577,0.005385
1582208838.541635,0.000199,0.013511,0.001739,0.147868,0.807095,0.064188,0.001453,0.007668,0.003067,-0.000554,-0.000437,0.000117
1582208838.561667,0.000239,0.013651,0.001818,0.146887,0.807196,0.070071,0.002691,0.006645,0.004351,0.001581,0.003727,0.005520
1582208838.581699,-0.000372,0.013507,0.001510,0.147179,0.806845,0.073876,-0.000978,0.003689,0.002672,-0.003703,0.002639,-0.004210
1582208838.601730,-0.000385,0.013570,0.001563,0.145703,0.807185,0.072751,-0.000539,0.002620,0.003076,-0.000503,0.001561,-0.000951
1582208838.621762,-0.001096,0.013107,0.001045,0.146480,0.805589,0.070361,-0.003055,-0.000052,0.001651,-0.002654,-0.000522,-0.000853
1582208838.641793,-0.001479,0.012852,0.001015,0.145037,0.804805,0.072505,-0.004408,-0.000378,0.000914,-0.000461,0.000491,0.000159
1582208838.656817,-0.001549,0.012847,0.001048,0.144390,0.804683,0.073148,-0.005011,-0.000242,0.003359,-0.001686,0.000575,-0.000977
1582208838.656817,-0.001549,0.012847,0.001048,0.144390,0.804683,0.073148,-0.005011,-0.000242,0.003359,-0.001686,0.000575,-0.000977
1582208838.696880,-0.002135,0.012751,0.000891,0.144445,0.802661,0.079504,-0.008281,-0.000721,0.001397,-0.000561,0.000543,0.002145
1582208838.721920,-0.002281,0.012425,0.000799,0.143336,0.804039,0.087049,-0.007696,-0.003226,0.002921,-0.000521,0.002604,0.000185
1582208838.736943,-0.002399,0.012368,0.000854,0.141954,0.804647,0.088105,-0.007672,-0.004263,0.003863,0.001567,-0.000572,-0.000920
1582208838.761983,-0.002260,0.012035,0.000814,0.143868,0.805670,0.088571,-0.004192,-0.006799,0.003303,-0.001611,-0.002619,0.003344
1582208838.777006,-0.002195,0.011781,0.000878,0.144190,0.806604,0.089143,-0.003752,-0.007327,0.005701,-0.003742,0.002583,-0.000847
1582208838.807054,-0.002139,0.011564,0.001077,0.143619,0.806637,0.097435,-0.002256,-0.006106,0.006717,-0.000459,0.001545,0.000231
1582208838.822077,-0.002160,0.011476,0.001185,0.143203,0.806951,0.099719,-0.001359,-0.005714,0.007366,-0.000474,-0.000438,0.001270
1582208838.842109,-0.002038,0.011333,0.001069,0.145186,0.804512,0.102181,-0.000967,-0.005652,0.006503,0.002740,0.002601,0.001294
1582208838.862141,-0.002015,0.011211,0.001212,0.146490,0.805516,0.104919,0.001734,-0.006131,0.007753,-0.001607,0.000426,0.000315
1582208838.882172,-0.001866,0.010984,0.001023,0.145245,0.807393,0.111354,0.002861,-0.007029,0.005928,0.000555,0.000533,0.002420
1582208838.907212,-0.001598,0.010995,0.001029,0.144608,0.809160,0.116138,0.003099,-0.006572,0.006349,-0.001562,0.000472,-0.003904
1582208838.932251,-0.001559,0.010816,0.001200,0.143443,0.809707,0.112465,0.001779,-0.007881,0.007021,0.000463,0.000495,0.000222
1582208838.967307,-0.001059,0.010780,0.001308,0.142631,0.808964,0.117504,0.005002,-0.004917,0.008938,-0.003731,-0.001595,-0.000749
1582208839.022351,-0.000999,0.011127,0.001290,0.140824,0.804473,0.136272,0.005204,-0.000032,0.006846,0.000542,-0.001621,0.007866
1582208839.057406,-0.000527,0.011100,0.001409,0.139246,0.805710,0.143768,0.007851,-0.001307,0.008434,-0.001553,0.002538,-0.001614
1582208839.082446,-0.000574,0.011119,0.001181,0.136073,0.804670,0.145026,0.006754,-0.001217,0.005868,-0.000623,-0.000652,0.003602
1582208839.107486,-0.000553,0.010984,0.001154,0.136984,0.802489,0.148535,0.007276,-0.001432,0.006746,-0.002808,-0.004879,0.001665
1582208839.127517,-0.000389,0.010968,0.001302,0.136817,0.802154,0.149820,0.008465,-0.000768,0.008335,0.000470,-0.002713,0.005839
1582208839.147549,-0.000514,0.010897,0.001138,0.137859,0.799188,0.155684,0.006331,-0.000794,0.006148,0.001548,0.001486,-0.003846
1582208839.172588,-0.000583,0.010931,0.001163,0.139222,0.797476,0.161494,0.002645,-0.000203,0.007394,0.001529,-0.001689,0.004709
1582208839.172588,-0.000583,0.010931,0.001163,0.139222,0.797476,0.161494,0.002645,-0.000203,0.007394,0.001529,-0.001689,0.004709
1582208839.207643,-0.000102,0.011056,0.001123,0.135551,0.799212,0.171630,0.007340,-0.000823,0.004862,0.002595,0.000414,0.006944
1582208839.227675,0.000026,0.011025,0.001242,0.136446,0.799854,0.173437,0.006211,-0.001992,0.006558,-0.000615,-0.000669,-0.000532
1582208839.252715,0.000608,0.011118,0.001245,0.135127,0.799623,0.169895,0.009583,-0.001885,0.006688,-0.005981,-0.001726,-0.002695
1582208839.272746,0.000589,0.011012,0.001236,0.134748,0.798777,0.168420,0.006858,-0.001512,0.006971,-0.000551,-0.002764,0.001583
1582208839.287770,0.000701,0.010993,0.001359,0.134211,0.798716,0.170221,0.007253,-0.001098,0.008599,0.001506,0.002431,0.003751
1582208839.287770,0.000701,0.010993,0.001359,0.134211,0.798716,0.170221,0.007253,-0.001098,0.008599,0.001506,0.002431,0.003751
1582208839.347865,0.000926,0.011265,0.001021,0.131694,0.795732,0.176075,0.006506,0.000991,0.003631,-0.001776,0.000295,0.001678
1582208839.372904,0.000854,0.011454,0.000863,0.131263,0.795403,0.176077,0.006384,0.001249,0.003934,0.000516,-0.001795,-0.003749
1582208839.387928,0.000944,0.011459,0.000928,0.130822,0.794977,0.177174,0.006320,0.000233,0.004540,-0.000667,0.001337,0.003633
1582208839.412967,0.000774,0.011403,0.000775,0.129983,0.793491,0.182235,0.006287,-0.001070,0.004107,0.000432,0.000282,0.003684
1582208839.432999,0.000887,0.011392,0.000871,0.128894,0.793912,0.182707,0.005642,-0.000367,0.004975,-0.003923,-0.001847,0.000488
1582208839.458038,0.000580,0.011442,0.000737,0.129260,0.791087,0.182564,0.002957,0.000795,0.003166,-0.002695,-0.002963,0.003671
1582208839.478070,0.000405,0.011403,0.000664,0.129134,0.790418,0.188915,0.002217,0.000912,0.004153,0.000450,0.002329,0.002672
1582208839.503109,0.000477,0.011421,0.000791,0.128843,0.791748,0.191033,0.002747,0.000516,0.005553,-0.003733,0.001305,0.002559
1582208839.523133,0.000657,0.011607,0.000711,0.129463,0.789478,0.191188,0.003528,0.000512,0.006747,0.000586,-0.003978,0.003658
1582208839.538157,0.000203,0.011440,0.000805,0.129744,0.789742,0.193517,0.000698,-0.001429,0.007359,0.002592,0.000181,0.000466
1582208839.548173,0.000215,0.011422,0.000880,0.129723,0.789223,0.193165,0.001214,-0.001941,0.007690,0.000429,-0.004030,0.004686
1582208839.583228,-0.000383,0.011405,0.001203,0.129663,0.790327,0.197057,-0.002122,-0.001782,0.007867,0.001601,0.000261,0.001513
1582208839.608267,-0.000355,0.011690,0.001150,0.132701,0.793634,0.197182,-0.001781,0.000688,0.007494,-0.002720,-0.000650,0.000446
1582208839.628299,-0.000386,0.011701,0.001272,0.132413,0.794918,0.201455,-0.001645,0.000806,0.006501,-0.001559,0.002463,0.004689
1582208839.653338,-0.000190,0.011948,0.001364,0.132196,0.796859,0.211261,-0.000002,0.001655,0.008781,-0.002578,-0.004971,0.003749
1582208839.668362,-0.000176,0.011977,0.001484,0.130904,0.794531,0.213726,0.000869,0.002154,0.008298,-0.000555,-0.002871,0.006803
1582208839.693402,-0.000100,0.012090,0.001854,0.132673,0.796456,0.219235,0.000737,0.002171,0.010837,-0.003688,0.002428,0.009024
1582208839.713433,0.000570,0.012753,0.001883,0.131184,0.800328,0.224403,0.003476,0.004803,0.007029,0.001753,0.001480,0.004698
1582208839.733465,0.000651,0.012838,0.002042,0.130582,0.801848,0.228466,0.004614,0.003461,0.008866,-0.001488,-0.001657,0.001550
1582208839.763512,0.000911,0.013390,0.002384,0.133696,0.801229,0.229829,0.005361,0.006301,0.012397,0.000661,-0.001795,0.000622
1582208839.793559,0.001071,0.013674,0.002266,0.133468,0.802219,0.237353,0.007494,0.008700,0.008671,-0.002601,0.000473,0.001688
1582208839.818599,0.000871,0.013971,0.002123,0.133728,0.809684,0.241067,0.002661,0.008914,0.004695,0.001723,0.000420,0.005774
1582208839.843639,0.000027,0.014310,0.001772,0.138732,0.808132,0.248829,-0.002122,0.009266,0.004337,-0.001376,-0.001640,0.001589
1582208839.863670,-0.000002,0.014477,0.001860,0.139541,0.807958,0.252381,-0.001767,0.007734,0.004701,0.002932,0.000525,0.004806
1582208839.883702,-0.000826,0.014330,0.001525,0.142286,0.809905,0.258881,-0.004450,0.005291,0.001149,-0.001317,-0.001623,0.004837
1582208839.903733,-0.000945,0.014439,0.001592,0.142613,0.809505,0.260281,-0.005873,0.005347,0.003558,-0.000279,-0.001637,0.004707
1582208839.908741,-0.001493,0.014044,0.001406,0.145131,0.809358,0.263289,-0.006518,0.003174,0.002293,0.002954,-0.001583,0.004862
1582208839.928773,-0.001612,0.014095,0.001472,0.145210,0.809499,0.263438,-0.005432,0.002295,0.003738,0.001835,-0.001555,0.003684
1582208839.963828,-0.002177,0.013664,0.001379,0.146978,0.814011,0.272810,-0.009535,0.001249,0.002762,-0.003400,0.001640,0.005791
1582208839.973844,-0.002169,0.013324,0.001097,0.147091,0.814468,0.275542,-0.006512,-0.001574,0.000060,0.005136,0.001601,0.004779
1582208839.998883,-0.002343,0.013271,0.001156,0.147277,0.814501,0.285148,-0.007496,-0.002541,0.003007,-0.001214,-0.000471,0.000528
1582208840.018884,-0.002355,0.012744,0.001213,0.146467,0.810883,0.288464,-0.006250,-0.007369,0.004630,0.003001,0.002580,0.004832
1582208840.038916,-0.002008,0.012409,0.001236,0.149263,0.810456,0.290636,-0.003606,-0.009923,0.005451,-0.001248,-0.000624,0.002619
1582208840.053939,-0.002053,0.012254,0.001317,0.148598,0.810419,0.294557,-0.002776,-0.010330,0.005441,0.002998,0.001591,-0.001501
1582208840.073971,-0.001766,0.012070,0.001173,0.151463,0.808485,0.297208,-0.002984,-0.010622,0.003887,0.005156,0.000420,0.001710
1582208840.088994,-0.001814,0.011908,0.001238,0.151943,0.808215,0.296289,-0.003638,-0.010857,0.004524,0.000897,-0.001654,0.000462
1582208840.109026,-0.001435,0.011774,0.001087,0.153326,0.807982,0.295711,0.002478,-0.011013,0.003415,-0.000116,-0.001629,0.001588
1582208840.134066,-0.001378,0.011514,0.001202,0.153501,0.809121,0.302415,0.002990,-0.009727,0.004615,0.002974,-0.000599,0.006874
1582208840.154097,-0.001241,0.011666,0.001181,0.154795,0.810857,0.308869,0.001479,-0.006221,0.007041,-0.000192,0.001419,0.006957
1582208840.174129,-0.001567,0.011873,0.000974,0.154129,0.809752,0.315189,0.001032,-0.005277,0.004526,-0.002250,-0.001725,0.008987
1582208840.194160,-0.001534,0.011758,0.001085,0.153069,0.810034,0.322027,0.001501,-0.006306,0.006264,-0.000125,-0.001698,0.005731
1582208840.214192,-0.001451,0.011941,0.001085,0.151726,0.810725,0.331522,0.002248,-0.004936,0.005695,-0.000176,0.003629,0.004666
1582208840.264271,-0.000456,0.012411,0.001573,0.147724,0.809586,0.337966,0.006937,-0.001979,0.008460,-0.000198,-0.002790,0.000599
1582208840.324366,0.000416,0.012484,0.001681,0.146872,0.811276,0.353097,0.009118,0.001293,0.009066,0.001958,0.001428,0.002641
1582208840.389469,0.000608,0.012422,0.001522,0.144161,0.809520,0.371966,0.006680,-0.001049,0.008825,-0.003445,0.001460,0.001641
1582208840.424524,0.000554,0.012591,0.001518,0.142801,0.807549,0.380567,0.005437,-0.001156,0.007524,0.005057,0.000326,0.001650
1582208840.454571,0.000188,0.013057,0.001748,0.146046,0.808314,0.384489,0.005176,0.001697,0.007873,0.001809,-0.000702,0.002721
1582208840.484618,-0.000227,0.013419,0.001628,0.144387,0.812437,0.387946,0.002217,0.003796,0.004145,0.002850,0.001404,0.004766
1582208840.514666,-0.000812,0.014173,0.001721,0.144800,0.814681,0.398870,-0.001811,0.008964,0.005944,0.000776,-0.000598,0.005947
1582208840.538823,-0.001583,0.014826,0.001471,0.143234,0.818019,0.411744,-0.007380,0.011821,0.003120,-0.002453,0.000398,0.008080
1582208840.553847,-0.001694,0.014993,0.001534,0.142302,0.819859,0.415418,-0.007292,0.010808,0.004560,0.000817,-0.000556,0.009053
1582208840.573879,-0.001991,0.015432,0.001538,0.142480,0.817837,0.426538,-0.006456,0.013396,0.005766,-0.000291,0.000446,0.000737
1582208840.573879,-0.001991,0.015432,0.001538,0.142480,0.817837,0.426538,-0.006456,0.013396,0.005766,-0.000291,0.000446,0.000737
1582208840.608934,-0.002251,0.015463,0.001598,0.142375,0.816728,0.439288,-0.005288,0.010678,0.004670,-0.003436,-0.001675,0.003922
1582208840.623958,-0.002322,0.015619,0.001649,0.141577,0.815801,0.441745,-0.004781,0.010189,0.004895,-0.000401,0.002572,0.004931
1582208840.643989,-0.002299,0.015103,0.001508,0.142288,0.816872,0.450829,-0.002802,0.006909,0.001783,0.001883,0.000493,0.002905
1582208840.643989,-0.002299,0.015103,0.001508,0.142288,0.816872,0.450829,-0.002802,0.006909,0.001783,0.001883,0.000493,0.002905
1582208840.648998,-0.002311,0.015137,0.001517,0.141798,0.816919,0.451809,-0.002352,0.007034,0.001616,-0.003544,0.002545,0.008143
1582208840.699076,-0.002250,0.014543,0.001635,0.143892,0.818206,0.476202,-0.001326,0.002325,0.004865,-0.001352,0.003641,0.007144
1582208840.709092,-0.002162,0.013746,0.001359,0.143414,0.820432,0.481658,-0.001361,-0.003860,0.003547,-0.003484,-0.000593,0.002921
1582208840.739139,-0.002299,0.013325,0.001262,0.139298,0.816161,0.487286,-0.002803,-0.008337,0.003471,0.000747,0.000475,0.005009
1582208840.754163,-0.002342,0.013197,0.001322,0.140377,0.815680,0.489170,-0.003107,-0.008905,0.004159,0.000808,0.003596,0.002939
1582208840.774195,-0.002282,0.012833,0.001227,0.140496,0.812924,0.494708,0.000452,-0.009705,0.006148,-0.001415,-0.001743,0.003993
1582208840.794226,-0.002279,0.012630,0.001303,0.141349,0.813648,0.502272,0.000344,-0.010175,0.004028,0.000836,-0.000609,0.006064
1582208840.824274,-0.001897,0.012535,0.001008,0.138684,0.813738,0.508146,0.002310,-0.010863,0.002090,0.000636,0.001488,0.005150
1582208840.839297,-0.001500,0.012495,0.000896,0.133194,0.812191,0.510518,0.007161,-0.010790,0.004648,-0.004610,-0.001809,0.001805
1582208840.864337,-0.001326,0.012228,0.001013,0.133043,0.811433,0.515228,0.007508,-0.010891,0.004684,-0.000376,-0.000758,0.001835
1582208840.884369,-0.001256,0.012264,0.000845,0.133562,0.807911,0.516348,0.005096,-0.008164,0.004964,-0.000437,-0.003920,0.005011
1582208840.904400,-0.000783,0.012820,0.001058,0.131790,0.804285,0.517213,0.007901,-0.003681,0.006984,-0.000445,0.001306,-0.003517
1582208840.924432,-0.000621,0.012734,0.001222,0.128708,0.803450,0.521726,0.008486,-0.004613,0.009539,-0.001572,0.000186,0.001839
1582208840.939455,-0.000292,0.012962,0.001105,0.128655,0.798525,0.523333,0.009750,-0.004011,0.007717,0.000717,-0.000789,0.002826
1582208840.954479,-0.000139,0.012896,0.001239,0.128592,0.798512,0.523434,0.010167,-0.004764,0.008446,-0.000479,-0.000884,0.002804
