1582035999.308915,0.105653,0.036596,-0.191740,5.066431,-40.955114,34.431657,0.006793,0.003445,-0.005392,0.001011,0.005377,0.000073
1582035999.323943,0.105732,0.036714,-0.191726,5.065347,-40.950851,34.433960,0.007668,0.002990,-0.005473,0.000926,0.002170,-0.005132
1582035999.343977,0.105527,0.036358,-0.191753,5.068216,-40.952000,34.429678,0.002067,0.001612,-0.003258,0.004180,-0.003079,-0.003024
1582035999.353994,0.105548,0.036396,-0.191771,5.071098,-40.956782,34.426701,0.001963,0.001447,-0.003806,-0.000115,-0.008449,0.001206
1582035999.374029,0.105381,0.035958,-0.191752,5.069414,-40.959260,34.425136,0.000817,0.000431,-0.001652,-0.000086,-0.000929,-0.003053
1582035999.394064,0.105404,0.035991,-0.191765,5.070351,-40.956848,34.425586,0.001762,0.000726,-0.002358,0.000986,0.005419,0.004466
1582035999.409090,0.105626,0.036708,-0.191789,5.071478,-40.954182,34.422391,0.004077,0.002985,-0.005746,-0.001192,0.006373,-0.001967
1582035999.434134,0.105705,0.036870,-0.191861,5.071886,-40.953387,34.418279,0.003264,0.003080,-0.007249,-0.001212,-0.001029,-0.002104
1582035999.454169,0.105438,0.036307,-0.191930,5.071913,-40.955468,34.414089,-0.001214,0.001498,-0.004940,0.002928,-0.002059,0.001147
1582035999.459178,0.105452,0.036330,-0.191958,5.073190,-40.955399,34.414438,-0.000798,0.001502,-0.006446,-0.003217,0.001178,0.000073
1582035999.459178,0.105452,0.036330,-0.191958,5.073190,-40.955399,34.414438,-0.000798,0.001502,-0.006446,-0.003217,0.001178,0.000073
1582035999.509266,0.105219,0.035825,-0.191826,5.072786,-40.944742,34.406048,-0.001063,0.000185,-0.001536,-0.001217,-0.002006,-0.003170
1582035999.519284,0.105218,0.035829,-0.191845,5.072655,-40.946506,34.404785,-0.001174,0.000208,-0.001840,0.000877,-0.005169,-0.000999
1582035999.534309,0.105225,0.035842,-0.191875,5.074573,-40.952573,34.400870,-0.000800,0.000243,-0.002334,0.000838,-0.008381,-0.005212
1582035999.554344,0.105205,0.035926,-0.191809,5.077739,-40.953812,34.397284,0.000106,0.001083,-0.001032,-0.001302,0.001203,-0.007340
1582035999.564362,0.105200,0.035939,-0.191822,5.078046,-40.951812,34.396722,-0.000508,0.001302,-0.001363,0.000849,0.005443,-0.002991
1582035999.584396,0.105089,0.035606,-0.191929,5.074707,-40.944981,34.399827,-0.000014,0.000989,-0.001427,-0.000290,0.006469,0.005452
1582035999.614449,0.105116,0.035498,-0.191917,5.070562,-40.944284,34.405291,0.000159,0.000966,-0.000845,-0.002321,-0.005206,-0.001980
1582035999.634485,0.105113,0.035512,-0.191929,5.072787,-40.949904,34.401623,0.000203,0.000767,-0.000909,-0.001314,-0.002014,-0.003056
1582035999.695380,0.105125,0.035516,-0.191874,5.073810,-40.946547,34.400489,-0.000228,0.000760,-0.002212,-0.000186,0.003316,-0.000855
1582035999.695380,0.105125,0.035516,-0.191874,5.073810,-40.946547,34.400489,-0.000228,0.000760,-0.002212,-0.000186,0.003316,-0.000855
1582035999.725433,0.105124,0.035594,-0.191781,5.073062,-40.937692,34.396804,0.001678,0.001054,-0.000561,0.000791,0.001162,-0.000880
1582035999.735451,0.105127,0.035609,-0.191773,5.074172,-40.936745,34.394750,0.001579,0.001079,-0.000447,0.000766,0.001194,-0.005172
1582035999.760494,0.106095,0.036619,-0.191541,5.078370,-40.947029,34.389148,0.010174,-0.000020,-0.007386,-0.003476,-0.007278,-0.006228
1582035999.775521,0.106255,0.036746,-0.191524,5.078331,-40.952067,34.387579,0.011403,0.000389,-0.008507,0.001805,-0.000970,-0.003059
1582035999.795556,0.106590,0.037547,-0.191386,5.079740,-40.948794,34.386258,0.013330,0.002987,-0.008492,-0.001295,0.006448,-0.001951
1582035999.830617,0.106615,0.038140,-0.191410,5.085221,-40.940217,34.379347,0.010574,0.005281,-0.010791,-0.000178,-0.000983,-0.005175
1582035999.845644,0.106733,0.038332,-0.191408,5.086049,-40.943148,34.376443,0.010752,0.005294,-0.009234,-0.001334,-0.005368,-0.000827
1582035999.860670,0.106191,0.037323,-0.191398,5.084103,-40.947404,34.378760,0.004205,0.003531,-0.003121,0.000806,-0.005259,-0.003067
1582035999.870687,0.106254,0.037404,-0.191380,5.084759,-40.950395,34.378264,0.006691,0.002971,-0.004502,-0.001320,-0.005269,0.000200
1582035999.870687,0.106254,0.037404,-0.191380,5.084759,-40.950395,34.378264,0.006691,0.002971,-0.004502,-0.001320,-0.005269,0.000200
1582035999.930791,0.106951,0.037648,-0.191102,5.084957,-40.946978,34.378359,0.010303,0.002101,-0.006204,-0.004505,0.003252,0.000439
1582035999.950827,0.107039,0.038300,-0.191063,5.084754,-40.951969,34.378891,0.009113,0.005243,-0.008751,0.002947,-0.003228,-0.000769
1582035999.970862,0.107184,0.038542,-0.191069,5.084630,-40.951016,34.378202,0.009521,0.005155,-0.009631,0.001802,0.003148,0.000287
1582035999.985888,0.106636,0.037614,-0.191134,5.077988,-40.950821,34.382360,0.003491,0.003884,-0.003483,-0.000375,0.004171,0.000541
1582036000.010931,0.106683,0.037782,-0.191117,5.080378,-40.945769,34.381697,0.003643,0.003731,-0.003660,0.001793,0.003041,0.002494
1582036000.025959,0.106470,0.036793,-0.191250,5.082241,-40.949604,34.381857,0.000097,0.000227,-0.002175,-0.004461,-0.005339,-0.002759
1582036000.045994,0.106475,0.036803,-0.191250,5.083452,-40.954030,34.376878,0.000389,0.000265,0.000005,-0.003413,-0.003238,-0.001659
1582036000.066027,0.106310,0.036086,-0.191287,5.077064,-40.953871,34.382669,-0.002340,-0.001980,-0.000231,-0.000311,0.003074,-0.005931
1582036000.081055,0.106744,0.035547,-0.191229,5.076741,-40.950447,34.385001,0.000316,-0.006591,-0.000214,-0.000415,0.002026,-0.003678
1582036000.096081,0.106834,0.035488,-0.191220,5.077932,-40.949865,34.385168,0.002206,-0.006583,-0.001071,-0.001439,-0.002206,0.001590
1582036000.116116,0.106925,0.035039,-0.191215,5.075761,-40.955838,34.386084,0.000458,-0.007950,-0.000047,-0.002461,-0.004293,-0.001548
1582036000.131142,0.106998,0.034944,-0.191210,5.073674,-40.957202,34.386885,0.000720,-0.007914,0.000538,0.000656,0.002016,-0.001527
1582036000.146168,0.107081,0.034858,-0.191220,5.074602,-40.954188,34.386378,0.000577,-0.007885,-0.000853,0.001762,0.006210,-0.002556
1582036000.200152,0.107156,0.034631,-0.191821,5.073220,-40.946009,34.388272,-0.002232,-0.008167,-0.005916,0.004885,0.007366,-0.006811
1582036000.210169,0.107222,0.034581,-0.191878,5.072724,-40.945083,34.387689,-0.001588,-0.008387,-0.005272,-0.001589,0.001984,-0.000327
1582036000.230205,0.107191,0.034557,-0.192041,5.071237,-40.946501,34.387985,-0.004224,-0.007299,-0.007709,-0.000428,-0.004344,-0.001465
1582036000.250240,0.107305,0.034472,-0.192222,5.068385,-40.956245,34.390264,-0.004198,-0.007631,-0.007586,-0.001455,-0.006558,-0.000340
1582036000.265265,0.107557,0.035642,-0.192011,5.067242,-40.962338,34.387841,0.001995,-0.002676,-0.008481,-0.003689,0.001968,-0.001456
1582036000.275284,0.107634,0.035672,-0.192063,5.065820,-40.960564,34.387064,0.002627,-0.002644,-0.008940,0.001625,0.007223,-0.001442
1582036000.285300,0.107712,0.035703,-0.192115,5.068645,-40.955876,34.387089,0.003002,-0.002614,-0.009185,-0.003620,0.007233,-0.001422
1582036000.310344,0.107887,0.035272,-0.191855,5.064811,-40.945267,34.391193,0.003806,-0.003672,-0.007065,0.001642,0.000789,-0.001337
1582036000.330379,0.108183,0.036061,-0.191644,5.062861,-40.956139,34.391795,0.005774,-0.001035,-0.007607,0.002580,-0.006644,0.000846
1582036000.340397,0.108268,0.036128,-0.191698,5.062703,-40.960745,34.391157,0.004982,-0.000479,-0.009675,0.002539,-0.008746,0.000811
1582036000.360433,0.107899,0.035309,-0.191490,5.060348,-40.959740,34.396694,0.003687,-0.001306,-0.001817,-0.000549,0.006145,-0.003429
1582036000.375458,0.107966,0.035329,-0.191475,5.060349,-40.953781,34.396639,0.004443,-0.001682,-0.002109,0.001573,0.009300,-0.000079
1582036000.375458,0.107966,0.035329,-0.191475,5.060349,-40.953781,34.396639,0.004443,-0.001682,-0.002109,0.001573,0.009300,-0.000079
1582036000.405510,0.108264,0.034821,-0.191308,5.057722,-40.949392,34.400930,0.002634,-0.004470,-0.001548,0.002670,-0.000286,-0.005390
1582036000.420537,0.108268,0.034260,-0.191200,5.053996,-40.953314,34.403637,0.002216,-0.005958,0.001478,0.000530,-0.008637,0.002970
1582036000.435563,0.108328,0.034199,-0.191171,5.051738,-40.962550,34.405216,0.001546,-0.005844,0.001161,-0.003705,-0.007706,0.000078
1582036000.445580,0.108378,0.034164,-0.191158,5.052926,-40.963725,34.403805,0.001784,-0.005794,0.000368,-0.000456,-0.001283,0.003184
1582036000.460607,0.108272,0.033852,-0.191265,5.044482,-40.962707,34.411767,-0.000027,-0.004861,-0.000595,0.000395,0.007152,-0.001078
1582036000.485651,0.108395,0.033802,-0.191310,5.044194,-40.951065,34.413872,0.001489,-0.004579,-0.003686,0.000392,0.007173,0.003193
1582036000.485651,0.108395,0.033802,-0.191310,5.044194,-40.951065,34.413872,0.001489,-0.004579,-0.003686,0.000392,0.007173,0.003193
1582036000.510695,0.108723,0.035107,-0.191311,5.045141,-40.955183,34.415907,0.004552,0.000005,-0.005780,0.000540,-0.002381,-0.002224
1582036000.530730,0.108433,0.034754,-0.191181,5.042011,-40.962123,34.415408,0.003331,0.000315,-0.000540,0.000390,-0.002458,0.001116
1582036000.545756,0.108470,0.034785,-0.191159,5.042101,-40.962652,34.414235,0.003256,0.000340,-0.002134,0.001625,-0.000217,0.002115
1582036000.555773,0.108597,0.035526,-0.191261,5.041758,-40.964489,34.412388,0.004520,0.003257,-0.004891,-0.000611,0.001800,-0.003269
1582036000.575808,0.108675,0.035673,-0.191284,5.042992,-40.958763,34.412489,0.004762,0.003382,-0.006227,0.001553,0.003966,-0.001085
1582036000.585825,0.108659,0.036128,-0.191265,5.044191,-40.960669,34.409531,0.005267,0.005596,-0.007597,0.001511,0.005998,-0.002171
1582036000.610869,0.108733,0.036376,-0.191365,5.044421,-40.959322,34.408978,0.003081,0.006068,-0.009208,-0.000681,-0.004508,0.004257
1582036000.630904,0.108372,0.035536,-0.191263,5.038590,-40.962371,34.412384,0.001608,0.004257,-0.003923,0.000389,-0.000332,-0.003299
1582036000.650939,0.108368,0.035652,-0.191305,5.038356,-40.961859,34.412340,0.000749,0.004785,-0.004441,-0.003851,0.002819,-0.002148
1582036000.725036,0.108491,0.036208,-0.191334,5.042988,-40.960159,34.408959,0.002833,0.005124,-0.006062,0.000434,0.004940,-0.002163
1582036000.760098,0.108267,0.035522,-0.191256,5.043659,-40.961762,34.403402,-0.001108,0.002331,-0.001292,-0.002806,-0.003581,0.001056
1582036000.780132,0.108250,0.035572,-0.191288,5.042817,-40.965035,34.401977,-0.000332,0.002460,-0.002464,0.003602,0.000658,0.000963
1582036000.810185,0.108662,0.034668,-0.191085,5.039551,-40.964087,34.407961,0.003028,-0.003493,-0.001238,-0.002774,-0.000411,0.003127
1582036000.830220,0.108761,0.033912,-0.191099,5.043840,-40.963457,34.408885,0.000602,-0.006599,-0.001084,-0.001657,0.002772,0.000060
1582036000.860272,0.108830,0.033633,-0.191108,5.039787,-40.961870,34.416403,0.000705,-0.005662,-0.000909,0.000497,-0.003546,0.001214
1582036000.880308,0.108939,0.033574,-0.191126,5.039172,-40.964601,34.414820,0.002145,-0.005631,-0.002824,0.000385,0.000661,0.002125
1582036000.895334,0.108800,0.033200,-0.191127,5.035251,-40.964725,34.417159,-0.000780,-0.005565,0.000346,0.000415,-0.000334,0.002312
1582036000.910360,0.108847,0.033126,-0.191127,5.033928,-40.963871,34.418108,-0.000208,-0.005878,0.000369,0.001540,0.005933,-0.000964
1582036000.930395,0.109125,0.034443,-0.191223,5.035898,-40.961903,34.416544,0.003574,0.000301,-0.005400,-0.001677,0.003800,0.000082
1582036000.945421,0.109202,0.034506,-0.191239,5.036211,-40.960819,34.418888,0.004318,0.000201,-0.005335,0.002511,-0.003607,0.002285
1582036000.960448,0.108931,0.034060,-0.191165,5.033358,-40.965477,34.421603,0.001087,0.000121,-0.002142,0.000367,-0.005705,0.000104
1582036000.980482,0.108961,0.034100,-0.191189,5.030552,-40.971483,34.423476,0.001173,0.000850,-0.003229,-0.001794,-0.003570,0.005482
1582036000.995509,0.108809,0.033713,-0.191163,5.030973,-40.970508,34.428976,-0.000366,-0.000157,-0.000312,0.000440,0.000728,0.002301
1582036001.000517,0.108810,0.033713,-0.191166,5.029058,-40.972910,34.430237,-0.000369,-0.000112,-0.000464,-0.009154,-0.014253,0.004471
1582036001.025561,0.108695,0.033145,-0.191325,5.026452,-40.967766,34.435829,-0.003823,-0.001953,-0.002668,0.001473,0.001503,-0.001888
1582036001.040587,0.108690,0.033111,-0.191405,5.028818,-40.959161,34.433957,-0.004678,-0.001838,-0.003641,-0.006038,-0.020591,0.007724
1582036001.045596,0.108692,0.033101,-0.191429,5.027673,-40.965558,34.435049,-0.004253,-0.002044,-0.003525,0.003619,-0.010200,-0.001852
1582036001.045596,0.108692,0.033101,-0.191429,5.027673,-40.965558,34.435049,-0.004253,-0.002044,-0.003525,0.003619,-0.010200,-0.001852
1582036001.045596,0.108692,0.033101,-0.191429,5.027673,-40.965558,34.435049,-0.004253,-0.002044,-0.003525,0.003619,-0.010200,-0.001852
1582036001.095684,0.109093,0.034470,-0.191376,5.030288,-40.974886,34.433735,0.001028,0.003526,-0.009577,-0.000553,0.011282,-0.003028
1582036001.110710,0.109133,0.034578,-0.191478,5.027102,-40.976466,34.435644,0.000126,0.003652,-0.009893,0.001515,0.015447,-0.002008
1582036001.125736,0.109176,0.034692,-0.191584,5.027439,-40.974844,34.435045,0.000564,0.003780,-0.010257,-0.004884,-0.013324,0.001300
1582036001.135754,0.108926,0.034143,-0.191239,5.029239,-40.971993,34.436900,0.001744,0.002847,-0.003806,0.001619,0.009164,-0.001891
1582036001.150780,0.108940,0.034217,-0.191242,5.024963,-40.975582,34.438588,0.002555,0.003461,-0.002956,0.003531,0.005834,0.000209
1582036001.204638,0.108877,0.033833,-0.191196,5.018117,-40.977506,34.445453,0.001009,0.002061,-0.003773,-0.003754,-0.009021,-0.000703
1582036001.219664,0.108926,0.033914,-0.191211,5.017074,-40.977473,34.445664,0.003782,0.002216,-0.005325,-0.003790,-0.006788,0.004461
1582036001.234691,0.108808,0.033498,-0.191141,5.017103,-40.971441,34.449397,0.001891,0.001328,0.000307,0.000477,0.008136,0.002308
1582036001.254726,0.108803,0.033525,-0.191134,5.017597,-40.970549,34.448798,0.000386,0.001413,-0.000331,0.004754,0.004900,-0.004124
1582036001.269752,0.108805,0.033209,-0.191185,5.015593,-40.970315,34.451019,-0.001432,0.000469,-0.001485,0.001558,0.008043,-0.002952
1582036001.289787,0.108816,0.033230,-0.191216,5.016137,-40.972306,34.449346,-0.000190,0.000518,-0.002445,0.001475,-0.004655,-0.001931
1582036001.304813,0.108792,0.032946,-0.191192,5.016878,-40.977298,34.444614,-0.001175,-0.000619,0.000208,0.000434,-0.005756,-0.002948
1582036001.319839,0.108783,0.032940,-0.191212,5.019477,-40.977696,34.441002,-0.001425,0.000034,-0.000299,-0.002689,-0.000378,-0.000828
1582036001.334865,0.109106,0.034231,-0.191282,5.021522,-40.978520,34.440578,0.003345,0.004384,-0.006635,0.000318,0.008046,0.002335
1582036001.354901,0.109174,0.034398,-0.191345,5.020070,-40.971678,34.440972,0.003615,0.004370,-0.008269,-0.001766,0.004811,-0.004026
1582036001.374936,0.108880,0.033584,-0.191305,5.019847,-40.969147,34.439379,0.000252,0.002582,-0.004043,0.001582,-0.000439,-0.002982
1582036001.389962,0.108889,0.033645,-0.191347,5.019887,-40.972356,34.436994,0.000279,0.002770,-0.004411,0.002547,-0.003667,-0.002947
1582036001.404988,0.109105,0.034569,-0.191279,5.024210,-40.978824,34.431111,0.003785,0.005220,-0.006516,-0.000579,-0.008020,0.000212
1582036001.420014,0.109132,0.034693,-0.191308,5.023542,-40.980195,34.430712,0.003210,0.005356,-0.006193,-0.002803,-0.000561,-0.000889
1582036001.435041,0.108888,0.034102,-0.191175,5.021940,-40.976360,34.432704,0.001107,0.003867,-0.001747,-0.002694,0.006924,0.001247
1582036001.455075,0.108889,0.034200,-0.191156,5.018584,-40.966368,34.434341,0.001360,0.004132,-0.001808,-0.003797,0.004830,0.005440
1582036001.470102,0.108831,0.033690,-0.191151,5.017420,-40.965479,34.440593,0.002283,0.002047,-0.000819,0.000512,0.000583,-0.001791
1582036001.490137,0.108845,0.033758,-0.191136,5.016579,-40.973079,34.438987,0.002642,0.002619,-0.001632,-0.003814,-0.010040,0.005561
1582036001.500154,0.108785,0.033354,-0.191143,5.017949,-40.978744,34.437746,-0.000441,0.000812,-0.000561,-0.000533,-0.010054,0.004417
1582036001.520189,0.108797,0.033389,-0.191132,5.018304,-40.983734,34.438239,0.001669,0.001067,-0.000886,-0.003712,0.000538,-0.001882
1582036001.530207,0.108807,0.033410,-0.191125,5.018263,-40.982204,34.438540,0.002707,0.001162,-0.001293,0.000603,0.007948,-0.000781
1582036001.545233,0.109065,0.034181,-0.191360,5.020487,-40.976941,34.440594,0.001953,0.002350,-0.006045,-0.001545,0.004771,-0.000916
1582036001.565268,0.108956,0.033831,-0.191247,5.021601,-40.972528,34.443803,0.001271,0.001406,-0.003054,-0.005751,0.002615,0.000278
1582036001.580294,0.108987,0.033971,-0.191524,4.907428,-40.954583,34.517512,-0.007433,0.005335,-0.020798,-0.271282,0.148918,0.227486
1582036001.595321,0.108989,0.034100,-0.191708,4.495779,-40.952403,34.782217,-0.009441,0.005965,-0.014826,-0.183091,-0.294926,0.156230
1582036001.610347,0.108953,0.033910,-0.193180,4.544938,-41.422257,34.727526,-0.043707,0.008580,-0.069848,0.112958,-0.597927,-0.094889
1582036001.620364,0.108997,0.033776,-0.192937,4.638485,-41.684579,34.651314,-0.016474,-0.002344,-0.025287,0.016786,-0.285959,-0.020016
1582036001.640399,0.109181,0.030494,-0.191900,4.434036,-41.541424,34.789453,-0.001293,-0.010637,-0.005429,-0.091306,0.280597,0.064587
1582036001.655426,0.109303,0.030273,-0.191925,4.400675,-41.321688,34.818922,0.001156,-0.015322,0.000450,0.035926,0.229479,-0.031816
1582036001.670452,0.110821,0.031451,-0.192053,4.499803,-41.250335,34.761777,0.009283,-0.016746,-0.008072,0.029349,0.191288,-0.020839
1582036001.744566,0.111354,0.030955,-0.192682,4.235152,-41.166926,34.937034,-0.000772,-0.011668,-0.015193,-0.181849,-0.208440,0.153157
1582036001.764601,0.111639,0.030888,-0.193508,3.291495,-41.287619,35.493964,-0.030527,-0.014743,-0.050319,-0.571257,-0.348068,0.352623
1582036001.769610,0.110407,0.031827,-0.193201,3.158792,-41.421518,35.543959,-0.025573,-0.008457,-0.032365,-0.312499,-0.688246,0.112141
1582036001.799663,0.110429,0.031471,-0.193549,3.171957,-42.428327,35.334512,0.001700,-0.005732,0.011680,0.056155,-0.583617,-0.057113
1582036001.809680,0.109278,0.030988,-0.194289,3.203518,-42.519134,35.329433,-0.022392,0.004674,-0.021939,-0.033591,0.089425,0.021875
1582036001.834724,0.108680,0.031897,-0.193541,2.995087,-41.770200,35.466698,0.018751,0.006397,0.009044,-0.017565,0.747297,0.004947
1582036001.849750,0.108651,0.031994,-0.193517,2.981409,-41.270845,35.492032,0.002477,0.006022,-0.001004,0.019831,0.373744,-0.016342
1582036001.859767,0.108624,0.032054,-0.193538,3.003719,-41.141584,35.484062,-0.003196,0.006344,-0.004218,0.050673,0.091481,-0.037634
1582036001.869785,0.107439,0.031268,-0.193684,3.061628,-41.225380,35.451261,-0.018897,0.009365,0.000151,0.069763,-0.055689,0.011197
1582036001.869785,0.107439,0.031268,-0.193684,3.061628,-41.225380,35.451261,-0.018897,0.009365,0.000151,0.069763,-0.055689,0.011197
1582036001.904846,0.105776,0.027711,-0.193790,2.923814,-42.429330,36.334439,-0.091593,-0.038656,0.068597,0.273645,-0.297809,0.451762
1582036001.919872,0.105106,0.026482,-0.193958,2.857314,-42.403998,36.663685,-0.078860,-0.044172,0.058096,0.071774,0.391388,0.111727
1582036001.939907,0.104269,0.026698,-0.194004,2.749693,-42.030410,36.702177,-0.029129,-0.014475,0.001380,-0.184717,0.330347,-0.038881
1582036001.954933,0.104149,0.026446,-0.194234,2.616342,-41.817879,36.647205,-0.019711,-0.002978,-0.005119,-0.147765,0.124657,-0.067373
1582036001.969960,0.102109,0.025956,-0.193945,2.576205,-41.950906,36.679695,-0.031819,0.014040,0.016643,-0.022785,-0.255063,0.006120
1582036001.984986,0.101564,0.025891,-0.194079,2.558771,-42.346955,36.685368,-0.033857,0.023076,0.018043,-0.014177,-0.468059,0.038339
1582036002.000012,0.100457,0.025354,-0.194086,2.485323,-42.461526,36.717115,-0.035020,0.010594,0.023787,-0.060829,-0.005944,0.081830
1582036002.010030,0.100152,0.025144,-0.194061,2.397419,-42.425906,36.777235,-0.028138,0.002328,0.025749,-0.094124,0.147459,0.049847
1582036002.025056,0.099682,0.024899,-0.194113,2.236493,-42.217524,36.862706,-0.026934,0.007682,0.018400,-0.128669,0.161668,0.077793
1582036002.035073,0.102155,0.025394,-0.193375,2.153333,-42.233244,36.912703,-0.020584,0.008139,0.002730,-0.092117,0.094789,0.078759
1582036002.055109,0.101755,0.025340,-0.193608,2.030386,-42.119841,36.993142,-0.021777,0.011461,0.002721,-0.035631,-0.001289,0.022207
1582036002.075144,0.104325,0.026530,-0.192656,1.975488,-42.233998,37.019540,-0.001999,0.003267,0.000469,-0.043058,-0.034404,0.037249
1582036002.090170,0.104297,0.026575,-0.192615,1.931214,-42.244624,37.044573,0.003857,0.003731,0.003198,-0.031391,-0.031975,0.022180
1582036002.110205,0.105938,0.027329,-0.191404,1.919232,-42.407231,37.044621,0.015951,-0.000342,0.006742,0.027418,-0.266922,-0.026990
1582036002.125231,0.106087,0.027275,-0.191164,1.956732,-42.569088,37.034838,0.015735,-0.009766,0.009910,0.061626,-0.035737,0.054000
1582036002.145266,0.106908,0.024943,-0.190957,1.804070,-42.659712,37.339328,-0.020950,-0.047853,0.014997,0.089480,-0.070946,0.315408
1582036002.175318,0.106630,0.023178,-0.190128,1.639964,-42.890027,38.316281,-0.043795,-0.026008,0.046327,0.538356,-0.322194,0.653638
1582036002.229073,0.106286,0.022835,-0.190221,1.465169,-44.045989,38.869107,-0.033183,0.002244,0.020262,0.029731,-2.748292,0.246573
1582036002.249108,0.107618,0.025669,-0.192918,1.696067,-47.648400,39.048724,-0.032227,-0.010783,-0.023089,0.715526,-2.812739,0.196263
1582036002.274152,0.107827,0.025601,-0.193940,2.337402,-50.577700,39.384445,-0.014267,-0.003239,-0.025579,0.409808,-1.180913,0.292098
1582036002.294187,0.105061,0.025021,-0.195818,2.165498,-51.924307,40.148079,0.025492,0.011869,0.004186,0.448042,-2.376237,0.560022
1582036002.314221,0.101916,0.026631,-0.198289,2.017905,-55.539513,41.081609,-0.027023,0.053239,0.011293,0.400207,-2.587354,0.520784
1582036002.334257,0.100988,0.026894,-0.198598,2.169027,-57.321348,41.207205,-0.027737,0.025480,0.012132,0.158940,-1.066815,-0.142432
1582036002.354292,0.101873,0.027557,-0.197000,2.699439,-58.170153,40.837379,0.004468,0.032112,0.017205,0.253702,-1.113580,-0.113292
1582036002.379335,0.101194,0.026949,-0.195976,4.448394,-60.254464,39.894164,0.026044,0.028523,0.066674,1.061492,-0.683137,-0.444241
1582036002.394361,0.100359,0.026731,-0.195042,6.432775,-60.551474,38.933730,0.030759,0.034872,0.079874,1.598190,-0.349151,-0.583090
1582036002.409388,0.102489,0.026337,-0.194316,8.763533,-60.737982,37.860130,0.031573,0.034033,0.057692,1.748029,-0.072423,-0.539999
1582036002.424414,0.101697,0.026218,-0.193298,10.501021,-60.172946,37.454218,0.028037,0.039932,0.069501,1.478400,1.521699,-0.121820
1582036002.434431,0.101082,0.026086,-0.192672,10.970824,-59.001877,37.869210,0.019694,0.042745,0.075114,1.448471,2.392970,0.052037
1582036002.449458,0.102820,0.024143,-0.190021,11.590698,-57.331128,38.623120,-0.014281,0.056256,0.077672,1.710412,1.681489,0.087879
1582036002.474501,0.100576,0.023561,-0.187951,13.982011,-55.758618,39.629948,-0.047032,0.128323,0.128023,2.774270,1.883648,0.276846
1582036002.489528,0.097857,0.023053,-0.186928,15.418972,-53.926126,40.853232,-0.033442,0.139089,0.154281,2.748539,2.581557,0.171414
1582036002.499545,0.095922,0.022599,-0.185999,16.280555,-52.397571,41.661768,-0.027644,0.147612,0.171774,2.516874,2.960639,-0.013263
1582036002.514571,0.095026,0.022803,-0.186087,17.409486,-49.722091,42.680451,-0.003496,0.109762,0.154131,2.299329,3.280152,-0.278849
1582036002.534606,0.092655,0.021927,-0.183890,19.128821,-46.224510,43.579779,0.012828,0.086888,0.139908,1.922791,2.595827,-0.570612
1582036002.544624,0.092182,0.021925,-0.182097,20.032357,-45.152812,43.935888,0.006294,0.130640,0.097338,1.769143,1.573252,-0.131664
1582036002.564659,0.089229,0.021707,-0.179916,21.156820,-43.377445,45.178802,-0.005625,0.157603,0.110224,1.820535,2.538683,0.258187
