0.000000,0.000000
0.000000,0.392661
0.000000,0.392651
0.000000,0.392651
0.000000,0.392657
0.000000,0.392651
0.000000,0.392651
0.000000,0.392630
0.000000,0.392630
0.000000,0.392631
0.000000,0.392631
0.000000,0.392638
0.000000,0.392638
0.000000,0.392638
0.000000,0.392638
0.000000,0.392638
0.000000,0.392666
0.000000,0.392666
0.000000,0.392659
0.000000,0.392659
0.000000,0.392668
0.000000,0.392668
0.000000,0.392668
0.000000,0.392655
0.000000,0.392655
0.000000,0.392652
0.000000,0.392652
0.000000,0.392652
0.000000,0.392645
0.000000,0.392645
0.000000,0.392627
0.000000,0.392627
0.000000,0.392627
0.000000,0.392631
0.000000,0.392631
0.000000,0.392633
0.000000,0.392633
0.000000,0.392645
0.000000,0.392645
0.000000,0.392645
0.000000,0.392636
0.000000,0.392636
0.000000,0.392649
0.000000,0.392649
0.000000,0.392649
0.000000,0.392644
0.000000,0.392644
0.000000,0.392653
0.000000,0.392653
0.000000,0.392653
0.000000,0.392650
0.000000,0.392650
0.000000,0.392650
0.000000,0.392648
0.000000,0.392668
0.000000,0.392655
0.000000,0.392655
0.000000,0.392655
0.000000,0.392655
0.000000,0.392663
0.000000,0.392651
0.000000,0.392651
0.000000,0.392652
0.000000,0.392652
0.000000,0.392659
0.000000,0.392657
0.000000,0.392642
0.000000,0.392672
0.000000,0.392673
0.000000,0.392673
0.000000,0.392674
0.000000,0.392671
0.000000,0.392659
0.000000,0.392650
0.000000,0.392650
0.000000,0.392650
0.000000,0.392650
0.000000,0.392630
0.000000,0.392635
0.000000,0.392635
0.000000,0.392617
0.000000,0.392617
0.000000,0.392614
0.000000,0.392614
0.000000,0.392614
0.000000,0.392628
0.000000,0.392628
0.000000,0.392637
0.000000,0.392637
0.000000,0.392642
0.000000,0.392643
0.000000,0.392641
0.000000,0.392641
0.000000,0.392641
0.000000,0.392636
0.000000,0.392636
0.000000,0.392656
0.000000,0.392656
0.000000,0.392650
0.000000,0.392650
0.000000,0.392650
0.000000,0.392650
0.000000,0.392650
0.000000,0.392650
0.000000,0.392643
0.000000,0.392643
0.000000,0.392643
0.000000,0.392651
0.000000,0.392654
0.000000,0.392654
0.000000,0.392646
0.000000,0.392646
0.000000,0.392646
0.000000,0.392649
0.000000,0.392655
0.000000,0.392671
0.000000,0.392671
0.000000,0.392670
0.000000,0.392670
0.000000,0.392669
0.000000,0.392669
0.000000,0.392669
0.000000,0.392683
0.000000,0.392683
0.000000,0.392685
0.000000,0.392685
0.000000,0.392682
0.000000,0.392672
0.000000,0.392672
0.000000,0.392671
0.000000,0.392671
0.000000,0.392670
0.000000,0.392670
0.000000,0.392685
0.000000,0.392685
0.000000,0.392685
0.000000,0.392698
0.000000,0.392698
0.000000,0.392704
0.000000,0.392704
0.000000,0.392704
0.000000,0.392691
0.000000,0.392691
0.000000,0.392691
0.000000,0.392691
0.000000,0.392686
0.000000,0.392686
0.000000,0.392672
0.000000,0.392672
0.000000,0.392667
0.000000,0.392667
0.000000,0.392666
0.000000,0.392666
0.000000,0.392674
0.000000,0.392671
0.000000,0.392671
0.000000,0.392690
0.000000,0.392690
0.000000,0.392681
0.000000,0.392681
0.000000,0.392664
0.000000,0.392664
0.000000,0.392664
0.000000,0.392657
0.000000,0.392657
0.000000,0.392657
0.000000,0.392665
0.000000,0.392678
0.000000,0.392663
0.000000,0.392651
0.000000,0.392651
0.000000,0.392652
0.000000,0.392652
0.000000,0.392662
0.000000,0.392664
0.000000,0.392756
0.000000,0.392756
0.000000,0.391381
0.000000,0.391381
0.000000,0.391381
0.000000,0.390543
0.000000,0.389344
0.000000,0.389344
0.000000,0.388292
0.000000,0.387523
0.000000,0.387523
0.000000,0.386799
0.000000,0.386799
0.000000,0.385901
0.000000,0.385724
0.000000,0.385266
0.000000,0.385786
0.000000,0.385786
0.000000,0.385786
0.000000,0.387113
0.000000,0.387113
0.000000,0.388215
0.000000,0.388215
0.000000,0.388915
0.000000,0.388915
0.000000,0.389176
0.000000,0.389176
0.000000,0.388153
0.000000,0.388153
0.000000,0.388153
0.000000,0.388153
0.000000,0.388637
0.000000,0.388637
0.000000,0.388637
0.000000,0.390369
0.000000,0.390369
0.000000,0.392698
0.000000,0.392698
0.000000,0.393272
0.000000,0.393539
0.000000,0.393539
0.000000,0.391814
0.000000,0.392763
0.000000,0.395369
0.000000,0.395369
0.000000,0.395369
0.000000,0.397181
0.000000,0.397181
0.000000,0.397068
0.000000,0.397222
0.000000,0.397222
0.000000,0.397222
0.000000,0.397410
0.000000,0.397410
0.000000,0.397859
0.000000,0.397859
0.000000,0.399131
0.000000,0.399131
0.000000,0.399131
0.000000,0.399487
0.000000,0.399487
0.000000,0.398358
0.000000,0.399112
0.000000,0.399238
0.000000,0.399238
0.000000,0.399610
0.000000,0.400322
0.000000,0.400817
0.000000,0.401457
0.000000,0.403402
0.000000,0.403402
0.000000,0.405527
0.000000,0.406402
0.000000,0.406402
0.000000,0.408063
0.000000,0.408063
0.000000,0.408063
0.000000,0.408063
0.000000,0.408063
0.000000,0.411492
0.000000,0.411492
0.000000,0.411492
0.000000,0.412115
0.000000,0.412115
0.000000,0.412488
0.000000,0.412488
0.000000,0.412488
0.000000,0.413999
0.000000,0.416135
0.000000,0.416135
0.000000,0.416135
0.000000,0.417476
0.000000,0.417476
0.000000,0.418163
0.000000,0.418163
0.000000,0.420137
0.000000,0.420137
0.000000,0.420137
0.000000,0.423883
0.000000,0.423883
0.000000,0.427311
0.000000,0.427311
0.000000,0.431499
0.000000,0.431499
0.000000,0.435388
0.000000,0.435388
0.000000,0.435388
0.000000,0.437447
0.000000,0.437447
0.000000,0.439209
0.000000,0.439209
0.000000,0.439209
0.000000,0.440398
0.000000,0.441533
0.000000,0.441533
0.000000,0.441533
0.000000,0.441835
0.000000,0.441835
0.000000,0.441835
0.000000,0.441179
0.000000,0.441179
0.000000,0.440293
0.000000,0.440293
0.000000,0.439244
0.000000,0.439244
0.000000,0.437840
0.000000,0.437840
0.000000,0.437840
0.000000,0.435662
0.000000,0.435662
0.000000,0.433415
0.000000,0.433415
0.000000,0.431285
0.000000,0.431285
0.000000,0.429605
0.000000,0.429605
0.000000,0.429605
0.000000,0.427989
0.000000,0.427989
0.000000,0.426370
0.000000,0.426370
0.000000,0.426370
0.000000,0.425395
0.000000,0.425395
0.000000,0.424668
0.000000,0.424668
0.000000,0.424668
0.000000,0.424674
0.000000,0.424674
0.000000,0.425535
0.000000,0.425535
0.000000,0.426462
0.000000,0.426462
0.000000,0.426462
0.000000,0.426821
0.000000,0.426821
0.000000,0.427426
0.000000,0.427426
0.000000,0.427932
0.000000,0.427932
0.000000,0.428991
0.000000,0.430455
0.000000,0.430455
0.000000,0.431873
0.000000,0.432813
0.000000,0.432813
0.000000,0.433367
0.000000,0.434079
0.000000,0.434577
0.000000,0.434652
0.000000,0.434949
0.000000,0.434949
0.000000,0.434949
0.000000,0.435291
0.000000,0.435291
0.000000,0.435153
0.000000,0.434747
0.000000,0.434217
0.000000,0.434636
0.000000,0.434991
0.000000,0.435451
0.000000,0.435451
0.000000,0.435625
0.000000,0.435625
0.000000,0.435418
0.000000,0.435418
0.000000,0.435418
0.000000,0.435374
0.000000,0.435680
0.000000,0.435680
0.000000,0.435680
0.000000,0.436391
0.000000,0.436391
0.000000,0.436932
0.000000,0.436932
0.000000,0.436932
0.000000,0.437360
0.000000,0.437360
0.000000,0.437749
0.000000,0.437749
0.000000,0.437749
0.000000,0.438274
0.000000,0.438274
0.000000,0.438543
0.000000,0.438543
0.000000,0.438543
0.000000,0.438545
0.000000,0.438545
0.000000,0.438545
0.000000,0.438545
0.000000,0.438545
0.000000,0.436481
0.000000,0.436481
0.000000,0.434883
0.000000,0.434883
0.000000,0.434883
0.000000,0.434048
0.000000,0.434048
0.000000,0.433397
0.000000,0.432139
0.000000,0.430999
0.000000,0.430485
0.000000,0.429236
0.000000,0.429236
0.000000,0.428887
0.000000,0.425176
0.000000,0.425606
0.000000,0.425606
0.000000,0.425638
0.000000,0.425638
0.000000,0.426263
0.000000,0.429945
0.000000,0.429945
0.000000,0.429945
0.000000,0.434291
0.000000,0.438952
0.000000,0.438952
0.000000,0.438952
0.000000,0.446776
0.000000,0.446776
0.000000,0.454396
0.000000,0.454396
0.000000,0.460996
0.000000,0.470932
0.000000,0.475672
0.000000,0.475672
0.000000,0.479798
0.000000,0.482407
0.000000,0.482407
0.000000,0.483612
0.000000,0.482706
0.000000,0.482706
0.000000,0.477176
0.000000,0.477176
0.000000,0.477176
0.000000,0.469993
0.000000,0.469993
0.000000,0.465467
0.000000,0.465467
0.000000,0.463405
0.000000,0.463405
0.000000,0.461497
0.000000,0.461497
0.000000,0.460743
0.000000,0.460743
0.000000,0.459045
0.000000,0.458847
0.000000,0.457476
0.000000,0.456038
0.000000,0.456038
0.000000,0.453873
0.000000,0.453873
0.000000,0.453873
0.000000,0.450158
0.000000,0.446049
0.000000,0.446049
0.000000,0.441651
0.000000,0.441651
0.000000,0.437323
0.000000,0.437323
0.000000,0.431982
0.000000,0.431982
0.000000,0.431048
0.000000,0.429787
0.000000,0.429787
0.000000,0.428119
0.000000,0.428119
0.000000,0.425272
0.000000,0.425272
0.000000,0.425272
0.000000,0.421897
0.000000,0.419534
0.000000,0.419534
0.000000,0.414141
0.000000,0.402515
0.000000,0.402515
