0.000000,-0.423185
0.000000,-0.423172
0.000000,-0.423172
0.000000,-0.423172
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423180
0.000000,-0.423180
0.000000,-0.423180
0.000000,-0.423180
0.000000,-0.423180
0.000000,-0.423178
0.000000,-0.423178
0.000000,-0.423186
0.000000,-0.423186
0.000000,-0.423186
0.000000,-0.423190
0.000000,-0.423190
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423174
0.000000,-0.423174
0.000000,-0.423189
0.000000,-0.423189
0.000000,-0.423189
0.000000,-0.423189
0.000000,-0.423181
0.000000,-0.423177
0.000000,-0.423177
0.000000,-0.423177
0.000000,-0.423173
0.000000,-0.423173
0.000000,-0.423185
0.000000,-0.423185
0.000000,-0.423185
0.000000,-0.423183
0.000000,-0.423183
0.000000,-0.423184
0.000000,-0.423184
0.000000,-0.423184
0.000000,-0.423179
0.000000,-0.423179
0.000000,-0.423181
0.000000,-0.423181
0.000000,-0.423190
0.000000,-0.423190
0.000000,-0.423190
0.000000,-0.423175
0.000000,-0.423175
0.000000,-0.423176
0.000000,-0.423176
0.000000,-0.423176
0.000000,-0.423178
0.000000,-0.423178
0.000000,-0.423175
0.000000,-0.423176
0.000000,-0.423176
0.000000,-0.423172
0.000000,-0.423172
0.000000,-0.423181
0.000000,-0.423181
0.000000,-0.423178
0.000000,-0.423178
0.000000,-0.423178
0.000000,-0.423190
0.000000,-0.423190
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423184
0.000000,-0.423184
0.000000,-0.423184
0.000000,-0.423184
0.000000,-0.423170
0.000000,-0.423178
0.000000,-0.423178
0.000000,-0.423178
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423175
0.000000,-0.423175
0.000000,-0.423192
0.000000,-0.423192
0.000000,-0.423180
0.000000,-0.423180
0.000000,-0.423196
0.000000,-0.423196
0.000000,-0.423196
0.000000,-0.423185
0.000000,-0.423187
0.000000,-0.423187
0.000000,-0.423187
0.000000,-0.423181
0.000000,-0.423181
0.000000,-0.423176
0.000000,-0.423176
0.000000,-0.423175
0.000000,-0.423175
0.000000,-0.423176
0.000000,-0.423176
0.000000,-0.423176
0.000000,-0.423185
0.000000,-0.423185
0.000000,-0.423185
0.000000,-0.423187
0.000000,-0.423187
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423192
0.000000,-0.423192
0.000000,-0.423192
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423183
0.000000,-0.423183
0.000000,-0.423178
0.000000,-0.423178
0.000000,-0.423183
0.000000,-0.423183
0.000000,-0.423183
0.000000,-0.423180
0.000000,-0.423180
0.000000,-0.423176
0.000000,-0.423176
0.000000,-0.423176
0.000000,-0.423186
0.000000,-0.423186
0.000000,-0.392723
0.000000,-0.392723
0.000000,-0.392737
0.000000,-0.392743
0.000000,-0.392743
0.000000,-0.392743
0.000000,-0.392743
0.000000,-0.392743
0.000000,-0.423209
0.000000,-0.423209
0.000000,-0.423185
0.000000,-0.423185
0.000000,-0.423177
0.000000,-0.423177
0.000000,-0.423169
0.000000,-0.423169
0.000000,-0.392767
0.000000,-0.392767
0.000000,-0.392767
0.000000,-0.392785
0.000000,-0.423218
0.000000,-0.423184
0.000000,-0.423184
0.000000,-0.423179
0.000000,-0.423179
0.000000,-0.423179
0.000000,-0.423179
0.000000,-0.423179
0.000000,-0.423181
0.000000,-0.423181
0.000000,-0.423181
0.000000,-0.423181
0.000000,-0.423181
0.000000,-0.423181
0.000000,-0.423181
0.000000,-0.423187
0.000000,-0.423187
0.000000,-0.423175
0.000000,-0.423175
0.000000,-0.423195
0.000000,-0.423195
0.000000,-0.423190
0.000000,-0.423190
0.000000,-0.423188
0.000000,-0.423188
0.000000,-0.423186
0.000000,-0.423186
0.000000,-0.423195
0.000000,-0.423195
0.000000,-0.423184
0.000000,-0.423186
0.000000,-0.423186
0.000000,-0.423186
0.000000,-0.423186
0.000000,-0.423179
0.000000,-0.423179
0.000000,-0.423179
0.000000,-0.423184
0.000000,-0.423184
0.000000,-0.423184
0.000000,-0.423183
0.000000,-0.423183
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423184
0.000000,-0.423184
0.000000,-0.423190
0.000000,-0.423190
0.000000,-0.423190
0.000000,-0.423171
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423180
0.000000,-0.423180
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423182
0.000000,-0.423180
0.000000,-0.423190
0.000000,-0.423186
0.000000,-0.423187
0.000000,-0.423187
0.000000,-0.423187
0.000000,-0.423178
0.000000,-0.423178
0.000000,-0.423187
