1582209439.648049,0.001647,0.001699,0.002914,-0.116800,0.665309,-0.066153,-0.001476,-0.000212,0.002500,0.000832,0.000633,0.001681
1582209439.673090,0.001656,0.001764,0.002989,-0.119434,0.663849,-0.067110,-0.000700,0.000320,0.003722,0.000741,0.000610,0.000623
1582209439.688115,0.002080,0.001843,0.002985,-0.121182,0.663773,-0.066822,0.004991,0.000905,0.003716,0.003930,0.001599,-0.002628
1582209439.728181,0.001828,0.001989,0.003198,-0.120378,0.660013,-0.069187,-0.000406,0.002638,0.004648,0.000750,-0.001570,0.001699
1582209439.753222,0.001826,0.002064,0.003322,-0.119293,0.660663,-0.064947,-0.000450,0.002849,0.004563,0.000866,0.000543,0.005842
1582209439.778264,0.001906,0.002117,0.003420,-0.118790,0.660430,-0.062169,0.003165,0.002609,0.007108,-0.003581,0.001614,0.005905
1582209439.803305,0.001811,0.002096,0.003317,-0.121767,0.662687,-0.057130,-0.000619,0.002584,0.005149,-0.000327,0.000621,-0.001526
1582209439.828346,0.001941,0.001813,0.002992,-0.123544,0.660966,-0.053640,0.002871,-0.000565,0.003214,0.002802,-0.001578,0.002655
1582209439.853387,0.002034,0.001792,0.003068,-0.122288,0.659043,-0.051350,0.004096,-0.001167,0.004044,-0.002432,0.000577,0.001674
1582209439.878429,0.001720,0.001823,0.003160,-0.122642,0.657377,-0.054509,-0.000503,-0.000997,0.004446,0.005921,0.002611,0.000539
1582209439.903470,0.001361,0.001894,0.003161,-0.122995,0.657205,-0.054430,-0.003184,0.000844,0.004007,-0.002508,-0.000582,-0.001641
1582209439.938528,0.001782,0.001739,0.002912,-0.122796,0.660459,-0.054830,0.002716,-0.000533,0.001060,0.001718,-0.001558,0.005830
1582209439.963569,0.001859,0.001758,0.002940,-0.123750,0.660076,-0.053675,0.004758,0.000277,0.002540,0.001691,0.001611,-0.000487
1582209439.988611,0.001362,0.001829,0.003025,-0.127178,0.659183,-0.048182,-0.005084,0.001379,0.004392,0.000573,-0.001497,0.002657
1582209440.018684,0.001171,0.001867,0.003140,-0.127203,0.661068,-0.044952,-0.006805,0.001245,0.003985,-0.001502,0.002640,0.001553
1582209440.048734,0.001959,0.001653,0.002862,-0.127825,0.662385,-0.040052,0.005019,-0.001073,0.004735,-0.000359,-0.003648,0.006883
1582209440.073775,0.002260,0.001622,0.002760,-0.131994,0.656623,-0.039802,0.005668,-0.001782,0.000134,-0.002585,-0.000603,-0.001617
1582209440.103825,0.002342,0.001916,0.003006,-0.130630,0.655663,-0.040390,0.005024,0.003156,0.002820,0.001661,0.001509,0.002614
1582209440.148899,0.001658,0.002121,0.003384,-0.135276,0.658952,-0.035122,-0.004695,0.003183,0.006280,0.000615,-0.002641,0.001584
1582209440.178949,0.001335,0.002255,0.003556,-0.134664,0.658203,-0.036683,-0.004813,0.004196,0.008140,0.000545,-0.001561,0.005745
1582209440.178949,0.001335,0.002255,0.003556,-0.134664,0.658203,-0.036683,-0.004813,0.004196,0.008140,0.000545,-0.001561,0.005745
1582209440.239048,0.001464,0.002059,0.003280,-0.135139,0.658600,-0.038022,-0.003696,0.001323,0.004344,0.001566,-0.001604,-0.001772
1582209440.259081,0.001629,0.001830,0.002983,-0.134854,0.657123,-0.039017,0.000864,0.000519,0.002256,-0.000566,-0.001558,0.006713
1582209440.279114,0.001651,0.001839,0.003016,-0.135051,0.656105,-0.035118,0.001175,0.000659,0.001800,0.000453,-0.002609,0.001397
1582209440.294139,0.001514,0.001865,0.003096,-0.134357,0.655802,-0.032556,0.000912,0.000131,0.004480,0.002755,-0.002582,0.003459
1582209440.329195,0.001661,0.001622,0.002791,-0.136824,0.659286,-0.028514,0.002290,-0.003058,0.000673,0.000521,0.002747,-0.001889
1582209440.359246,0.001184,0.001007,0.002236,-0.132656,0.660865,-0.027392,-0.006031,-0.009322,-0.004390,-0.003611,0.001713,-0.000667
1582209440.404320,0.000980,0.000333,0.001532,-0.132511,0.663620,-0.025147,-0.005092,-0.011824,-0.008416,0.000606,0.000600,0.002525
1582209440.429362,0.001182,0.000432,0.001567,-0.128974,0.665769,-0.022201,-0.001763,-0.008372,-0.005111,-0.000368,0.001642,0.000393
1582209440.454403,0.001447,0.000646,0.001720,-0.128869,0.663466,-0.017354,0.002565,-0.002115,-0.002021,0.001635,-0.005785,0.002590
1582209440.469428,0.001477,0.000611,0.001674,-0.128095,0.662617,-0.014918,0.002209,-0.002116,-0.002426,-0.000303,-0.000548,0.011077
1582209440.494409,0.002573,0.000684,0.001720,-0.124961,0.662283,-0.006803,0.013983,-0.001046,-0.000131,0.003828,-0.000511,-0.002626
1582209440.509434,0.002823,0.000657,0.001753,-0.125335,0.662072,-0.007954,0.016403,-0.001665,0.002328,-0.006607,-0.001568,-0.002798
1582209440.524459,0.003069,0.000681,0.001955,-0.127175,0.661733,-0.006620,0.017499,-0.000894,0.004233,0.001669,0.003642,0.001659
1582209440.539483,0.003336,0.000674,0.002012,-0.125453,0.665427,-0.007214,0.018082,-0.000295,0.003806,-0.001345,0.000634,0.000575
1582209440.564525,0.003435,0.000840,0.002341,-0.121887,0.667942,-0.006361,0.014377,0.002353,0.006749,0.001739,-0.001566,-0.000468
1582209440.579550,0.003648,0.000879,0.002441,-0.120063,0.668538,-0.004812,0.014213,0.002856,0.007141,-0.000225,0.000527,-0.003652
1582209440.594574,0.003427,0.001309,0.003022,-0.123820,0.670161,0.000547,0.008937,0.005654,0.011980,0.003896,0.001590,0.002740
1582209440.614608,0.003634,0.001422,0.003235,-0.122387,0.672884,0.000735,0.010081,0.005561,0.010797,0.000753,0.000591,-0.000452
1582209440.634641,0.003451,0.001745,0.003462,-0.120331,0.673939,0.004482,0.005768,0.005771,0.013968,-0.000361,0.002690,-0.004602
1582209440.649665,0.003525,0.001827,0.003680,-0.120200,0.673692,0.002312,0.004414,0.005105,0.015448,-0.001371,-0.001518,-0.006822
1582209440.669699,0.003643,0.002160,0.003890,-0.118679,0.673755,0.003696,0.007650,0.006982,0.016443,0.001850,-0.000437,0.000704
1582209440.684723,0.003761,0.002274,0.004134,-0.117030,0.672423,0.005813,0.007717,0.007878,0.016336,0.000807,-0.000447,-0.003538
1582209440.699748,0.003502,0.002218,0.003870,-0.113819,0.671088,0.012755,0.004365,0.008364,0.013664,0.003893,-0.003616,0.004984
1582209440.719781,0.003601,0.002391,0.004126,-0.112767,0.670863,0.019686,0.005039,0.008723,0.013170,-0.001322,0.000682,0.004041
1582209440.734806,0.003501,0.002136,0.003697,-0.112931,0.670815,0.023478,0.006830,0.006928,0.009429,-0.002449,-0.000453,0.007219
1582209440.759847,0.003578,0.002477,0.003479,-0.110557,0.675909,0.031956,0.006134,0.007880,0.006698,0.001898,-0.000432,0.010448
1582209440.774872,0.003700,0.002594,0.003566,-0.109478,0.677022,0.037886,0.007766,0.007769,0.006100,-0.001253,0.004814,0.004157
1582209440.794905,0.004019,0.002842,0.003275,-0.105296,0.681154,0.046934,0.007471,0.008252,0.001458,-0.001176,0.004884,0.004122
1582209440.814938,0.004166,0.003008,0.003316,-0.105338,0.683646,0.051999,0.007161,0.008067,0.003346,-0.001247,-0.000421,0.006261
1582209440.834971,0.004336,0.003128,0.003494,-0.104502,0.690160,0.056887,0.004702,0.007579,0.006181,-0.002343,0.002866,-0.000032
1582209440.855004,0.004359,0.003099,0.003547,-0.102277,0.697344,0.059525,0.004073,0.005616,0.008216,-0.004441,-0.001362,0.001046
1582209440.875037,0.004440,0.003206,0.003748,-0.104172,0.695262,0.060615,0.003868,0.005161,0.010688,-0.001240,-0.000299,-0.001070
1582209440.890062,0.004451,0.003022,0.003750,-0.099492,0.697237,0.061495,0.002759,0.004056,0.008968,0.004056,-0.003449,-0.000037
1582209440.910095,0.004529,0.003129,0.003916,-0.098549,0.696949,0.063984,0.003666,0.005547,0.008477,-0.000203,0.000864,0.004182
1582209440.915103,0.004542,0.003157,0.003962,-0.098089,0.696548,0.066343,0.003445,0.005793,0.008664,-0.000101,-0.000302,0.007527
1582209440.915103,0.004542,0.003157,0.003962,-0.098089,0.696548,0.066343,0.003445,0.005793,0.008664,-0.000101,-0.000302,0.007527
1582209440.960178,0.004160,0.002840,0.004008,-0.092990,0.705847,0.075244,0.004601,0.003176,0.007073,-0.001147,0.001919,0.004356
1582209440.965186,0.004185,0.002855,0.004042,-0.093397,0.707076,0.076453,0.004909,0.003031,0.007132,-0.000111,0.006187,0.004330
1582209440.965186,0.004185,0.002855,0.004042,-0.093397,0.707076,0.076453,0.004909,0.003031,0.007132,-0.000111,0.006187,0.004330
1582209441.010279,0.004121,0.003089,0.003811,-0.092854,0.714228,0.075472,0.002380,0.004124,0.003028,-0.005362,-0.000082,-0.001054
1582209441.025303,0.004138,0.002873,0.003728,-0.092587,0.715130,0.079766,0.002030,0.002987,0.006023,-0.002284,-0.001203,0.005466
1582209441.045336,0.004158,0.002936,0.003867,-0.091767,0.714821,0.079585,0.000626,0.003185,0.007939,-0.001068,0.000960,-0.004147
1582209441.060361,0.004268,0.002785,0.003815,-0.086998,0.717028,0.077841,0.004199,0.001079,0.005201,-0.002091,-0.001152,-0.002035
1582209441.080394,0.004351,0.002801,0.003942,-0.086849,0.716995,0.076335,0.004160,0.000480,0.006524,-0.000015,-0.000074,-0.000947
1582209441.095419,0.003926,0.002607,0.003742,-0.086389,0.716423,0.082988,0.002167,0.000105,0.003793,0.003261,0.001965,0.000209
1582209441.115453,0.003963,0.002604,0.003819,-0.085441,0.717238,0.086353,0.002265,-0.000134,0.003909,0.001157,-0.001188,0.001265
1582209441.130477,0.003868,0.002404,0.004058,-0.084491,0.720121,0.090950,0.002680,-0.000044,0.007833,0.002131,-0.000086,0.004471
1582209441.155518,0.004272,0.002524,0.003924,-0.082849,0.719589,0.095354,0.004236,0.000913,0.006361,0.001052,-0.002222,0.007614
1582209441.175551,0.004402,0.002548,0.004060,-0.083951,0.720122,0.101669,0.006697,0.001469,0.007761,-0.001086,0.002035,0.004478
1582209441.185568,0.004473,0.002564,0.004140,-0.083922,0.719623,0.102233,0.007393,0.001748,0.008352,0.000017,0.004088,0.004414
1582209441.205601,0.004476,0.002406,0.003718,-0.081485,0.723524,0.107578,0.007596,0.000612,0.002557,0.000035,-0.000079,0.003379
1582209441.225635,0.004591,0.002408,0.003613,-0.077393,0.725710,0.114946,0.007787,-0.000322,0.001966,-0.001992,0.002055,0.006636
1582209441.245667,0.004762,0.002390,0.003689,-0.075394,0.730494,0.120094,0.008719,-0.001670,0.005056,0.003355,0.003193,0.006519
1582209441.265700,0.003137,0.002174,0.004029,-0.074950,0.736630,0.123281,-0.005125,-0.002137,0.004902,0.000036,0.006340,-0.001917
1582209441.275717,0.003090,0.002150,0.004083,-0.075572,0.738255,0.124335,-0.004847,-0.002656,0.005688,0.001083,-0.002162,0.004530
1582209441.295749,0.003732,0.001981,0.003841,-0.073320,0.738093,0.125756,-0.002894,-0.004192,0.005186,0.003316,-0.002092,0.000172
1582209441.315782,0.003651,0.001899,0.003968,-0.072529,0.734644,0.124066,-0.005127,-0.004334,0.007153,-0.001004,-0.005260,0.000213
1582209441.330807,0.004127,0.001876,0.003839,-0.071959,0.731378,0.124888,0.000633,-0.003547,0.006622,0.000064,-0.003299,0.000178
1582209441.350841,0.004166,0.001799,0.003958,-0.070820,0.728560,0.128498,0.001877,-0.003868,0.006170,0.001117,-0.003317,0.001312
1582209441.360857,0.003497,0.001574,0.003828,-0.070398,0.728880,0.129282,-0.000783,-0.004338,0.003658,-0.001004,-0.001144,0.001327
1582209441.380891,0.003494,0.001492,0.003907,-0.069369,0.731506,0.129534,0.000474,-0.004084,0.003779,0.003300,0.005275,0.003417
1582209441.400923,0.001944,0.001100,0.003966,-0.072925,0.733802,0.131429,-0.008948,-0.004647,0.004935,-0.001092,0.002081,0.000177
1582209441.420956,0.000864,0.000740,0.003959,-0.072271,0.735401,0.136136,-0.011894,-0.005403,0.004835,0.005363,0.003177,0.000231
1582209441.435981,0.000678,0.000659,0.004048,-0.071729,0.737651,0.137202,-0.012328,-0.005503,0.006298,0.000030,0.003185,0.003414
1582209441.456014,0.001194,0.000703,0.003876,-0.072772,0.737938,0.137380,-0.009310,-0.005496,0.004579,0.002134,0.000007,0.001206
1582209441.471039,0.001047,0.000624,0.003953,-0.071923,0.738841,0.139448,-0.010212,-0.005273,0.005493,-0.000103,-0.001102,0.004616
1582209441.491072,0.000402,0.000251,0.003972,-0.072092,0.740157,0.138408,-0.011589,-0.006677,0.004069,-0.002202,-0.003193,-0.000887
1582209441.516110,0.000137,0.000077,0.004081,-0.071619,0.739873,0.138807,-0.010968,-0.007029,0.004319,-0.000117,-0.000018,0.004494
1582209441.546161,-0.000331,-0.000318,0.004234,-0.072729,0.740917,0.137468,-0.009534,-0.008259,0.006214,-0.001119,-0.000019,-0.000827
1582209441.566193,-0.000392,-0.000248,0.004296,-0.073678,0.741431,0.138608,-0.009710,-0.007838,0.006252,0.003108,0.002138,0.004520
1582209441.596243,-0.000382,-0.000258,0.004378,-0.074531,0.741287,0.141217,-0.006225,-0.005619,0.006885,-0.000109,0.000985,0.001352
1582209441.611268,-0.000455,-0.000335,0.004486,-0.072484,0.743848,0.143574,-0.005010,-0.004649,0.007765,0.000961,-0.001004,0.009788
1582209441.646326,-0.000335,-0.000223,0.004500,-0.071403,0.745021,0.153816,-0.001987,-0.003330,0.005681,0.000919,0.002135,0.009839
1582209441.686392,-0.000116,-0.000386,0.004599,-0.073789,0.750800,0.161306,-0.000106,-0.006755,0.007362,0.000940,0.002164,0.002283
1582209441.741482,0.000094,-0.000724,0.004701,-0.076661,0.751039,0.158856,-0.001840,-0.007755,0.009223,-0.003343,-0.002144,-0.000893
1582209441.801581,0.000097,-0.000872,0.004725,-0.075231,0.742731,0.159878,0.001439,-0.006624,0.004519,-0.001190,0.000917,0.000148
1582209441.826623,0.000294,-0.000443,0.004803,-0.079680,0.741379,0.158227,0.004065,-0.002830,0.005726,0.001838,0.000963,0.004330
1582209441.851665,0.000379,-0.000511,0.004934,-0.080031,0.744743,0.158626,0.003739,-0.002642,0.005842,0.000904,0.001947,-0.002036
1582209441.876705,0.000645,-0.000150,0.004963,-0.080293,0.746828,0.156728,0.003600,-0.000479,0.007589,0.000882,0.002030,-0.000944
1582209441.896739,0.000566,-0.000210,0.004821,-0.082127,0.742663,0.162029,0.005634,-0.000995,0.006731,-0.001349,-0.000123,0.003285
1582209441.921780,0.000448,0.000041,0.004995,-0.083533,0.738347,0.161964,0.001688,0.000496,0.007181,0.002817,0.001801,-0.001090
1582209441.936804,0.000498,0.000051,0.005076,-0.082412,0.739716,0.163971,0.003470,0.000342,0.005184,-0.003380,-0.002245,0.001037
1582209441.956838,0.000666,0.000413,0.005207,-0.086237,0.738358,0.161677,0.003032,0.000369,0.007420,0.000817,0.001940,0.001052
1582209441.981879,0.000756,0.000421,0.005408,-0.086742,0.738437,0.160899,0.003783,0.000035,0.008576,-0.003501,0.002948,-0.001118
1582209442.011921,0.000708,0.000274,0.005229,-0.086856,0.735076,0.162867,0.003421,-0.000285,0.008608,0.001946,0.001765,0.004197
1582209442.051987,0.000762,0.000137,0.005359,-0.089483,0.733551,0.162538,0.004164,-0.001646,0.010044,0.001826,0.000779,-0.003291
1582209442.077029,0.000586,0.000282,0.004995,-0.086285,0.730830,0.161781,0.002987,-0.000570,0.005484,0.000741,0.002789,-0.002177
1582209442.102070,0.000227,0.000386,0.004871,-0.088355,0.727081,0.164343,0.001341,0.001099,0.003665,0.001833,0.001788,0.007451
1582209442.122103,0.000174,0.000420,0.004795,-0.089136,0.725689,0.163539,0.002729,0.001901,0.004997,0.001790,-0.002513,0.005157
1582209442.142136,0.000240,0.000452,0.004910,-0.088138,0.724516,0.166250,0.003407,0.001632,0.006439,0.000782,-0.000438,0.003008
1582209442.162169,0.000548,0.000325,0.004769,-0.089407,0.722990,0.167272,0.005368,-0.001293,0.004819,0.002833,0.002697,0.002981
1582209442.177194,0.000632,0.000307,0.004837,-0.089131,0.723596,0.171643,0.006023,-0.001544,0.004853,-0.000303,0.000700,0.003087
1582209442.197227,0.000716,0.000235,0.004651,-0.091041,0.723782,0.168672,0.003672,-0.003146,0.002434,-0.002504,-0.001508,0.003074
1582209442.212252,0.000795,0.000189,0.004695,-0.090384,0.723407,0.171497,0.005292,-0.003355,0.002948,-0.003559,0.003789,-0.001339
1582209442.227277,0.000844,0.000127,0.004614,-0.092725,0.720475,0.171284,0.004215,-0.003407,0.003491,0.000586,0.001648,-0.002423
1582209442.247310,0.000950,0.000076,0.004671,-0.092910,0.719929,0.172120,0.004905,-0.002645,0.003808,-0.003582,0.001592,0.001888
1582209442.252318,0.000975,0.000063,0.004691,-0.093575,0.721111,0.172475,0.004923,-0.002595,0.004283,0.001711,0.002765,-0.003352
1582209442.282368,0.001224,-0.000046,0.004828,-0.091875,0.716541,0.165261,0.005785,-0.003417,0.007224,-0.003571,-0.003722,0.000791
1582209442.307409,0.001564,0.000419,0.005153,-0.093655,0.716205,0.161880,0.008153,-0.000947,0.008701,-0.000424,0.002622,0.001842
1582209442.327442,0.001433,0.000943,0.004946,-0.095970,0.710970,0.166494,0.005202,0.003064,0.006034,0.002790,-0.001622,0.003929
1582209442.342467,0.001514,0.000991,0.005033,-0.096272,0.710134,0.169682,0.005296,0.003263,0.005936,-0.000368,-0.000538,0.001800
1582209442.362500,0.001352,0.000885,0.004756,-0.096441,0.711404,0.170664,0.004638,0.002633,0.003675,0.000722,0.002661,0.001800
1582209442.377525,0.001415,0.000923,0.004827,-0.097267,0.712250,0.173853,0.004021,0.002309,0.005294,0.003769,0.000544,-0.002518
1582209442.382533,0.001435,0.000935,0.004854,-0.095777,0.711965,0.173496,0.003831,0.002166,0.005606,0.000722,0.000455,0.001757
1582209442.382533,0.001435,0.000935,0.004854,-0.095777,0.711965,0.173496,0.003831,0.002166,0.005606,0.000722,0.000455,0.001757
1582209442.432616,0.001264,0.001121,0.004698,-0.098052,0.702461,0.177026,0.005311,0.002664,0.003249,0.000566,0.005712,0.003788
1582209442.452649,0.001369,0.001162,0.004749,-0.097794,0.706160,0.179248,0.004015,0.001882,0.002914,-0.001621,0.000426,0.009187
1582209442.477690,0.001150,0.000741,0.004446,-0.098214,0.704878,0.181910,0.002370,-0.001922,0.003575,0.000531,-0.002768,0.005022
1582209442.512694,0.001207,0.001116,0.004679,-0.105423,0.700091,0.182015,0.001675,0.002001,0.007615,-0.002790,-0.002830,0.002832
1582209442.537735,0.001350,0.001359,0.004727,-0.102500,0.697316,0.186508,0.002747,0.003037,0.007676,-0.000548,0.000424,0.001783
1582209442.557768,0.001377,0.001590,0.004670,-0.105519,0.695343,0.189339,0.001717,0.003557,0.005582,-0.002729,0.001426,0.001748
1582209442.577801,0.001426,0.001657,0.004784,-0.106628,0.694376,0.194632,0.002814,0.003018,0.005974,0.001593,0.002424,0.000728
1582209442.597834,0.001645,0.001675,0.004642,-0.108351,0.694734,0.196805,0.004011,0.002657,0.004392,0.003563,0.003504,0.005045
1582209442.622876,0.001773,0.001557,0.004695,-0.110025,0.697230,0.202277,0.003975,0.001749,0.005256,-0.000608,-0.000671,0.000828
1582209442.642909,0.001865,0.001589,0.004807,-0.111343,0.697097,0.204575,0.004190,0.001132,0.005911,-0.001783,-0.003833,0.003055
1582209442.662942,0.001901,0.001454,0.004710,-0.108993,0.699358,0.206253,0.004712,0.000988,0.006885,-0.001739,0.001435,0.000813
1582209442.677966,0.001977,0.001467,0.004822,-0.109325,0.700561,0.205941,0.004853,0.000643,0.008027,0.000391,0.001486,0.001894
1582209442.692992,0.001813,0.001037,0.004579,-0.110422,0.701928,0.210642,0.002017,-0.001773,0.005748,-0.003806,-0.001694,0.000869
1582209442.713024,0.001877,0.001016,0.004706,-0.111846,0.701537,0.211586,0.003151,-0.001277,0.005102,-0.001598,-0.001625,0.001923
1582209442.753091,0.001865,0.000683,0.004765,-0.112340,0.701192,0.210517,0.003385,-0.002476,0.006634,0.000446,-0.000579,0.009440
1582209442.803173,0.001605,0.000252,0.004280,-0.114478,0.704840,0.220521,0.002783,-0.001658,0.000651,0.000410,0.000485,0.005235
1582209442.838231,0.001461,0.000372,0.004413,-0.115166,0.703999,0.225641,0.000539,0.000317,0.004225,-0.004868,-0.000592,0.005171
1582209442.863272,0.001478,0.000910,0.004608,-0.115951,0.704530,0.233294,-0.002298,0.003666,0.004311,0.001404,-0.001624,0.002111
1582209442.888314,0.002012,0.001473,0.004839,-0.113807,0.706873,0.237906,0.004431,0.004912,0.006982,-0.000654,-0.000531,-0.001164
1582209442.893322,0.002036,0.001497,0.004874,-0.114269,0.706644,0.238946,0.004846,0.004786,0.007259,-0.002795,-0.000544,0.005374
1582209442.923372,0.002303,0.001773,0.004944,-0.113703,0.707573,0.246962,0.003762,0.005395,0.007633,-0.002709,-0.002615,0.001113
1582209442.938397,0.002368,0.001853,0.005042,-0.115015,0.707379,0.247846,0.004444,0.005297,0.006665,-0.001743,0.000538,0.001094
1582209442.958430,0.002759,0.001959,0.004973,-0.113574,0.710391,0.250283,0.006825,0.004724,0.006882,-0.000654,0.001615,0.001172
1582209442.973454,0.002869,0.002032,0.005088,-0.114449,0.710152,0.251025,0.007405,0.004760,0.008080,-0.001635,-0.003633,0.002172
1582209442.993487,0.003174,0.002432,0.005172,-0.112876,0.710975,0.256419,0.007770,0.006369,0.007858,-0.002659,-0.004666,0.005407
1582209443.018516,0.003360,0.002606,0.005368,-0.113191,0.709911,0.262175,0.007108,0.007237,0.008074,0.000486,-0.000482,0.006574
1582209443.038548,0.003392,0.002153,0.005042,-0.112612,0.712347,0.269652,0.008083,0.005181,0.006212,0.002580,-0.001462,0.002308
1582209443.063590,0.003220,0.001848,0.004857,-0.112118,0.713783,0.274771,0.007428,0.003063,0.004278,0.000529,0.000565,0.000223
1582209443.093640,0.003103,0.001688,0.004790,-0.106523,0.718874,0.279121,0.005821,0.000876,0.005015,0.004759,0.003835,0.001336
1582209443.113673,0.003206,0.001696,0.004872,-0.105493,0.719383,0.280922,0.005679,-0.000147,0.005555,-0.004778,-0.003535,0.002301
1582209443.118681,0.003237,0.001695,0.004905,-0.106451,0.718514,0.281890,0.005798,-0.000377,0.006218,0.001583,0.001690,0.003396
1582209443.168764,0.003331,0.001808,0.004444,-0.103332,0.721190,0.292253,0.006391,0.000554,0.003508,-0.001533,0.000751,0.000381
1582209443.193805,0.003186,0.001697,0.004328,-0.101575,0.721514,0.295968,0.003568,-0.000025,0.004463,-0.000395,0.001790,0.001289
1582209443.218846,0.003271,0.001695,0.004446,-0.102334,0.723305,0.297946,0.003067,-0.000228,0.004861,0.002791,0.001849,0.003470
1582209443.248896,0.002775,0.001295,0.004600,-0.100000,0.725662,0.298238,0.002250,-0.001569,0.006015,-0.000399,-0.001276,-0.000756
1582209443.263921,0.002520,0.000884,0.004627,-0.096797,0.727256,0.301900,0.000983,-0.002983,0.006357,-0.000288,-0.000269,0.003415
1582209443.283954,0.002546,0.000823,0.004782,-0.096496,0.727553,0.306751,0.001378,-0.002915,0.007706,-0.001304,-0.001292,0.001341
1582209443.303987,0.002321,0.000743,0.004918,-0.098054,0.729487,0.309373,0.001376,-0.002692,0.009350,0.003853,0.002957,0.001368
1582209443.324019,0.002362,0.000740,0.004786,-0.093360,0.733037,0.311309,0.002565,-0.003152,0.008151,-0.000305,-0.000220,0.004535
1582209443.339045,0.002402,0.000690,0.004904,-0.093146,0.732718,0.313983,0.002731,-0.003589,0.008273,0.003903,-0.001215,0.005516
1582209443.354069,0.001940,0.000983,0.004698,-0.093044,0.732401,0.319225,-0.000884,-0.001517,0.005235,0.000788,-0.002348,0.004502
1582209443.369094,0.001922,0.000954,0.004782,-0.093054,0.733336,0.319801,-0.001253,-0.002285,0.005792,-0.001371,0.001844,-0.004082
1582209443.389127,0.001771,0.001041,0.004586,-0.092248,0.735260,0.315450,-0.002131,-0.002630,0.003713,0.000802,0.000904,0.001173
1582209443.404151,0.001732,0.001001,0.004657,-0.093755,0.736356,0.316909,-0.002681,-0.002953,0.005071,-0.002390,0.001814,0.004500
1582209443.424185,0.001536,0.001091,0.004536,-0.094133,0.739038,0.317589,-0.003298,-0.001335,0.004275,0.002998,0.001824,-0.003022
1582209443.439210,0.001494,0.001080,0.004624,-0.095578,0.741046,0.316877,-0.002884,-0.000671,0.006043,-0.002392,0.000843,0.004368
1582209443.459243,0.001561,0.001107,0.004486,-0.093249,0.738634,0.319510,-0.000779,-0.001370,0.004064,-0.001274,-0.006580,0.001223
1582209443.474268,0.001540,0.001078,0.004568,-0.092801,0.736842,0.320019,-0.001106,-0.002027,0.005547,-0.000298,-0.001306,-0.000960
1582209443.484284,0.001534,0.001056,0.004620,-0.093614,0.736645,0.319748,-0.000673,-0.002322,0.005519,-0.003475,-0.001269,0.001182
1582209443.519342,0.001392,0.000989,0.004670,-0.091532,0.737546,0.322405,-0.001854,-0.001771,0.006546,0.001843,0.002984,0.003377
1582209443.534368,0.001491,0.000995,0.004536,-0.090262,0.737487,0.321501,0.000150,-0.001260,0.005544,0.001913,0.004047,0.006582
1582209443.559410,0.001582,0.001056,0.004406,-0.092164,0.739517,0.327810,0.001987,-0.001261,0.004422,-0.003438,-0.000125,0.006508
1582209443.579443,0.001625,0.001029,0.004513,-0.093107,0.738468,0.329951,0.002163,-0.001450,0.006157,0.001937,-0.000182,0.005461
1582209443.599476,0.001805,0.001235,0.004555,-0.089486,0.740124,0.331621,0.002674,-0.001843,0.004072,0.005113,-0.000124,0.002148
1582209443.619508,0.001867,0.001188,0.004643,-0.089940,0.739320,0.333968,0.003177,-0.002825,0.005669,0.000769,-0.000188,0.003236
