0.000000,0.000000
0.000000,0.785230
0.000000,0.785256
0.000000,0.785213
0.000000,0.784574
0.000000,0.783789
0.000000,0.783789
0.000000,0.783620
0.000000,0.783447
0.000000,0.783447
0.000000,0.783447
0.000000,0.782898
0.000000,0.782898
0.000000,0.782577
0.000000,0.782577
0.000000,0.782326
0.000000,0.782326
0.000000,0.781985
0.000000,0.781588
0.000000,0.781588
0.000000,0.781588
0.000000,0.781168
0.000000,0.780737
0.000000,0.780737
0.000000,0.780270
0.000000,0.780270
0.000000,0.780270
0.000000,0.779289
0.000000,0.778789
0.000000,0.778789
0.000000,0.778261
0.000000,0.778261
0.000000,0.777773
0.000000,0.777297
0.000000,0.777297
0.000000,0.776252
0.000000,0.776252
0.000000,0.775638
0.000000,0.774977
0.000000,0.774168
0.000000,0.773296
0.000000,0.773296
0.000000,0.772432
0.000000,0.772432
0.000000,0.771552
0.000000,0.770713
0.000000,0.770713
0.000000,0.770713
0.000000,0.769998
0.000000,0.769998
0.000000,0.769205
0.000000,0.769205
0.000000,0.768346
0.000000,0.768346
0.000000,0.767296
0.000000,0.767296
0.000000,0.766306
0.000000,0.766306
0.000000,0.765140
0.000000,0.765140
0.000000,0.764218
0.000000,0.764218
0.000000,0.763160
0.000000,0.763160
0.000000,0.762065
0.000000,0.762065
0.000000,0.762065
0.000000,0.760922
0.000000,0.760922
0.000000,0.759837
0.000000,0.759837
0.000000,0.758673
0.000000,0.758673
0.000000,0.757592
0.000000,0.757592
0.000000,0.756450
0.000000,0.756450
0.000000,0.755490
0.000000,0.754519
0.000000,0.752796
0.000000,0.751900
0.000000,0.750877
0.000000,0.750877
0.000000,0.749934
0.000000,0.749037
0.000000,0.749037
0.000000,0.749037
0.000000,0.749037
0.000000,0.748141
0.000000,0.747098
0.000000,0.747098
0.000000,0.745919
0.000000,0.745919
0.000000,0.744733
0.000000,0.744733
0.000000,0.743706
0.000000,0.743706
0.000000,0.742769
0.000000,0.742769
0.000000,0.741608
0.000000,0.741491
0.000000,0.740491
0.000000,0.740491
0.000000,0.739684
0.000000,0.739684
0.000000,0.739684
0.000000,0.738569
0.000000,0.737382
0.000000,0.737382
0.000000,0.736195
0.000000,0.736195
0.000000,0.735117
0.000000,0.734194
0.000000,0.734069
0.000000,0.733100
0.000000,0.732287
0.000000,0.732287
0.000000,0.731282
0.000000,0.731282
0.000000,0.730332
0.000000,0.730332
0.000000,0.730332
0.000000,0.728806
0.000000,0.727902
0.000000,0.726784
0.000000,0.726784
0.000000,0.725674
0.000000,0.725674
0.000000,0.724795
0.000000,0.724795
0.000000,0.723868
0.000000,0.723868
0.000000,0.722793
0.000000,0.722793
0.000000,0.722793
0.000000,0.721783
0.000000,0.720692
0.000000,0.720692
0.000000,0.719652
0.000000,0.719652
0.000000,0.718594
0.000000,0.718594
0.000000,0.717551
0.000000,0.717551
0.000000,0.715835
0.000000,0.715835
0.000000,0.714926
0.000000,0.714926
0.000000,0.713947
0.000000,0.713947
0.000000,0.712933
0.000000,0.712933
0.000000,0.712933
0.000000,0.711773
0.000000,0.711773
0.000000,0.710435
0.000000,0.710435
0.000000,0.709397
0.000000,0.709397
0.000000,0.708454
0.000000,0.708454
0.000000,0.707323
0.000000,0.707323
0.000000,0.705904
0.000000,0.705904
0.000000,0.704494
0.000000,0.704343
0.000000,0.703243
0.000000,0.703243
0.000000,0.702039
0.000000,0.702039
0.000000,0.702039
0.000000,0.699611
0.000000,0.698340
0.000000,0.698340
0.000000,0.696881
0.000000,0.696881
0.000000,0.695637
0.000000,0.695637
0.000000,0.694626
0.000000,0.694626
0.000000,0.694626
0.000000,0.693743
0.000000,0.693042
0.000000,0.693042
0.000000,0.692250
0.000000,0.692250
0.000000,0.691258
0.000000,0.691258
0.000000,0.691258
0.000000,0.688477
0.000000,0.687119
0.000000,0.685826
0.000000,0.684763
0.000000,0.684763
0.000000,0.683634
0.000000,0.683634
0.000000,0.683634
0.000000,0.682593
0.000000,0.682593
0.000000,0.681546
0.000000,0.680304
0.000000,0.680304
0.000000,0.680304
0.000000,0.679026
