1582191327.851521,0.005001,0.004391,0.006960,-2.470507,-22.231391,0.077614,0.003462,-0.001003,0.004136,-0.002634,-0.000310,0.000839
1582191327.866547,0.005038,0.004378,0.007050,-2.472201,-22.230661,0.079995,0.004819,-0.001103,0.004622,0.000542,0.003881,0.002026
1582191327.881573,0.005339,0.004425,0.007218,-2.472348,-22.227672,0.080257,0.005471,-0.000852,0.003981,-0.002692,-0.000299,0.007410
1582191327.896600,0.005382,0.004399,0.007312,-2.473295,-22.228179,0.080486,0.005044,-0.002065,0.004511,-0.001607,0.001720,-0.003296
1582191327.916635,0.005010,0.004431,0.007171,-2.474059,-22.231884,0.081624,0.005305,-0.002448,0.006123,-0.001610,-0.004575,0.000975
1582191327.921643,0.005024,0.004419,0.007211,-2.474429,-22.233042,0.081243,0.005772,-0.002693,0.006339,-0.001610,-0.001428,-0.004388
1582191327.946687,0.005210,0.004644,0.007080,-2.471863,-22.232342,0.079123,0.004945,-0.001800,0.003997,-0.001621,-0.001380,0.001954
1582191327.971730,0.004953,0.004564,0.006909,-2.472599,-22.228353,0.080224,0.004454,-0.001827,0.003391,0.002648,0.001785,0.003095
1582191327.991767,0.004980,0.004530,0.007036,-2.472967,-22.227607,0.079733,0.003934,-0.002024,0.005576,-0.000568,-0.000336,-0.001238
1582191328.016809,0.005240,0.004579,0.007363,-2.469803,-22.228117,0.076064,0.004026,-0.001582,0.006682,0.000596,-0.001367,-0.001112
1582191328.036844,0.005279,0.004552,0.007532,-2.469519,-22.230211,0.073897,0.005353,-0.001790,0.007431,-0.000504,-0.000362,0.000951
1582191328.056880,0.005344,0.004993,0.007389,-2.468366,-22.226780,0.077635,0.005235,0.000157,0.005197,-0.003621,0.002768,-0.002233
1582191328.081924,0.004949,0.004899,0.007204,-2.469197,-22.224111,0.074991,0.003039,-0.001568,0.003872,0.001562,-0.002485,-0.002300
1582191328.096950,0.004962,0.004874,0.007290,-2.468388,-22.225847,0.074250,0.003046,-0.002261,0.005351,-0.000508,-0.002390,0.000939
1582191328.116985,0.004511,0.004895,0.007274,-2.468460,-22.230665,0.073574,0.001324,-0.001977,0.006666,0.001631,-0.003491,0.003012
1582191328.132010,0.004529,0.004868,0.007379,-2.468094,-22.230320,0.075666,0.003537,-0.002001,0.006534,-0.000454,0.003857,-0.003231
1582191328.152047,0.003879,0.004480,0.007044,-2.468113,-22.224523,0.076218,-0.001811,-0.003518,0.005983,-0.002648,0.004970,0.002117
1582191328.152047,0.003879,0.004480,0.007044,-2.468113,-22.224523,0.076218,-0.001811,-0.003518,0.005983,-0.002648,0.004970,0.002117
1582191328.207115,0.005041,0.004988,0.007230,-2.467615,-22.230858,0.074304,0.005361,0.000197,0.004357,0.000560,-0.004570,-0.001114
1582191328.232158,0.005120,0.004988,0.007399,-2.468306,-22.232099,0.075153,0.005481,-0.000606,0.005867,0.002660,0.003864,-0.001187
1582191328.277237,0.005115,0.005006,0.007104,-2.471939,-22.230035,0.075436,0.005417,-0.001957,0.002970,-0.004687,-0.002550,-0.000072
1582191328.322316,0.005362,0.005238,0.007275,-2.467847,-22.228225,0.071134,0.007914,0.000183,0.003675,-0.000440,0.002810,-0.001185
1582191328.352368,0.004440,0.004760,0.007059,-2.468535,-22.227389,0.070563,0.001023,-0.002002,0.005957,0.000633,0.000697,-0.003228
1582191328.382421,0.004973,0.005077,0.007030,-2.470991,-22.236323,0.071373,0.004201,-0.000204,0.003234,-0.001599,-0.003637,-0.001136
1582191328.412473,0.004727,0.004953,0.007032,-2.473941,-22.232770,0.073744,0.005296,-0.002072,0.005945,0.003687,0.003890,-0.000977
1582191328.427499,0.004766,0.004917,0.007143,-2.474018,-22.229832,0.072590,0.005217,-0.002831,0.005827,-0.000459,0.002843,0.004214
1582191328.457552,0.004029,0.004361,0.006961,-2.472635,-22.231376,0.074795,0.000723,-0.005734,0.007691,0.002711,-0.001412,-0.000002
1582191328.472579,0.004327,0.004406,0.006743,-2.469490,-22.230727,0.075227,0.003004,-0.004553,0.004378,-0.002508,-0.002425,-0.002146
1582191328.492613,0.004340,0.004320,0.006878,-2.469003,-22.228726,0.076574,0.004147,-0.004516,0.004953,0.001733,-0.000292,0.001109
1582191328.512649,0.004332,0.004339,0.006727,-2.467435,-22.227321,0.077276,0.003288,-0.003751,0.003712,-0.000444,0.002875,-0.002094
1582191328.512649,0.004332,0.004339,0.006727,-2.467435,-22.227321,0.077276,0.003288,-0.003751,0.003712,-0.000444,0.002875,-0.002094
1582191328.552718,0.004346,0.004408,0.006761,-2.470057,-22.234424,0.078964,0.003127,-0.003267,0.003764,-0.006892,-0.005612,0.000086
1582191328.572753,0.004354,0.004501,0.006666,-2.469515,-22.234869,0.077818,0.002912,-0.003449,0.002177,0.002714,-0.000308,0.000107
1582191328.592788,0.004394,0.004423,0.006728,-2.470160,-22.232520,0.075809,0.003013,-0.004452,0.001879,0.002604,0.004980,0.000003
1582191328.607816,0.004401,0.004454,0.006553,-2.470172,-22.229305,0.076291,0.004269,-0.004382,0.000021,-0.000378,-0.000276,-0.002095
1582191328.627849,0.004491,0.004361,0.006591,-2.470818,-22.229441,0.076488,0.005441,-0.004891,-0.000200,-0.002581,-0.000271,0.004307
1582191328.642877,0.004608,0.004459,0.006558,-2.471607,-22.229522,0.080578,0.005164,-0.003446,0.002351,-0.000453,-0.002419,-0.003060
1582191328.657902,0.004685,0.004406,0.006632,-2.471950,-22.230919,0.077791,0.006908,-0.003603,0.002680,-0.001499,-0.003476,-0.000046
1582191328.677937,0.005003,0.004719,0.006702,-2.472142,-22.229993,0.078339,0.006389,-0.001259,0.002111,-0.005739,-0.000263,-0.001055
1582191328.697967,0.005138,0.004686,0.006792,-2.471791,-22.231102,0.079620,0.008520,-0.001915,0.001251,-0.000316,0.003957,0.001190
1582191328.728021,0.005536,0.004450,0.007252,-2.472130,-22.230461,0.076120,0.007201,-0.004703,0.005384,0.000620,-0.002424,0.000122
1582191328.748055,0.005680,0.004683,0.007137,-2.470029,-22.232899,0.076973,0.009776,-0.003423,0.003455,0.001672,0.000756,-0.000967
1582191328.773098,0.005777,0.004722,0.006838,-2.469831,-22.230543,0.076327,0.009629,-0.003170,0.002354,-0.000533,0.003985,0.001141
1582191328.793133,0.005936,0.004658,0.006933,-2.469134,-22.228725,0.078244,0.009312,-0.003581,0.002186,0.000590,0.001793,-0.004219
1582191328.813169,0.005303,0.004604,0.006896,-2.469759,-22.228664,0.079957,0.005819,-0.003491,0.004248,0.000630,-0.000329,0.000118
1582191328.833203,0.005378,0.004537,0.007021,-2.470275,-22.229530,0.078169,0.005637,-0.003374,0.004239,-0.001478,-0.003458,-0.002055
1582191328.858247,0.005876,0.004511,0.007301,-2.472336,-22.225785,0.079291,0.008434,-0.003156,0.005213,-0.001505,-0.001360,-0.003145
1582191328.878283,0.005294,0.004372,0.006890,-2.471590,-22.234264,0.078007,0.004523,-0.003922,0.004587,0.001736,-0.007650,0.001152
1582191328.903327,0.005381,0.004264,0.007043,-2.471819,-22.230284,0.079777,0.005752,-0.005148,0.003800,0.002759,0.008118,0.000037
1582191328.923361,0.004868,0.004380,0.006983,-2.469796,-22.224728,0.079157,0.002963,-0.004859,0.005676,-0.003628,-0.006597,0.000067
1582191328.938387,0.004888,0.004308,0.007091,-2.470674,-22.227672,0.081586,0.003816,-0.005352,0.006035,0.002812,-0.001435,0.003347
1582191328.963431,0.004690,0.004327,0.006918,-2.474148,-22.227930,0.084987,0.001762,-0.004494,0.004241,-0.000421,-0.000327,-0.001991
1582191328.978457,0.004529,0.004299,0.006824,-2.473453,-22.228182,0.081155,0.001127,-0.003757,0.005264,0.000733,0.001912,-0.003178
1582191328.993483,0.004512,0.004246,0.006905,-2.471943,-22.226042,0.079664,0.000932,-0.003619,0.005466,-0.002461,0.001777,0.003284
1582191329.023536,0.004294,0.004252,0.006862,-2.476706,-22.228380,0.083460,-0.000294,-0.002990,0.006224,-0.002611,-0.004469,0.001205
1582191329.038562,0.004372,0.004331,0.006649,-2.476154,-22.232292,0.083428,0.000926,-0.002896,0.003361,-0.003542,-0.001365,0.000061
1582191329.058598,0.004373,0.004264,0.006713,-2.478395,-22.233065,0.086276,0.001640,-0.003882,0.002614,-0.000350,-0.003422,0.003310
1582191329.073623,0.003900,0.003920,0.006463,-2.476507,-22.234312,0.085140,0.000417,-0.005993,0.004466,-0.002508,0.002828,-0.000959
1582191329.088650,0.003889,0.003822,0.006530,-2.476186,-22.230639,0.086921,0.001420,-0.007135,0.004267,0.001785,0.006099,0.001124
1582191329.103676,0.003876,0.003714,0.006607,-2.475254,-22.228739,0.087122,0.001084,-0.007814,0.004940,-0.001376,0.001793,0.002165
1582191329.118702,0.004023,0.003743,0.006485,-2.475968,-22.230354,0.088772,0.000725,-0.006856,0.004029,0.001675,-0.004544,-0.003044
1582191329.133729,0.004014,0.003650,0.006574,-2.473752,-22.232783,0.086610,0.001848,-0.006303,0.005633,-0.002454,-0.000337,-0.000965
1582191329.153763,0.004796,0.003718,0.006807,-2.470955,-22.230260,0.082813,0.004430,-0.005022,0.003055,-0.001454,0.003894,0.002169
1582191329.173798,0.004748,0.003912,0.006696,-2.469737,-22.227212,0.083743,0.006611,-0.003238,0.003908,0.000779,0.002905,-0.003148
1582191329.193823,0.004814,0.003852,0.006820,-2.469724,-22.229328,0.083217,0.005653,-0.003302,0.004383,-0.000284,-0.003446,-0.005239
1582191329.208849,0.004880,0.004103,0.006574,-2.472416,-22.234838,0.083144,0.004458,-0.001725,0.001902,-0.002491,-0.003460,0.000969
1582191329.228883,0.004984,0.004058,0.006658,-2.474608,-22.239737,0.084876,0.004889,-0.002626,0.002046,0.003838,-0.001340,-0.000031
1582191329.248918,0.004827,0.004163,0.006433,-2.473246,-22.234568,0.085712,0.004974,-0.002621,-0.002230,0.001658,0.006101,-0.005228
1582191329.253927,0.004855,0.004150,0.006433,-2.471349,-22.233155,0.084056,0.005506,-0.002856,-0.002343,0.000784,0.004991,0.003143
1582191329.253927,0.004855,0.004150,0.006433,-2.471349,-22.233155,0.084056,0.005506,-0.002856,-0.002343,0.000784,0.004991,0.003143
1582191329.299006,0.004698,0.004044,0.006434,-2.471385,-22.231197,0.084435,0.001878,-0.003687,0.001823,-0.000338,-0.002449,0.003185
1582191329.314032,0.005341,0.004374,0.006396,-2.473810,-22.230884,0.084122,0.006259,-0.000973,0.000316,-0.001407,-0.003519,0.000064
1582191329.334067,0.005462,0.004364,0.006458,-2.475644,-22.235148,0.085156,0.007173,-0.000256,0.000826,0.002794,0.000710,-0.000048
1582191329.349094,0.005774,0.004270,0.006837,-2.474576,-22.231998,0.084805,0.008721,-0.001140,0.002981,0.001775,0.003927,0.001073
1582191329.369129,0.005926,0.004242,0.006983,-2.475483,-22.230548,0.083683,0.010258,-0.001770,0.004451,-0.000439,-0.002442,-0.004143
1582191329.384155,0.005387,0.004247,0.006730,-2.472127,-22.232002,0.079276,0.005605,-0.002278,0.001691,-0.003480,-0.002429,0.002099
1582191329.399181,0.005461,0.004213,0.006812,-2.473860,-22.234177,0.080348,0.006765,-0.002710,0.002827,-0.000465,-0.003418,0.001126
1582191329.414207,0.004483,0.003961,0.006679,-2.475721,-22.235724,0.084512,0.001370,-0.004635,0.006002,-0.002490,-0.002419,0.000010
1582191329.429235,0.004461,0.003891,0.006768,-2.475952,-22.236473,0.083640,0.000931,-0.005360,0.005845,0.001676,0.004974,-0.005223
1582191329.449270,0.004976,0.004183,0.006686,-2.472969,-22.232841,0.078574,0.006419,-0.003877,0.004881,0.002790,0.002826,-0.001005
1582191329.464295,0.005033,0.004127,0.006787,-2.471212,-22.230718,0.077805,0.005983,-0.004075,0.004809,0.006025,0.004964,-0.001079
1582191329.479321,0.004729,0.004190,0.006641,-2.470383,-22.229719,0.078756,0.002944,-0.003321,0.005834,0.001861,0.000829,-0.000064
1582191329.494347,0.004741,0.004142,0.006743,-2.470282,-22.230376,0.078524,0.003384,-0.003483,0.006431,-0.002544,0.001787,0.001115
1582191329.514382,0.005201,0.004195,0.006971,-2.471779,-22.230728,0.080662,0.005070,-0.002412,0.003968,-0.001392,-0.002463,0.001046
1582191329.529408,0.005253,0.004162,0.007073,-2.471242,-22.230915,0.079827,0.006169,-0.002507,0.005426,0.000649,-0.000242,-0.002094
1582191329.544435,0.005536,0.004300,0.007215,-2.469999,-22.230742,0.080262,0.006826,-0.002462,0.004356,0.002842,-0.002361,0.001078
1582191329.559462,0.005596,0.004256,0.007304,-2.470283,-22.230905,0.080652,0.006207,-0.003237,0.003773,-0.000288,-0.000374,-0.000075
1582191329.579496,0.005577,0.004628,0.007157,-2.469576,-22.232054,0.080185,0.005817,-0.001455,0.003648,-0.000318,0.000707,-0.006391
1582191329.594522,0.005638,0.004602,0.007246,-2.469169,-22.231255,0.080484,0.006480,-0.002443,0.004042,-0.001385,-0.002371,0.002179
1582191329.614558,0.005174,0.004545,0.007014,-2.467037,-22.231533,0.077247,0.004776,-0.002768,0.004926,0.001799,0.001869,-0.003203
1582191329.629584,0.005228,0.004506,0.007116,-2.468052,-22.229892,0.076061,0.005846,-0.002886,0.005369,-0.001488,0.006083,-0.000117
1582191329.629584,0.005228,0.004506,0.007116,-2.468052,-22.229892,0.076061,0.005846,-0.002886,0.005369,-0.001488,0.006083,-0.000117
1582191329.669654,0.005033,0.004496,0.007067,-2.469474,-22.228036,0.083609,0.005857,-0.001497,0.004855,-0.003540,-0.002380,0.003120
1582191329.684680,0.004554,0.004641,0.006902,-2.472202,-22.231601,0.084674,0.002365,-0.000547,0.004731,0.001675,-0.003453,0.002102
1582191329.704682,0.004576,0.004628,0.006994,-2.472449,-22.233409,0.086299,0.002827,-0.001241,0.004201,-0.001468,-0.003460,0.001030
1582191329.724717,0.004907,0.004858,0.006959,-2.472888,-22.232177,0.083166,0.004040,-0.000570,0.003995,0.000674,0.002907,-0.002194
1582191329.744752,0.004726,0.004609,0.006773,-2.472003,-22.230687,0.085612,0.003934,-0.003262,0.003454,0.002838,0.001821,0.003225
1582191329.809865,0.004505,0.004296,0.006619,-2.468910,-22.229083,0.081050,0.001200,-0.004758,0.003460,-0.000398,0.002894,0.000004
1582191329.859953,0.005098,0.004226,0.006999,-2.469015,-22.228437,0.081478,0.005017,-0.003465,0.003413,0.001737,-0.001286,-0.000025
1582191329.900023,0.004709,0.004435,0.007133,-2.472486,-22.233920,0.087031,0.003390,-0.002846,0.006737,0.005890,0.002918,-0.000009
1582191329.930075,0.004609,0.004398,0.006906,-2.469213,-22.231815,0.085735,0.002889,-0.003826,0.002834,-0.002558,-0.002418,-0.001054
1582191329.960128,0.004115,0.004116,0.006903,-2.470934,-22.233458,0.084959,0.000081,-0.005117,0.005282,-0.001478,-0.004523,0.005283
1582191329.985172,0.004947,0.004011,0.007036,-2.474159,-22.232079,0.087546,0.004702,-0.004593,0.003977,0.001724,0.000723,-0.003187
1582191330.010215,0.004333,0.003769,0.006666,-2.473122,-22.229672,0.086176,0.001155,-0.004273,0.003977,-0.000471,-0.001330,-0.003247
1582191330.030250,0.004312,0.003689,0.006755,-2.474197,-22.228984,0.084202,0.000567,-0.004080,0.004909,0.000572,0.001909,-0.004297
1582191330.055294,0.005066,0.003886,0.006955,-2.472548,-22.229621,0.082915,0.005783,-0.003200,0.001653,-0.000330,-0.007656,0.004182
1582191330.065312,0.005111,0.003856,0.006988,-2.474258,-22.232394,0.084469,0.005592,-0.003292,0.001389,-0.003572,-0.006551,0.004158
1582191330.080338,0.005487,0.004034,0.007157,-2.478245,-22.234146,0.088808,0.008732,-0.002485,0.002448,-0.000473,0.002907,-0.003190
1582191330.100373,0.005649,0.003975,0.007295,-2.477823,-22.231214,0.087884,0.010830,-0.003563,0.003699,0.000684,-0.000282,-0.000008
1582191330.115399,0.005289,0.003945,0.006819,-2.477920,-22.231561,0.085181,0.006784,-0.004321,0.000724,-0.001519,0.001793,-0.003200
1582191330.130425,0.005362,0.003879,0.006868,-2.476045,-22.229878,0.083022,0.006002,-0.004847,0.001000,-0.002538,0.002930,0.001993
1582191330.145452,0.005669,0.003835,0.006992,-2.476298,-22.230098,0.085713,0.007400,-0.005208,0.002661,-0.002563,0.001848,-0.002205
1582191330.160478,0.005769,0.003757,0.007069,-2.476433,-22.229765,0.088662,0.008356,-0.005230,0.002440,0.003889,0.000853,0.001976
1582191330.180513,0.004712,0.003700,0.006773,-2.475228,-22.225378,0.086724,0.001783,-0.004161,0.003790,0.000589,0.002912,-0.000138
1582191330.225592,0.004667,0.003470,0.006990,-2.477059,-22.226060,0.090392,0.002360,-0.004961,0.004825,-0.001522,-0.002346,-0.003358
1582191330.260653,0.004374,0.003741,0.006943,-2.475066,-22.231124,0.087874,-0.000362,-0.004418,0.004905,0.001782,-0.003502,-0.000021
1582191330.275679,0.003907,0.003625,0.006614,-2.476874,-22.230502,0.089774,0.000466,-0.004533,0.003396,-0.000429,0.002883,0.005197
1582191330.315749,0.003932,0.003763,0.006452,-2.473514,-22.229952,0.085304,-0.002784,-0.003999,0.001737,-0.005672,-0.003432,-0.001291
1582191330.355819,0.004110,0.003910,0.006391,-2.473684,-22.227641,0.085656,0.001198,-0.001682,0.000580,-0.001452,-0.002353,0.000865
1582191330.355819,0.004110,0.003910,0.006391,-2.473684,-22.227641,0.085656,0.001198,-0.001682,0.000580,-0.001452,-0.002353,0.000865
1582191330.405907,0.004533,0.003821,0.006610,-2.474712,-22.231728,0.085515,0.005115,-0.002023,0.002571,0.000678,-0.004485,0.000823
1582191330.440968,0.005261,0.003784,0.006793,-2.476527,-22.230063,0.083083,0.008437,-0.004000,0.000450,-0.003556,-0.000262,0.000802
1582191330.481038,0.005178,0.003857,0.006719,-2.473959,-22.224933,0.082661,0.007836,-0.004043,0.001250,0.000652,0.001864,0.002958
1582191330.511090,0.004863,0.004060,0.006761,-2.473939,-22.226775,0.084603,0.005738,-0.002191,0.003729,0.000612,-0.002400,-0.000148
1582191330.541143,0.005285,0.004161,0.007116,-2.474933,-22.227620,0.084877,0.007567,-0.001157,0.005085,0.000630,-0.000292,-0.000168
1582191330.571195,0.005445,0.004127,0.007379,-2.475040,-22.228936,0.082759,0.008842,-0.001816,0.006699,0.003813,-0.002441,0.003022
1582191330.606257,0.006083,0.004609,0.007406,-2.476593,-22.237133,0.086346,0.010642,-0.000625,0.004864,-0.000358,-0.002478,-0.002237
1582191330.636309,0.006366,0.004574,0.007679,-2.479036,-22.234099,0.089260,0.012570,-0.001839,0.005056,0.000614,-0.000351,-0.000081
1582191330.656343,0.005683,0.004297,0.007163,-2.479475,-22.231798,0.090735,0.004923,-0.003208,0.003705,0.000636,0.006055,-0.001270
1582191330.676379,0.005244,0.004177,0.006899,-2.477582,-22.231825,0.086636,0.002649,-0.003426,0.003487,-0.000451,-0.003524,-0.000176
1582191330.696380,0.005255,0.004119,0.006988,-2.478923,-22.232555,0.086661,0.001988,-0.003004,0.004413,0.000602,0.000777,-0.000267
1582191330.721424,0.004942,0.004120,0.006847,-2.476381,-22.230017,0.084282,0.003884,-0.002183,0.003291,-0.002482,0.001778,0.004980
1582191330.721424,0.004942,0.004120,0.006847,-2.476381,-22.230017,0.084282,0.003884,-0.002183,0.003291,-0.002482,0.001778,0.004980
1582191330.761494,0.004774,0.004044,0.006928,-2.478551,-22.229576,0.087626,0.005284,-0.003421,0.006755,0.000660,-0.000385,0.000693
1582191330.781529,0.003837,0.003791,0.006543,-2.477134,-22.231864,0.085386,-0.003950,-0.005378,0.005643,-0.003625,-0.003447,0.001886
1582191330.801564,0.003733,0.003685,0.006633,-2.477424,-22.231164,0.085510,-0.002808,-0.005852,0.006318,-0.003535,0.004001,-0.000304
1582191330.821599,0.003939,0.003809,0.006483,-2.476342,-22.227841,0.086212,0.000475,-0.004862,0.003838,0.001837,0.002828,0.000801
1582191330.841634,0.004038,0.003921,0.006452,-2.476476,-22.223375,0.083118,-0.000301,-0.003748,0.003009,-0.000421,0.002888,-0.003528
1582191330.866678,0.004005,0.003841,0.006539,-2.475305,-22.224654,0.086083,0.000291,-0.003325,0.003775,-0.001404,-0.005571,-0.002419
1582191330.891721,0.004742,0.003983,0.006994,-2.474350,-22.227106,0.087054,0.005422,-0.002341,0.004438,-0.002486,0.003879,-0.003556
1582191330.906748,0.004619,0.004133,0.006836,-2.474339,-22.225403,0.086820,0.005664,-0.001386,0.003901,0.001745,-0.000309,0.003879
1582191330.916765,0.004664,0.004121,0.006896,-2.475122,-22.226233,0.087253,0.007113,-0.001482,0.003712,-0.000411,0.000722,0.001722
1582191330.941809,0.003985,0.003924,0.006677,-2.476811,-22.228340,0.088108,-0.000118,-0.003703,0.005174,-0.000412,-0.003461,-0.000354
1582191330.956835,0.003950,0.003863,0.006760,-2.475651,-22.231090,0.088281,0.000001,-0.004822,0.006078,0.000791,0.000631,-0.000287
1582191330.976870,0.004116,0.003964,0.006640,-2.474844,-22.232260,0.088246,0.001893,-0.004038,0.004226,0.002939,0.003805,0.001832
1582191330.991896,0.004115,0.003907,0.006700,-2.472417,-22.228396,0.085543,0.001409,-0.004044,0.003875,0.003871,0.002957,0.001757
1582191331.011931,0.004296,0.003955,0.006538,-2.472009,-22.225448,0.083998,0.004315,-0.002825,0.001947,-0.002482,0.001809,0.000726
